Duration => 103
UI Thread => 22
Worker Thread => 31

----------------StartUI----------------
<java.lang.Object: int hashCode()>: 4
<android.net.Uri$Builder: void <init>()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 2
<java.lang.Object: boolean equals(java.lang.Object)>: 2
<android.net.Uri$Builder: java.lang.String toString()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 2
<android.database.DataSetObservable: void <init>()>: 1
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 1
<android.database.Cursor: void close()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<android.database.SQLException: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 2
<java.io.File: java.lang.String getName()>: 2
<java.net.URL: java.net.URLConnection openConnection()>: 2
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 2
<java.io.PrintStream: void println(java.lang.Object)>: 2
<java.net.URLConnection: void setConnectTimeout(int)>: 2
<android.database.sqlite.SQLiteDatabase: boolean deleteDatabase(java.io.File)>: 2
<java.net.HttpURLConnection: int getResponseCode()>: 2
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 2
<java.net.URL: void <init>(java.lang.String)>: 2
<java.io.File: void <init>(java.lang.String)>: 2
<android.database.sqlite.SQLiteClosable: void close()>: 2
<java.net.URLConnection: void setUseCaches(boolean)>: 2
<java.net.URLConnection: void setReadTimeout(int)>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int,android.database.DatabaseErrorHandler)>: 1
