Duration => 4754
UI Thread => 1161
Worker Thread => 25778

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 440
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 102
<java.net.InetAddress: java.lang.String getHostAddress()>: 79
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 79
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 79
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 79
<android.net.NetworkInfo: boolean isConnected()>: 79
<java.net.InetAddress: boolean isLoopbackAddress()>: 79
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 19
<java.io.BufferedReader: java.lang.String readLine()>: 19
<java.io.BufferedReader: void <init>(java.io.Reader)>: 19
<android.database.sqlite.SQLiteClosable: void close()>: 7
<java.lang.Object: boolean equals(java.lang.Object)>: 5
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 5
<android.database.Cursor: void close()>: 5
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 4
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 4
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 4
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 3
<java.util.Scanner: void close()>: 3
<java.io.Closeable: void close()>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 3
<android.database.sqlite.SQLiteDatabase: boolean inTransaction()>: 3
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 2
<android.database.ContentObserver: void <init>(android.os.Handler)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 2
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 2
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<android.database.sqlite.SQLiteStatement: void execute()>: 1
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<com.banggood.client.module.account.model.Country: boolean equals(java.lang.Object)>: 1
<java.io.ByteArrayInputStream: void close()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 1
<android.net.Uri$Builder: java.lang.String toString()>: 1
<java.io.ObjectInputStream: void close()>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<android.database.DataSetObserver: void <init>()>: 1
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 1
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 1
<java.lang.Object: int hashCode()>: 1
<java.net.URL: java.lang.String getQuery()>: 1
<java.io.File: java.lang.String toString()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 13346
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1252
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 473
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 473
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 473
<android.database.sqlite.SQLiteStatement: void execute()>: 395
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 395
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 395
<org.json.JSONArray: boolean equals(java.lang.Object)>: 316
<java.lang.Object: boolean equals(java.lang.Object)>: 316
<java.lang.String: int hashCode()>: 316
<java.net.URL: void <init>(java.lang.String)>: 315
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 237
<java.util.Scanner: void close()>: 234
<android.database.Cursor: void close()>: 232
<android.database.sqlite.SQLiteClosable: void close()>: 230
<java.io.BufferedReader: java.lang.String readLine()>: 218
<java.io.BufferedReader: void <init>(java.io.Reader)>: 218
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 158
<java.net.URLConnection: void setReadTimeout(int)>: 158
<java.net.URL: java.net.URLConnection openConnection()>: 158
