Duration => 48
UI Thread => 2615
Worker Thread => 1807

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 382
<java.lang.Object: boolean equals(java.lang.Object)>: 231
<java.io.File: boolean exists()>: 166
<io.realm.internal.OsSharedRealm: void close()>: 156
<io.realm.Realm: void close()>: 144
<java.io.File: void <init>(java.io.File,java.lang.String)>: 129
<java.io.File: void <init>(java.lang.String)>: 111
<java.io.IOException: void <init>(java.lang.String)>: 96
<java.io.File: boolean delete()>: 86
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 40
<java.net.URI: void <init>(java.lang.String)>: 40
<java.io.File: java.lang.String getName()>: 40
<io.realm.internal.RealmProxyMediator: boolean equals(java.lang.Object)>: 40
<java.io.File: boolean equals(java.lang.Object)>: 40
<io.realm.RealmConfiguration: boolean equals(java.lang.Object)>: 40
<java.lang.Boolean: boolean equals(java.lang.Object)>: 40
<java.io.File: boolean mkdirs()>: 39
<io.realm.internal.RealmNotifier: void close()>: 36
<io.realm.BaseRealm: void close()>: 36
<java.io.IOException: void <init>()>: 32
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 32
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 32
<java.io.File: boolean mkdir()>: 32
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 32
<java.io.Writer: void close()>: 32
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 30
<java.io.File: boolean renameTo(java.io.File)>: 20
<java.io.FileInputStream: void <init>(java.io.File)>: 19
<java.io.File: boolean isDirectory()>: 19
<java.io.File: boolean createNewFile()>: 19
<java.io.FileOutputStream: void <init>(java.io.File)>: 19
<java.io.EOFException: void <init>()>: 19
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 16
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 16
<java.io.ByteArrayOutputStream: void <init>(int)>: 16
<java.io.PrintStream: void println(java.lang.String)>: 16
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache: void close()>: 16
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 16
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 16
<java.io.Writer: void write(java.lang.String)>: 16
<java.io.InputStream: int read(byte[],int,int)>: 16
<java.io.File: java.io.File[] listFiles()>: 16
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 16
<java.io.File: java.lang.String getAbsolutePath()>: 15
<java.net.URL: java.lang.String getPath()>: 7
<java.net.URL: java.lang.String getHost()>: 7
<java.net.URL: java.lang.String getRef()>: 7
<java.net.URI: java.net.URI create(java.lang.String)>: 7
