Duration => 66
UI Thread => 92
Worker Thread => 1307

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 11
<android.graphics.Bitmap: int getHeight()>: 8
<android.graphics.Bitmap: int getWidth()>: 8
<android.graphics.Bitmap: void recycle()>: 7
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 7
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 7
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 6
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 6
<android.database.Cursor: void close()>: 4
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 2
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<java.io.File: java.lang.String getPath()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 2
<java.io.File: void <init>(java.lang.String)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 2
<android.database.sqlite.SQLiteDatabase: boolean enableWriteAheadLogging()>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
----------------StartWorker----------------
<android.database.sqlite.SQLiteDatabase: boolean enableWriteAheadLogging()>: 344
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 183
<android.database.Cursor: void close()>: 141
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 141
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 139
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 133
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 88
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 26
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 23
<java.io.InputStream: void close()>: 14
<java.io.IOException: void <init>(java.lang.String)>: 14
<org.apache.http.MalformedChunkCodingException: void <init>(java.lang.String)>: 8
<java.io.ByteArrayInputStream: void <init>(byte[])>: 6
<java.io.InputStream: int read(byte[],int,int)>: 4
<java.net.Socket: void close()>: 4
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 3
<org.apache.http.impl.io.ContentLengthInputStream: int read(byte[],int,int)>: 2
<org.apache.http.impl.io.ChunkedInputStream: int read(byte[],int,int)>: 2
<java.io.InputStream: int read(byte[])>: 2
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 2
<java.net.CookieManager: void <init>()>: 2
<org.apache.http.impl.io.ChunkedInputStream: int read(byte[])>: 2
<java.io.InputStream: int read()>: 2
<org.apache.http.ConnectionClosedException: void <init>(java.lang.String)>: 2
<java.io.InputStream: void <init>()>: 2
<org.apache.http.impl.io.ContentLengthInputStream: int read(byte[])>: 2
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 2
<org.apache.http.TruncatedChunkException: void <init>(java.lang.String)>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<java.io.OutputStream: void flush()>: 1
<java.io.FileOutputStream: void close()>: 1
<java.net.URL: java.io.InputStream openStream()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<java.io.File: boolean mkdirs()>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.io.File: boolean exists()>: 1
