Duration => 3250
UI Thread => 1694
Worker Thread => 19889

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 801
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 91
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 82
<android.net.NetworkInfo: boolean isConnected()>: 82
<java.net.InetAddress: java.lang.String getHostAddress()>: 80
<java.net.InetAddress: boolean isLoopbackAddress()>: 80
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 80
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 80
<java.lang.Object: boolean equals(java.lang.Object)>: 38
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 30
<java.lang.Enum: boolean equals(java.lang.Object)>: 30
<java.io.PrintStream: void println(java.lang.String)>: 30
<java.io.File: void <init>(java.io.File,java.lang.String)>: 28
<java.io.File: void <init>(java.lang.String)>: 18
<android.database.sqlite.SQLiteOpenHelper: void setWriteAheadLoggingEnabled(boolean)>: 18
<java.io.BufferedReader: java.lang.String readLine()>: 10
<java.io.InputStream: void close()>: 10
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 10
<java.io.BufferedReader: void <init>(java.io.Reader)>: 10
<java.io.PrintStream: void <init>(java.io.File)>: 10
<java.io.StringWriter: void <init>()>: 9
<java.io.PrintWriter: void <init>(java.io.Writer)>: 9
<java.io.StringWriter: java.lang.String toString()>: 9
<java.io.File: java.io.File getParentFile()>: 6
<java.io.File: boolean mkdirs()>: 6
<java.io.FileOutputStream: void <init>(java.io.File)>: 4
<java.sql.Date: java.sql.Date valueOf(java.lang.String)>: 4
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 4
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 4
<java.io.File: java.lang.String getPath()>: 4
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 4
<java.io.FileOutputStream: void close()>: 4
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 2
<java.io.File: long getTotalSpace()>: 2
<java.io.File: boolean exists()>: 2
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 1
<android.net.Uri: boolean equals(java.lang.Object)>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 2394
<java.io.File: boolean exists()>: 800
<java.io.IOException: void <init>(java.lang.String)>: 720
<java.io.File: boolean delete()>: 640
<java.io.File: boolean isDirectory()>: 560
<java.net.HttpURLConnection: int getResponseCode()>: 401
<java.io.File: void <init>(java.lang.String)>: 395
<java.net.URL: java.net.URLConnection openConnection()>: 321
<java.net.URL: void <init>(java.lang.String)>: 321
<java.net.URLConnection: java.io.InputStream getInputStream()>: 321
<android.graphics.Bitmap: void recycle()>: 320
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 320
<android.graphics.Bitmap: int getHeight()>: 320
<android.graphics.Bitmap: int getWidth()>: 320
<android.net.NetworkInfo: boolean isConnected()>: 320
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 316
<java.net.URLConnection: void setReadTimeout(int)>: 241
<java.net.URLConnection: void setConnectTimeout(int)>: 241
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 241
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 240
<java.io.File: void <init>(java.io.File,java.lang.String)>: 240
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 240
<java.io.File: java.io.File[] listFiles()>: 240
<java.io.File: java.lang.String getPath()>: 236
<java.io.File: java.io.File getParentFile()>: 236
<java.io.File: boolean mkdirs()>: 236
<java.lang.Enum: boolean equals(java.lang.Object)>: 210
<java.net.URLConnection: void setDoOutput(boolean)>: 161
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 161
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 161
<java.io.BufferedReader: java.lang.String readLine()>: 161
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 161
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 161
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 161
<java.io.OutputStream: void close()>: 161
<android.net.Uri$Builder: android.net.Uri build()>: 161
<java.io.BufferedReader: void <init>(java.io.Reader)>: 161
<java.io.FileInputStream: void <init>(java.io.File)>: 160
<java.io.File: long length()>: 160
<java.io.File: java.lang.String getName()>: 160
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 160
<java.io.InputStream: void close()>: 160
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 160
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 160
<java.net.URLConnection: void setDoInput(boolean)>: 160
<java.nio.channels.ReadableByteChannel: int read(java.nio.ByteBuffer)>: 160
<java.io.FileOutputStream: void close()>: 156
<java.io.FileOutputStream: void <init>(java.io.File)>: 156
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 156
<java.io.PrintWriter: void <init>(java.io.Writer)>: 151
