Duration => 2126
UI Thread => 6405
Worker Thread => 505

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 927
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 460
<java.io.File: boolean exists()>: 346
<java.lang.Object: boolean equals(java.lang.Object)>: 284
<java.io.File: java.lang.String getAbsolutePath()>: 254
<java.io.File: void <init>(java.lang.String)>: 211
<io.realm.internal.OsSharedRealm: void close()>: 184
<java.io.File: void <init>(java.io.File,java.lang.String)>: 184
<java.lang.Enum: boolean equals(java.lang.Object)>: 173
<java.io.ByteArrayInputStream: void <init>(byte[])>: 118
<java.io.File: boolean mkdirs()>: 92
<java.io.FileInputStream: void <init>(java.io.File)>: 73
<java.io.InputStream: int read(byte[])>: 73
<java.net.URI: void <init>(java.lang.String)>: 72
<java.io.InputStream: boolean markSupported()>: 72
<java.io.OutputStream: void write(byte[],int,int)>: 70
<java.io.OutputStream: void flush()>: 70
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 51
<java.net.URI: java.lang.String getHost()>: 50
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 50
<java.io.InputStream: void reset()>: 48
<java.net.URI: java.net.URI create(java.lang.String)>: 48
<java.net.URI: int getPort()>: 48
<java.net.URI: java.lang.String getScheme()>: 48
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 48
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 46
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 46
<java.io.Closeable: void close()>: 46
<io.realm.w: boolean equals(java.lang.Object)>: 46
<java.io.File: boolean isDirectory()>: 46
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 46
<java.io.File: long length()>: 46
<javax.crypto.CipherOutputStream: void write(byte[])>: 46
<java.io.File: boolean setExecutable(boolean,boolean)>: 46
<io.realm.internal.l: boolean equals(java.lang.Object)>: 46
<java.io.File: java.lang.String getName()>: 46
<javax.crypto.CipherOutputStream: void close()>: 46
<java.io.File: boolean setWritable(boolean)>: 46
<io.realm.a: void close()>: 46
<java.io.File: boolean createNewFile()>: 46
<io.realm.internal.RealmNotifier: void close()>: 46
<javax.crypto.CipherInputStream: int read()>: 46
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 46
<io.realm.t: void close()>: 46
<java.util.zip.ZipFile: void close()>: 46
<java.io.File: boolean equals(java.lang.Object)>: 46
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 46
<java.io.File: java.lang.String getCanonicalPath()>: 46
<java.io.File: boolean isFile()>: 46
<java.io.File: boolean setReadable(boolean,boolean)>: 46
<java.io.FileOutputStream: void <init>(java.io.File)>: 46
<java.io.ByteArrayOutputStream: void <init>()>: 46
<java.io.FileDescriptor: void sync()>: 46
<java.io.File: boolean delete()>: 46
<java.io.EOFException: void <init>()>: 46
<java.lang.Boolean: boolean equals(java.lang.Object)>: 46
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 30
<java.io.InputStream: void close()>: 30
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 30
<java.io.BufferedReader: void <init>(java.io.Reader)>: 27
<java.net.URI: java.lang.String getPath()>: 26
<java.io.IOException: void <init>(java.lang.String)>: 25
<java.net.URLConnection: void setDoOutput(boolean)>: 24
<com.google.gson.stream.JsonWriter: void close()>: 24
<java.net.URL: java.net.URLConnection openConnection()>: 24
<java.net.URLConnection: java.util.Map getHeaderFields()>: 24
<java.io.FileInputStream: void close()>: 24
