Duration => 571
UI Thread => 655
Worker Thread => 938

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 286
<java.lang.Object: boolean equals(java.lang.Object)>: 71
<java.io.IOException: void <init>(java.lang.String)>: 36
<java.io.InputStream: int read()>: 16
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 12
<java.io.DataInput: int readUnsignedByte()>: 12
<java.io.EOFException: void <init>(java.lang.String)>: 12
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 11
<java.io.ByteArrayOutputStream: void <init>()>: 11
<java.io.DataInput: java.lang.String readUTF()>: 9
<java.lang.String: int hashCode()>: 8
<java.io.InputStream: void <init>()>: 7
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 7
<java.io.InputStream: int read(byte[],int,int)>: 7
<com.fanduel.android.error.FDLError: boolean equals(java.lang.Object)>: 6
<lsdka.f: boolean equals(java.lang.Object)>: 6
<com.fanduel.android.upcomingEntry.GeoBlockingStatus: boolean equals(java.lang.Object)>: 6
<java.io.DataInput: boolean readBoolean()>: 6
<java.util.AbstractMap: boolean equals(java.lang.Object)>: 6
<java.io.InputStream: void close()>: 5
<java.io.OutputStream: void write(int)>: 5
<java.io.ByteArrayInputStream: void <init>(byte[])>: 5
<java.io.EOFException: void <init>()>: 5
<java.io.OutputStream: void write(byte[],int,int)>: 4
<java.io.OutputStream: void write(byte[])>: 4
<java.io.File: void <init>(java.io.File,java.lang.String)>: 4
<java.lang.Object: int hashCode()>: 4
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 4
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<java.io.DataInput: int readUnsignedShort()>: 3
<java.io.DataInput: int readInt()>: 3
<java.io.DataInput: long readLong()>: 3
<java.io.ByteArrayOutputStream: void write(int)>: 3
<java.io.DataInput: byte readByte()>: 3
<org.spongycastle.asn1.ASN1Exception: void <init>(java.lang.String,java.lang.Throwable)>: 3
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 2
<org.spongycastle.bcpg.BCPGOutputStream: void write(byte[],int,int)>: 2
<org.joda.time.base.AbstractInstant: boolean equals(java.lang.Object)>: 2
<org.joda.time.tz.DateTimeZoneBuilder$DSTZone: boolean equals(java.lang.Object)>: 2
<java.util.Calendar: boolean equals(java.lang.Object)>: 2
<org.spongycastle.bcpg.BCPGOutputStream: void close()>: 2
<org.joda.time.tz.DateTimeZoneBuilder$OfYear: boolean equals(java.lang.Object)>: 2
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 2
<org.joda.time.tz.DateTimeZoneBuilder$Recurrence: boolean equals(java.lang.Object)>: 2
<java.io.FilterInputStream: int read()>: 2
<java.io.Writer: void <init>()>: 1
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<java.io.OutputStream: void close()>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<java.io.Closeable: void close()>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<java.io.InputStream: int read(byte[])>: 1
