Duration => 19
UI Thread => 168
Worker Thread => 0

----------------StartUI----------------
<com.smartdeviceny.njts.utils.SQLiteLocalDatabase: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 15
<java.io.File: void <init>(java.lang.String)>: 14
<java.io.File: boolean exists()>: 9
<android.database.sqlite.SQLiteClosable: void close()>: 7
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 6
<android.database.sqlite.SQLiteOpenHelper: java.lang.String getDatabaseName()>: 6
<java.io.File: java.lang.String getName()>: 6
<com.smartdeviceny.njts.utils.SQLiteLocalDatabase: void close()>: 5
<java.io.File: java.io.File getAbsoluteFile()>: 4
<java.io.OutputStream: void close()>: 4
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 4
<java.io.InputStream: int read(byte[])>: 4
<java.io.InputStream: void close()>: 4
<java.io.OutputStream: void write(byte[],int,int)>: 4
<java.io.OutputStream: void flush()>: 4
<android.database.sqlite.SQLiteOpenHelper: void close()>: 4
<java.io.File: boolean delete()>: 4
<java.io.File: java.lang.String getAbsolutePath()>: 4
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 3
<java.io.FileOutputStream: void <init>(java.lang.String)>: 3
<com.smartdeviceny.njts.utils.SQLiteLocalDatabase: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 3
<java.io.File: java.lang.String getParent()>: 3
<android.database.sqlite.SQLiteDatabase: boolean isReadOnly()>: 3
<java.io.IOException: void <init>(java.lang.String)>: 3
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 3
<android.database.sqlite.SQLiteOpenHelper: void onOpen(android.database.sqlite.SQLiteDatabase)>: 3
<java.io.File: java.io.File getParentFile()>: 3
<android.database.Cursor: void close()>: 3
<android.net.NetworkInfo: int getType()>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 2
<java.io.FileReader: void <init>(java.io.File)>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<java.io.File: boolean renameTo(java.io.File)>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 1
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 1
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 1
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 1
<android.database.sqlite.SQLiteProgram: void bindDouble(int,double)>: 1
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.BufferedReader: void close()>: 1
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 1
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 1
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
----------------StartWorker----------------
