Duration => 57
UI Thread => 286
Worker Thread => 17

----------------StartUI----------------
<java.io.File: boolean exists()>: 18
<java.io.IOException: void <init>(java.lang.String)>: 15
<java.io.File: void <init>(java.io.File,java.lang.String)>: 14
<java.io.File: boolean mkdirs()>: 10
<java.io.File: boolean delete()>: 9
<java.io.FileInputStream: void <init>(java.io.File)>: 8
<java.io.File: void <init>(java.lang.String)>: 7
<java.io.InputStream: void close()>: 6
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 6
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 5
<java.io.File: boolean createNewFile()>: 5
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 4
<java.io.IOException: void <init>()>: 4
<java.io.File: long lastModified()>: 4
<java.io.File: long length()>: 4
<java.io.DataInput: int readUnsignedByte()>: 4
<java.io.PrintStream: void println(java.lang.String)>: 4
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 4
<java.io.Closeable: void close()>: 3
<java.io.OutputStream: void write(byte[],int,int)>: 3
<java.io.File: java.lang.String getName()>: 3
<java.io.ByteArrayOutputStream: void <init>(int)>: 3
<java.io.DataInput: java.lang.String readUTF()>: 3
<java.io.File: java.io.File getParentFile()>: 3
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 3
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 3
<java.io.OutputStream: void close()>: 3
<java.io.File: boolean renameTo(java.io.File)>: 3
<java.io.InputStream: int read(byte[])>: 3
<java.io.FileOutputStream: void <init>(java.io.File)>: 3
<java.io.ByteArrayOutputStream: void <init>()>: 3
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 2
<java.net.URL: java.lang.String getHost()>: 2
<java.io.File: boolean isDirectory()>: 2
<java.net.URLConnection: void setDoOutput(boolean)>: 2
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 2
<java.net.URL: java.net.URLConnection openConnection()>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 2
<java.io.File: boolean mkdir()>: 2
<java.io.DataInputStream: int readUnsignedShort()>: 2
<java.io.FilterInputStream: void close()>: 2
<java.io.ByteArrayInputStream: void <init>(byte[])>: 2
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 2
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 2
<java.net.HttpURLConnection: int getResponseCode()>: 2
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 2
<java.net.URL: int getPort()>: 2
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 2
<java.io.File: boolean canWrite()>: 2
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 2
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 2
<java.net.URI: java.net.URL toURL()>: 2
<java.net.URLConnection: java.lang.String getContentEncoding()>: 2
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 2
<com.androidquery.util.PredefinedBAOS: void <init>(int)>: 2
<java.net.URL: void <init>(java.lang.String)>: 2
<java.net.URL: java.lang.String getProtocol()>: 2
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 2
<java.net.URLConnection: java.io.InputStream getInputStream()>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 2
<java.io.Writer: void close()>: 2
<java.net.URI: java.lang.String getAuthority()>: 2
<java.io.FilterOutputStream: void write(byte[])>: 2
<java.net.URLConnection: void setConnectTimeout(int)>: 2
<com.androidquery.util.PredefinedBAOS: byte[] toByteArray()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 2
<java.io.DataOutputStream: void flush()>: 2
<java.net.URLConnection: void setDoInput(boolean)>: 2
<java.io.DataInput: boolean readBoolean()>: 2
<java.io.FilterOutputStream: void close()>: 2
<java.io.DataInputStream: java.lang.String readUTF()>: 2
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 2
<java.net.URLConnection: void setUseCaches(boolean)>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 1
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<java.io.OutputStream: void flush()>: 1
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$2: void <init>()>: 1
<java.io.DataInput: int readInt()>: 1
<java.io.DataInput: long readLong()>: 1
<java.io.DataInput: byte readByte()>: 1
<gov.mo.mdc.hunter.android.database.MDCCoreDataModel: void close()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<android.database.sqlite.SQLiteOpenHelper: java.lang.String getDatabaseName()>: 1
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache: void close()>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.DataInput: int readUnsignedShort()>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<android.database.sqlite.SQLiteOpenHelper: void close()>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 1
<java.io.OutputStream: void <init>()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.EOFException: void <init>()>: 1
<android.database.Cursor: void close()>: 1
----------------StartWorker----------------
<java.io.PrintStream: void println(java.lang.String)>: 14
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 1
