Duration => 56
UI Thread => 245
Worker Thread => 329

----------------StartUI----------------
<java.io.ByteArrayInputStream: void <init>(byte[])>: 24
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 24
<java.io.ObjectInputStream: java.lang.Object readObject()>: 24
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 19
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 19
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 19
<java.io.ByteArrayOutputStream: void <init>()>: 19
<java.io.ObjectOutputStream: void close()>: 19
<android.graphics.BitmapFactory$Options: void <init>()>: 9
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 8
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 8
<android.database.Cursor: void close()>: 7
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 6
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 5
<android.graphics.Bitmap: boolean isRecycled()>: 5
<java.io.File: void <init>(java.lang.String)>: 4
<java.io.File: boolean exists()>: 4
<java.io.File: boolean delete()>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<android.graphics.Bitmap: int getHeight()>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.File: long length()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 1
<java.io.File: java.lang.String getName()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.io.OutputStream: void flush()>: 1
<java.io.FileOutputStream: void close()>: 1
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.io.File: boolean mkdirs()>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
----------------StartWorker----------------
<android.graphics.Bitmap: int getHeight()>: 25
<java.io.File: boolean exists()>: 21
<android.graphics.Bitmap: int getWidth()>: 15
<java.io.FileOutputStream: void <init>(java.io.File)>: 11
<android.graphics.BitmapFactory$Options: void <init>()>: 10
<java.io.File: boolean setLastModified(long)>: 10
<android.graphics.Bitmap: void recycle()>: 10
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 10
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 10
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 10
<java.io.File: boolean delete()>: 10
<android.graphics.Bitmap: int getRowBytes()>: 10
<java.io.File: java.lang.String getAbsolutePath()>: 10
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 10
