Duration => 3708
UI Thread => 1567
Worker Thread => 5285

----------------StartUI----------------
<java.io.File: void <init>(java.lang.String)>: 143
<java.io.File: java.lang.String getAbsolutePath()>: 66
<java.io.File: boolean canRead()>: 62
<java.io.PrintStream: void println(java.lang.String)>: 62
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 51
<java.io.File: boolean mkdirs()>: 33
<java.io.FileInputStream: void <init>(java.io.File)>: 32
<java.io.File: boolean isDirectory()>: 32
<java.io.FileReader: void <init>(java.io.File)>: 31
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 31
<java.net.URI: java.net.URI create(java.lang.String)>: 31
<java.net.URI: java.lang.String getHost()>: 31
<java.io.BufferedReader: java.lang.String readLine()>: 31
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 31
<java.net.URI: java.lang.String getUserInfo()>: 31
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 31
<java.net.URI: int getPort()>: 31
<java.io.File: boolean canWrite()>: 31
<java.net.Authenticator: void <init>()>: 31
<java.net.URI: java.lang.String getScheme()>: 31
<java.net.URL: void <init>(java.lang.String)>: 31
<java.net.URI: java.lang.String toString()>: 31
<java.io.File: boolean isFile()>: 31
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 31
<java.io.BufferedReader: void close()>: 31
<java.net.URI: java.lang.String getPath()>: 31
<java.net.Authenticator: void setDefault(java.net.Authenticator)>: 31
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 31
<java.net.URI: java.lang.String getQuery()>: 31
<java.io.BufferedReader: void <init>(java.io.Reader)>: 31
<java.io.PrintStream: void print(java.lang.String)>: 27
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 20
<java.io.Reader: void close()>: 20
<android.util.JsonWriter: void close()>: 20
<java.io.StringWriter: void <init>()>: 20
<java.io.StringWriter: java.lang.String toString()>: 20
<android.net.NetworkInfo: boolean isConnected()>: 20
<java.io.StringReader: void <init>(java.lang.String)>: 20
<java.io.File: boolean exists()>: 15
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 10
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 9
<io.realm.internal.SharedRealm: void close()>: 8
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 8
<java.io.File: void <init>(java.io.File,java.lang.String)>: 8
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 6
<android.database.sqlite.SQLiteException: void <init>(java.lang.String)>: 6
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 6
<android.database.sqlite.SQLiteDatabase: int getVersion()>: 6
<com.readystatesoftware.sqliteasset.SQLiteAssetHelper$SQLiteAssetException: void <init>(java.lang.String)>: 6
<android.database.sqlite.SQLiteOpenHelper: void onOpen(android.database.sqlite.SQLiteDatabase)>: 6
<android.database.sqlite.SQLiteClosable: void close()>: 6
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 5
<java.io.OutputStream: void write(byte[],int,int)>: 5
<java.io.File: java.lang.String getName()>: 5
<java.io.InputStream: int read(byte[])>: 5
<java.net.URI: void <init>(java.lang.String)>: 4
<java.io.OutputStream: void flush()>: 4
<io.realm.internal.RealmNotifier: void close()>: 4
<java.io.File: boolean equals(java.lang.Object)>: 4
<android.graphics.Bitmap: int getHeight()>: 4
<android.graphics.Bitmap: int getWidth()>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 4
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 4
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 3
<java.io.FileOutputStream: void <init>(java.lang.String)>: 3
<java.io.File: java.lang.String getPath()>: 3
<java.io.File: boolean mkdir()>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 3
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 3
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 3
<com.readystatesoftware.sqliteasset.SQLiteAssetHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 3
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 3
<java.io.OutputStream: void close()>: 3
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 3
<java.io.InputStream: void close()>: 3
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 3
<android.database.sqlite.SQLiteDatabase: java.lang.String getPath()>: 3
<com.readystatesoftware.sqliteasset.SQLiteAssetHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 3
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 3
<android.database.sqlite.SQLiteDatabase: boolean isReadOnly()>: 3
<android.database.sqlite.SQLiteDatabase: void setVersion(int)>: 3
<com.readystatesoftware.sqliteasset.SQLiteAssetHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 2
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 2
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<java.io.File: boolean delete()>: 2
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 1
<java.io.Closeable: void close()>: 1
<java.io.File: long length()>: 1
<java.io.File: boolean setExecutable(boolean,boolean)>: 1
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 1
<android.graphics.drawable.BitmapDrawable: void <init>()>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<java.io.File: boolean createNewFile()>: 1
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
<java.util.zip.ZipFile: void close()>: 1
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 1
<java.io.File: java.lang.String getCanonicalPath()>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<java.io.FileDescriptor: void sync()>: 1
<java.io.EOFException: void <init>()>: 1
<android.database.Cursor: void close()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
----------------StartWorker----------------
<java.io.OutputStream: void write(byte[],int,int)>: 486
<java.io.Writer: void write(char[],int,int)>: 486
<java.io.OutputStream: void close()>: 216
<java.io.OutputStream: void flush()>: 216
<java.io.File: java.lang.String getAbsolutePath()>: 208
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 165
<java.io.IOException: void <init>(java.lang.String)>: 162
<com.fasterxml.jackson.core.io.UTF8Writer: void write(int)>: 108
<com.fasterxml.jackson.core.JsonGenerator: void close()>: 108
<java.io.Writer: void write(java.lang.String)>: 108
<java.io.File: boolean exists()>: 108
<java.io.OutputStream: void <init>()>: 108
<com.fasterxml.jackson.core.base.GeneratorBase: void close()>: 108
<java.io.File: void <init>(java.lang.String)>: 92
<java.io.BufferedReader: java.lang.String readLine()>: 77
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 77
<java.io.BufferedReader: void <init>(java.io.Reader)>: 77
<java.io.Writer: void <init>()>: 54
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 54
<com.fasterxml.jackson.core.io.UTF8Writer: void write(java.lang.String,int,int)>: 54
<java.io.InputStream: void close()>: 54
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 54
<java.net.URLConnection: void setDoOutput(boolean)>: 54
<java.net.URL: java.net.URLConnection openConnection()>: 54
<java.io.OutputStream: void write(byte[])>: 54
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 54
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 54
<java.net.URLConnection: java.io.InputStream getInputStream()>: 54
<java.io.Writer: void close()>: 54
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 54
<java.io.File: void <init>(java.io.File,java.lang.String)>: 54
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 54
<java.io.FileOutputStream: void <init>(java.io.File)>: 54
<java.net.URLConnection: void setConnectTimeout(int)>: 54
<java.net.HttpURLConnection: int getResponseCode()>: 54
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 54
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 54
<java.io.File: java.io.File[] listFiles()>: 54
<java.io.File: boolean delete()>: 54
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 54
<java.io.ObjectOutputStream: void close()>: 54
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 54
<java.io.Writer: void flush()>: 54
<java.io.FileOutputStream: void close()>: 54
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 54
<java.io.File: boolean canRead()>: 46
<java.io.PrintStream: void println(java.lang.String)>: 46
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 34
<java.io.StringWriter: java.lang.String toString()>: 34
<java.io.Reader: void close()>: 34
<android.util.JsonWriter: void close()>: 34
<java.io.StringWriter: void <init>()>: 34
<android.net.NetworkInfo: boolean isConnected()>: 34
<java.io.StringReader: void <init>(java.lang.String)>: 34
<java.io.PrintStream: void print(java.lang.String)>: 27
<java.io.FileReader: void <init>(java.io.File)>: 23
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 23
<java.io.FileInputStream: void <init>(java.io.File)>: 23
<java.io.File: boolean isDirectory()>: 23
<java.net.URL: void <init>(java.lang.String)>: 23
<java.net.URI: java.lang.String toString()>: 23
<java.net.URI: java.net.URI create(java.lang.String)>: 23
<java.net.URI: java.lang.String getHost()>: 23
<java.io.File: boolean isFile()>: 23
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 23
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 23
<java.io.BufferedReader: void close()>: 23
<java.net.URI: java.lang.String getPath()>: 23
<java.net.URI: java.lang.String getUserInfo()>: 23
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 23
<java.net.URI: int getPort()>: 23
<java.io.File: boolean canWrite()>: 23
<java.net.Authenticator: void setDefault(java.net.Authenticator)>: 23
<java.net.Authenticator: void <init>()>: 23
<java.net.URI: java.lang.String getQuery()>: 23
<java.net.URI: java.lang.String getScheme()>: 23
<java.io.File: boolean mkdirs()>: 23
