Duration => 81
UI Thread => 181
Worker Thread => 1584

----------------StartUI----------------
<io.realm.Realm: void close()>: 41
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 13
<java.io.File: boolean exists()>: 11
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 10
<java.io.File: void <init>(java.io.File,java.lang.String)>: 8
<io.realm.internal.OsSharedRealm: void close()>: 7
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 4
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 4
<java.io.File: java.lang.String getAbsolutePath()>: 4
<android.database.Cursor: void close()>: 4
<java.io.File: void <init>(java.lang.String)>: 4
<java.io.File: boolean mkdirs()>: 4
<java.net.URL: java.lang.String toString()>: 3
<okio.Sink: void close()>: 3
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 3
<java.io.File: boolean isDirectory()>: 2
<java.net.URI: void <init>(java.lang.String)>: 2
<java.io.File: boolean equals(java.lang.Object)>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<java.io.OutputStream: void flush()>: 2
<android.net.NetworkInfo: java.lang.String toString()>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<java.io.File: boolean delete()>: 2
<android.net.NetworkInfo: boolean isConnected()>: 2
<java.io.PrintStream: void println(java.lang.String)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<android.database.sqlite.SQLiteClosable: void close()>: 2
<java.io.OutputStream: void close()>: 1
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 1
<java.io.Closeable: void close()>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 1
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.io.File: long length()>: 1
<java.io.File: boolean setExecutable(boolean,boolean)>: 1
<java.io.FilterReader: void <init>(java.io.Reader)>: 1
<java.util.zip.ZipFile: void close()>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.io.File: java.lang.String getName()>: 1
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.File: java.lang.String getCanonicalPath()>: 1
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 1
<java.io.ObjectInputStream: void close()>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.io.File: boolean createNewFile()>: 1
<io.realm.BaseRealm: void close()>: 1
<io.realm.internal.RealmNotifier: void close()>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.FileDescriptor: void sync()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.EOFException: void <init>()>: 1
<com.trixiesoft.postings.craigslist.XmlFilterReader: void <init>(java.io.Reader)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
----------------StartWorker----------------
<io.realm.Realm: void close()>: 156
<io.realm.internal.OsSharedRealm: void close()>: 138
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 75
<java.io.File: void <init>(java.lang.String)>: 71
<java.net.URL: void <init>(java.lang.String)>: 41
<java.io.PrintStream: void println(java.lang.Object)>: 41
<java.io.InputStream: void close()>: 39
<java.net.URL: java.net.URLConnection openConnection()>: 38
<java.net.URLConnection: java.io.InputStream getInputStream()>: 38
<java.io.OutputStream: void close()>: 37
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 37
<java.net.URLConnection: void setConnectTimeout(int)>: 37
<java.net.HttpURLConnection: int getResponseCode()>: 37
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 37
<java.net.URLConnection: void setDoOutput(boolean)>: 37
<java.net.URLConnection: void setDoInput(boolean)>: 37
<java.net.URLConnection: void setReadTimeout(int)>: 37
<java.io.BufferedWriter: void close()>: 37
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 37
<java.io.BufferedWriter: void flush()>: 37
<java.io.Writer: void write(java.lang.String)>: 37
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 37
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 37
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 36
<io.realm.internal.RealmNotifier: void close()>: 36
<java.io.File: java.lang.String getName()>: 36
<java.net.URI: void <init>(java.lang.String)>: 35
<java.io.File: boolean equals(java.lang.Object)>: 35
<java.io.File: boolean exists()>: 35
<java.io.File: void <init>(java.io.File,java.lang.String)>: 35
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 34
<io.realm.BaseRealm: void close()>: 33
<java.io.PrintStream: void println(java.lang.String)>: 22
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 20
<java.net.URL: java.lang.String toString()>: 17
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 17
<java.io.FilterReader: void <init>(java.io.Reader)>: 10
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 10
<com.trixiesoft.postings.craigslist.XmlFilterReader: void <init>(java.io.Reader)>: 10
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<java.io.BufferedReader: java.lang.String readLine()>: 1
<okhttp3.ResponseBody: void close()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.io.Reader: int read()>: 1
<java.net.URL: java.io.InputStream openStream()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 1
