Duration => 78
UI Thread => 18
Worker Thread => 2486

----------------StartUI----------------
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 5
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 4
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>: 2
<java.io.InputStream: int read(byte[])>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 1
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 1
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
----------------StartWorker----------------
<java.io.Writer: void write(java.lang.String)>: 342
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 288
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 281
<java.net.URLConnection: java.io.InputStream getInputStream()>: 228
<java.io.InputStream: int read(byte[])>: 194
<java.io.BufferedReader: java.lang.String readLine()>: 190
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 152
<java.net.HttpURLConnection: int getResponseCode()>: 152
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 115
<java.io.OutputStream: void write(byte[])>: 114
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 89
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 87
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>: 78
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 78
<java.io.OutputStream: void write(byte[],int,int)>: 41
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 38
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 19
