Duration => 411
UI Thread => 110
Worker Thread => 504

----------------StartUI----------------
<android.graphics.Bitmap: int getHeight()>: 7
<java.io.Writer: void <init>()>: 7
<java.io.PrintWriter: void close()>: 7
<android.graphics.Bitmap: int getWidth()>: 7
<java.io.PrintWriter: void println(java.lang.Object)>: 7
<java.io.PrintWriter: void println(java.lang.String)>: 7
<java.io.PrintWriter: void print(int)>: 7
<java.io.PrintWriter: void print(java.lang.String)>: 7
<java.io.PrintWriter: void <init>(java.io.Writer)>: 7
<java.io.PrintWriter: void println(boolean)>: 7
<java.io.PrintStream: void println(java.lang.String)>: 5
<java.io.File: void <init>(java.io.File,java.lang.String)>: 4
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 3
<android.graphics.Bitmap: boolean isRecycled()>: 3
<java.io.File: java.lang.String getAbsolutePath()>: 3
<java.io.File: boolean exists()>: 3
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 2
<java.io.File: boolean mkdirs()>: 2
<java.io.Closeable: void close()>: 1
<java.io.File: long lastModified()>: 1
<android.database.DataSetObservable: void <init>()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<android.database.Cursor: void close()>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.io.PrintStream: void println(java.lang.String)>: 54
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 18
<java.io.StringWriter: java.lang.String toString()>: 18
<android.net.Uri$Builder: java.lang.String toString()>: 18
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 18
<java.io.StringWriter: void <init>()>: 18
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 18
<android.net.Uri$Builder: void <init>()>: 18
<java.io.PrintWriter: void print(java.lang.String)>: 18
<java.io.PrintWriter: void <init>(java.io.Writer)>: 18
<java.net.URL: void <init>(java.lang.String)>: 10
<java.net.URLConnection: void setReadTimeout(int)>: 10
<java.net.URL: java.net.URLConnection openConnection()>: 10
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 10
<java.net.URLConnection: java.util.Map getHeaderFields()>: 10
<java.net.URLConnection: void setConnectTimeout(int)>: 10
<java.net.HttpURLConnection: int getResponseCode()>: 10
