Duration => 4308
UI Thread => 194
Worker Thread => 8017

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 93
<com.alibaba.fastjson.serializer.SerializeWriter: void write(int)>: 17
<com.alibaba.fastjson.serializer.SerializeWriter: void write(java.lang.String)>: 16
<java.io.File: java.lang.String getAbsolutePath()>: 10
<java.io.File: void <init>(java.lang.String)>: 9
<java.lang.Object: java.lang.String toString()>: 7
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 6
<android.database.Cursor: void close()>: 5
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 4
<java.io.File: java.io.File getParentFile()>: 3
<java.io.File: boolean exists()>: 3
<com.alibaba.fastjson.serializer.SerializeWriter: void write(java.lang.String,int,int)>: 2
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 2
<java.io.File: java.lang.String[] list()>: 2
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<java.io.File: java.lang.String getName()>: 2
<java.io.Writer: void write(char[])>: 1
<java.io.Writer: void <init>()>: 1
<java.io.IOException: void <init>()>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 1
<android.database.DataSetObserver: void <init>()>: 1
<com.alibaba.fastjson.serializer.SerializeWriter: void close()>: 1
<java.lang.String: int hashCode()>: 1
<java.io.File: boolean mkdir()>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 2150
<com.alibaba.fastjson.serializer.SerializeWriter: void write(int)>: 663
<com.alibaba.fastjson.serializer.SerializeWriter: void write(java.lang.String)>: 624
<java.lang.Object: java.lang.String toString()>: 318
<java.lang.Object: boolean equals(java.lang.Object)>: 315
<java.io.File: boolean exists()>: 242
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 240
<java.io.File: void <init>(java.io.File,java.lang.String)>: 214
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 151
<java.io.File: boolean delete()>: 151
<java.io.File: void <init>(java.lang.String)>: 150
<java.io.File: java.lang.String getAbsolutePath()>: 148
<java.io.RandomAccessFile: void readFully(byte[])>: 120
<com.alibaba.fastjson.serializer.SerializeWriter: void close()>: 119
<java.net.URL: void <init>(java.lang.String)>: 91
<java.util.zip.ZipException: void <init>(java.lang.String)>: 90
