Duration => 3314
UI Thread => 2566
Worker Thread => 4283

----------------StartUI----------------
<java.io.StringReader: void <init>(java.lang.String)>: 2024
<java.lang.String: boolean equals(java.lang.Object)>: 162
<java.lang.Object: boolean equals(java.lang.Object)>: 54
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 49
<android.net.NetworkInfo: boolean isConnected()>: 48
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 48
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 44
<java.io.ObjectInputStream: void close()>: 44
<java.io.ObjectInputStream: java.lang.Object readObject()>: 44
<java.io.File: void <init>(java.io.File,java.lang.String)>: 6
<java.io.File: java.lang.String getName()>: 4
<java.io.File: boolean exists()>: 4
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 3
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 3
<java.io.ObjectOutputStream: void close()>: 3
<java.io.PrintStream: void println(java.lang.String)>: 3
<java.io.File: boolean createNewFile()>: 2
<android.net.Uri: java.lang.String decode(java.lang.String)>: 2
<java.io.File: boolean delete()>: 2
<android.content.res.AssetFileDescriptor: void close()>: 2
<android.net.Uri: java.lang.String encode(java.lang.String)>: 2
<java.io.File: boolean mkdirs()>: 2
<java.io.BufferedReader: java.lang.String readLine()>: 1
<com.j256.ormlite.android.apptools.OrmLiteSqliteOpenHelper: void close()>: 1
<java.lang.String: int hashCode()>: 1
<java.io.InputStream: void close()>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<java.io.PrintStream: void <init>(java.io.File)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 570
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 276
<java.io.ByteArrayOutputStream: void <init>()>: 276
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 230
<java.io.OutputStream: void write(byte[])>: 138
<java.io.ByteArrayOutputStream: void write(int)>: 138
<java.net.URL: java.lang.String toString()>: 126
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 93
<java.io.BufferedReader: java.lang.String readLine()>: 93
<java.io.BufferedReader: void <init>(java.io.Reader)>: 93
<java.net.URLConnection: java.io.InputStream getInputStream()>: 92
<java.net.HttpURLConnection: int getResponseCode()>: 92
<java.net.Socket: void close()>: 92
<java.net.URLConnection: java.net.URL getURL()>: 92
<java.io.File: void <init>(java.lang.String)>: 49
<java.net.URL: void <init>(java.lang.String)>: 47
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 47
<java.io.File: boolean exists()>: 47
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 47
<java.io.DataOutputStream: void flush()>: 47
<com.nuance.nmdp.speechkit.bq: boolean equals(java.lang.Object)>: 46
<java.io.OutputStream: void close()>: 46
<java.io.InputStream: void close()>: 46
<java.net.URLConnection: void setDoOutput(boolean)>: 46
<java.net.Socket: void setTcpNoDelay(boolean)>: 46
<java.io.OutputStream: void write(byte[],int,int)>: 46
<java.io.BufferedWriter: void close()>: 46
<java.net.URL: java.lang.String getProtocol()>: 46
<java.net.URL: java.net.URLConnection openConnection()>: 46
<java.io.InputStream: void <init>()>: 46
<java.net.Socket: void setSoLinger(boolean,int)>: 46
<java.io.OutputStream: void flush()>: 46
<java.net.URLConnection: java.util.Map getHeaderFields()>: 46
<java.io.Writer: void write(java.lang.String)>: 46
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 46
<java.net.Socket: boolean isConnected()>: 46
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 46
<java.io.InputStream: int read(byte[],int,int)>: 46
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 46
<java.net.Socket: void setKeepAlive(boolean)>: 46
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 46
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 46
<java.io.BufferedReader: void close()>: 46
<java.net.URLConnection: void setConnectTimeout(int)>: 46
<java.net.Socket: java.io.OutputStream getOutputStream()>: 46
<java.net.Socket: java.io.InputStream getInputStream()>: 46
<java.net.Socket: void <init>(java.lang.String,int)>: 46
<java.net.URLConnection: void setDoInput(boolean)>: 46
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 46
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 46
<java.io.ByteArrayOutputStream: void close()>: 46
<java.io.BufferedWriter: void flush()>: 46
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 46
<android.content.res.AssetFileDescriptor: void close()>: 44
<java.io.File: java.lang.String getAbsolutePath()>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 2
<java.io.RandomAccessFile: java.lang.String readLine()>: 2
<java.io.RandomAccessFile: void close()>: 2
<android.database.Cursor: void close()>: 2
<java.io.FileReader: void <init>(java.io.File)>: 1
<java.io.Closeable: void close()>: 1
<java.io.File: java.lang.String[] list()>: 1
<java.io.File: boolean isDirectory()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 1
<java.io.Reader: int read(char[])>: 1
<java.io.File: java.lang.String getName()>: 1
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 1
<java.lang.Object: boolean equals(java.lang.Object)>: 1
<com.appdynamics.eumagent.runtime.'private'.bv: void <init>(java.lang.String)>: 1
<java.io.IOException: void <init>(java.lang.String)>: 1
<java.io.File: boolean delete()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
