Duration => 15025
UI Thread => 197
Worker Thread => 6437

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 45
<java.lang.Object: boolean equals(java.lang.Object)>: 19
<java.lang.Object: int hashCode()>: 16
<org.greenrobot.greendao.d: void <init>(java.lang.String)>: 10
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 8
<android.database.SQLException: void <init>(java.lang.String)>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 5
<android.database.Cursor: void close()>: 5
<android.database.sqlite.SQLiteClosable: void releaseReference()>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 4
<android.database.CursorWindow: int getNumRows()>: 4
<android.database.sqlite.SQLiteClosable: void acquireReference()>: 4
<android.net.NetworkInfo: boolean isConnected()>: 4
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 3
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 3
<java.io.PrintStream: void println(java.lang.String)>: 3
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<java.nio.CharBuffer: java.nio.CharBuffer wrap(char[])>: 2
<net.sqlcipher.CursorWindow: void clear()>: 2
<android.database.CursorWindow: void <init>(boolean)>: 2
<android.database.DataSetObservable: void <init>()>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.io.File: java.lang.String getPath()>: 2
<android.database.ContentObservable: void <init>()>: 2
<android.database.CursorWrapper: void <init>(android.database.Cursor)>: 2
<java.io.File: boolean exists()>: 2
<org.greenrobot.greendao.a.b: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<net.sqlcipher.CursorWindow: void <init>(boolean)>: 2
<android.database.Cursor: boolean moveToFirst()>: 2
<java.io.File: java.io.File getParentFile()>: 2
<net.sqlcipher.CursorWindow: int getStartPosition()>: 2
<net.sqlcipher.CursorWindow: void setStartPosition(int)>: 2
<android.database.Cursor: int getInt(int)>: 2
<java.io.File: void <init>(java.lang.String)>: 2
<java.io.File: boolean mkdirs()>: 2
<android.graphics.Bitmap: void getPixels(int[],int,int,int,int,int,int)>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int,android.database.DatabaseErrorHandler)>: 1
<android.database.CursorWindow: int getStartPosition()>: 1
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 1
<java.lang.Integer: boolean equals(java.lang.Object)>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<me.digi.app.database.af: void close()>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 675
<org.greenrobot.greendao.d: void <init>(java.lang.String)>: 394
<java.lang.Object: boolean equals(java.lang.Object)>: 329
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 276
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 253
<android.database.Cursor: void close()>: 208
<java.io.ByteArrayInputStream: void <init>(byte[])>: 207
<java.io.IOException: void <init>(java.lang.String)>: 207
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 207
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 161
<java.io.ByteArrayOutputStream: void <init>()>: 161
<java.io.InputStream: int read()>: 138
<java.io.EOFException: void <init>(java.lang.String)>: 138
<me.digi.app.database.af: void close()>: 138
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 115
<java.io.InputStream: int read(byte[])>: 115
<java.io.InputStream: int read(byte[],int,int)>: 115
<android.database.CursorWindow: int getNumRows()>: 92
<java.lang.Object: int hashCode()>: 76
<java.lang.String: int hashCode()>: 69
<java.io.File: void <init>(java.lang.String)>: 69
<org.spongycastle.asn1.i: void <init>(java.lang.String,java.lang.Throwable)>: 69
<java.io.EOFException: void <init>()>: 69
<android.database.SQLException: void <init>(java.lang.String)>: 68
<java.io.File: java.lang.String getName()>: 48
<android.database.sqlite.SQLiteStatement: void execute()>: 46
<android.graphics.Bitmap: void recycle()>: 46
<java.io.OutputStream: void write(byte[],int,int)>: 46
<java.io.InputStream: void <init>()>: 46
<java.io.OutputStream: void flush()>: 46
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 46
<com.google.a.d.a: void close()>: 46
<java.io.PrintStream: void println(java.lang.String)>: 46
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 46
<java.io.OutputStream: void write(byte[])>: 46
<a.a.a: boolean equals(java.lang.Object)>: 46
<java.lang.Boolean: boolean equals(java.lang.Object)>: 46
<java.io.File: boolean exists()>: 44
<java.io.File: boolean mkdirs()>: 44
<android.database.sqlite.SQLiteClosable: void acquireReference()>: 42
<android.database.sqlite.SQLiteClosable: void releaseReference()>: 42
<java.io.PrintStream: void println(java.lang.Object)>: 26
<android.database.CursorWindow: long getLong(int,int)>: 25
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 25
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 25
<android.database.CursorWindow: int getInt(int,int)>: 25
<android.database.sqlite.SQLiteDatabase: boolean deleteDatabase(java.io.File)>: 25
<android.database.CursorWindow: java.lang.String getString(int,int)>: 25
<android.database.CursorWindow: short getShort(int,int)>: 25
<android.database.CursorWindow: float getFloat(int,int)>: 25
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 24
<java.lang.Enum: boolean equals(java.lang.Object)>: 24
<android.database.sqlite.SQLiteClosable: void close()>: 24
<java.io.Closeable: void close()>: 23
<android.database.CursorWindow: int getStartPosition()>: 23
<java.io.ByteArrayInputStream: int available()>: 23
<org.spongycastle.crypto.e.a: int read()>: 23
<java.io.OutputStream: void write(int)>: 23
<java.io.FileInputStream: void close()>: 23
<java.io.FilterInputStream: void close()>: 23
<java.io.File: boolean createNewFile()>: 23
<org.spongycastle.asn1.k: void <init>(java.io.InputStream)>: 23
<java.io.FileOutputStream: void close()>: 23
<org.spongycastle.asn1.i: void <init>(java.lang.String)>: 23
<java.io.InputStream: void close()>: 23
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 23
<java.io.FilterInputStream: int available()>: 23
<java.io.File: void <init>(java.io.File,java.lang.String)>: 23
<android.database.sqlite.SQLiteProgram: void bindDouble(int,double)>: 23
<java.io.FileOutputStream: void <init>(java.io.File)>: 23
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 23
<me.digi.app.database.af$a: void close()>: 23
<java.io.File: boolean delete()>: 23
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 23
<java.io.FileOutputStream: void write(byte[])>: 23
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 23
<java.io.FileInputStream: int read(byte[])>: 23
<java.io.StringReader: void <init>(java.lang.String)>: 23
<java.io.FilterInputStream: int read()>: 23
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 22
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 22
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 21
<android.database.DataSetObservable: void <init>()>: 21
<java.io.File: java.lang.String getPath()>: 21
<android.database.CursorWrapper: void <init>(android.database.Cursor)>: 21
<net.sqlcipher.CursorWindow: void <init>(boolean)>: 21
<android.database.Cursor: boolean moveToFirst()>: 21
<java.io.File: java.io.File getParentFile()>: 21
<android.database.Cursor: int getInt(int)>: 21
<java.nio.CharBuffer: java.nio.CharBuffer wrap(char[])>: 21
<net.sqlcipher.CursorWindow: void clear()>: 21
<android.database.CursorWindow: void <init>(boolean)>: 21
