Duration => 69917
UI Thread => 555
Worker Thread => 8018

----------------StartUI----------------
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 80
<java.io.File: boolean exists()>: 59
<java.io.File: void <init>(java.io.File,java.lang.String)>: 38
<java.io.File: java.lang.String getAbsolutePath()>: 23
<java.io.File: java.lang.String getPath()>: 22
<java.io.File: boolean delete()>: 19
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 16
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 15
<java.io.RandomAccessFile: int readInt()>: 15
<java.io.File: boolean createNewFile()>: 14
<java.io.Closeable: void close()>: 13
<java.io.File: long length()>: 13
<java.io.RandomAccessFile: void close()>: 11
<java.io.RandomAccessFile: int read()>: 10
<java.io.File: void <init>(java.lang.String)>: 9
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 8
<java.io.FileInputStream: void <init>(java.io.File)>: 8
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 8
<java.io.InputStream: int read(byte[])>: 8
<java.io.File: boolean setExecutable(boolean,boolean)>: 8
<java.util.zip.ZipFile: void close()>: 8
<java.io.OutputStream: void write(byte[],int,int)>: 8
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 8
<java.io.OutputStream: void flush()>: 8
<java.io.File: boolean setReadable(boolean,boolean)>: 8
<java.io.File: boolean setWritable(boolean)>: 8
<java.io.FileOutputStream: void <init>(java.io.File)>: 8
<java.io.FileDescriptor: void sync()>: 8
<java.io.EOFException: void <init>()>: 8
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 8
<java.io.File: boolean mkdir()>: 6
<java.io.RandomAccessFile: long length()>: 6
<java.io.RandomAccessFile: byte readByte()>: 5
<java.io.RandomAccessFile: int read(byte[],int,int)>: 5
<java.io.RandomAccessFile: long readLong()>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 5
<java.io.File: java.io.File getParentFile()>: 5
<java.io.File: boolean mkdirs()>: 4
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 3
<java.io.InputStream: void close()>: 2
<android.net.NetworkInfo: int getType()>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<android.graphics.Bitmap: int getHeight()>: 2
<android.net.NetworkInfo: int getSubtype()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<java.io.FileInputStream: void <init>(java.lang.String)>: 2
<android.net.NetworkInfo: boolean isRoaming()>: 2
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap extractAlpha()>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<android.graphics.Bitmap: void eraseColor(int)>: 1
<java.io.File: long lastModified()>: 1
<java.io.File: java.lang.String getName()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<java.io.RandomAccessFile: void setLength(long)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.net.Uri$Builder: void <init>()>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
<java.io.RandomAccessFile: void seek(long)>: 1
<java.io.RandomAccessFile: void writeInt(int)>: 1
----------------StartWorker----------------
<android.graphics.Bitmap: int getWidth()>: 474
<android.graphics.Bitmap: int getHeight()>: 446
<java.io.File: boolean exists()>: 362
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 354
<java.io.File: void <init>(java.lang.String)>: 327
<android.graphics.Bitmap: void recycle()>: 308
<android.graphics.Bitmap: boolean isRecycled()>: 279
<java.io.File: java.lang.String getPath()>: 258
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 249
<java.io.File: void <init>(java.io.File,java.lang.String)>: 243
<java.io.File: long length()>: 239
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 200
<java.io.File: java.lang.String getAbsolutePath()>: 174
<android.graphics.BitmapFactory$Options: void <init>()>: 168
<android.graphics.Bitmap: void eraseColor(int)>: 167
<android.net.NetworkInfo: int getType()>: 140
<android.database.Cursor: void close()>: 140
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 125
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 112
<java.io.File: boolean mkdir()>: 106
<java.io.RandomAccessFile: void close()>: 102
<java.io.File: boolean delete()>: 94
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 84
<android.net.NetworkInfo: boolean isAvailable()>: 84
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 83
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 80
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 76
<java.io.RandomAccessFile: int readInt()>: 69
<android.net.Network: long getNetworkHandle()>: 56
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 56
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 56
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 56
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 56
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 56
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 56
<android.net.ConnectivityManager: android.net.NetworkCapabilities getNetworkCapabilities(android.net.Network)>: 56
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 55
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 55
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 55
<android.net.Uri$Builder: void <init>()>: 55
<android.net.Uri$Builder: android.net.Uri build()>: 55
<java.io.InputStream: void close()>: 54
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 54
<java.io.RandomAccessFile: long length()>: 51
<java.io.FileInputStream: void <init>(java.io.File)>: 48
<java.io.RandomAccessFile: int read()>: 46
