Duration => 18
UI Thread => 27
Worker Thread => 206

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 4
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 4
<java.io.StringWriter: java.lang.String toString()>: 2
<java.lang.String: int hashCode()>: 2
<java.io.StringWriter: void <init>()>: 2
<android.net.Uri: boolean equals(java.lang.Object)>: 2
<java.io.File: void <init>(java.lang.String)>: 2
<java.io.File: boolean exists()>: 2
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 1
<java.io.File: java.lang.String getName()>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.io.Writer: void write(java.lang.String)>: 25
<java.io.File: void <init>(java.lang.String)>: 8
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 7
<java.io.File: boolean isDirectory()>: 6
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 6
<java.io.File: java.lang.String getPath()>: 6
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 6
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 6
<java.io.File: boolean exists()>: 6
<java.io.File: java.io.File[] listFiles()>: 6
<java.lang.String: boolean equals(java.lang.Object)>: 6
<java.io.Writer: void flush()>: 6
<java.net.URL: void <init>(java.lang.String)>: 4
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 4
<java.net.URLConnection: void setDoOutput(boolean)>: 4
<java.net.URL: java.net.URLConnection openConnection()>: 4
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 4
<java.net.HttpURLConnection: int getResponseCode()>: 4
<java.lang.String: int hashCode()>: 4
<java.io.File: boolean delete()>: 4
<java.io.BufferedReader: void <init>(java.io.Reader)>: 4
<java.io.Writer: void write(int)>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<java.io.Closeable: void close()>: 3
<android.net.NetworkInfo: int getType()>: 3
<java.io.Reader: int read(char[])>: 3
<java.io.File: long length()>: 3
<java.io.File: java.lang.String getName()>: 3
<java.io.FileOutputStream: void <init>(java.lang.String)>: 3
<java.io.Writer: java.io.Writer append(char)>: 3
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 3
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 3
<java.io.Writer: void write(char[],int,int)>: 3
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 3
<java.io.Writer: void write(java.lang.String,int,int)>: 3
<java.io.File: boolean isFile()>: 3
<java.io.Writer: void close()>: 3
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 3
<java.io.IOException: void <init>(java.lang.String)>: 3
<java.io.File: void deleteOnExit()>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 3
<java.io.OutputStream: void close()>: 1
<java.net.URLConnection: void setReadTimeout(int)>: 1
<java.io.BufferedWriter: void close()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.net.URLConnection: java.io.InputStream getInputStream()>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.io.RandomAccessFile: void readFully(byte[])>: 1
<java.net.URLConnection: void setConnectTimeout(int)>: 1
<java.net.URLConnection: void setDoInput(boolean)>: 1
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 1
<java.io.RandomAccessFile: long length()>: 1
<java.io.BufferedWriter: void flush()>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 1
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1
