Duration => 13
UI Thread => 252
Worker Thread => 17

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 92
<java.lang.Object: boolean equals(java.lang.Object)>: 18
<java.io.File: java.lang.String getAbsolutePath()>: 12
<java.io.File: void <init>(java.io.File,java.lang.String)>: 10
<java.io.File: void <init>(java.lang.String)>: 9
<java.io.File: long length()>: 8
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 6
<java.lang.Throwable: java.lang.String getMessage()>: 6
<java.io.File: boolean exists()>: 6
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 4
<java.io.FileInputStream: void <init>(java.io.File)>: 4
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 4
<java.io.InputStream: void close()>: 4
<java.net.URI: java.lang.String getHost()>: 4
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 3
<java.lang.Enum: boolean equals(java.lang.Object)>: 3
<java.io.File: boolean mkdirs()>: 3
<java.io.BufferedReader: java.lang.String readLine()>: 2
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<java.io.OutputStream: void close()>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<java.io.BufferedReader: void close()>: 2
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 2
<java.io.File: boolean isDirectory()>: 2
<java.net.URI: void <init>(java.lang.String)>: 2
<java.lang.String: int hashCode()>: 2
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 2
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 2
<java.io.StringWriter: void <init>()>: 2
<com.google.gson.stream.JsonWriter: void close()>: 2
<java.io.StringWriter: java.lang.String toString()>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.io.OutputStream: void flush()>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 2
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 2
<java.io.FileInputStream: void close()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 2
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 2
<android.database.ContentObserver: void <init>(android.os.Handler)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 1
----------------StartWorker----------------
<java.io.File: void <init>(java.lang.String)>: 4
<android.database.Cursor: void close()>: 3
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 3
<java.io.File: boolean exists()>: 3
<java.io.OutputStream: void flush()>: 1
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 1
<java.io.FileOutputStream: void close()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
