Duration => 30
UI Thread => 40
Worker Thread => 22

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 9
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 8
<java.io.File: java.lang.String getAbsolutePath()>: 3
<java.io.File: void <init>(java.lang.String)>: 3
<java.io.File: boolean exists()>: 3
<android.content.pm.Signature: int hashCode()>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 2
<android.database.Cursor: void close()>: 2
<java.io.File: boolean mkdirs()>: 2
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
----------------StartWorker----------------
<java.net.URL: java.net.URLConnection openConnection()>: 2
<java.net.URL: void <init>(java.lang.String)>: 2
<java.net.URLConnection: java.io.InputStream getInputStream()>: 2
<java.lang.String: boolean equals(java.lang.Object)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.net.URLConnection: void setConnectTimeout(int)>: 1
<java.io.BufferedInputStream: int read(byte[],int,int)>: 1
<java.net.HttpURLConnection: int getResponseCode()>: 1
<java.io.OutputStream: void flush()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 1
<java.io.InputStream: void close()>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<java.net.URLConnection: void setDoInput(boolean)>: 1
<java.io.BufferedInputStream: void close()>: 1
<java.net.URLConnection: void setReadTimeout(int)>: 1
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 1
