Duration => 3201
UI Thread => 334
Worker Thread => 794

----------------StartUI----------------
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 35
<java.lang.String: boolean equals(java.lang.Object)>: 33
<java.lang.Object: int hashCode()>: 26
<java.io.File: void <init>(java.io.File,java.lang.String)>: 17
<java.io.FileInputStream: void <init>(java.io.File)>: 11
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 11
<java.nio.charset.CoderResult: void throwException()>: 10
<java.io.StringWriter: java.lang.String toString()>: 10
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 10
<java.io.File: boolean exists()>: 10
<java.io.StringWriter: void <init>()>: 10
<java.lang.Enum: boolean equals(java.lang.Object)>: 8
<java.io.FileInputStream: void close()>: 8
<java.lang.Object: boolean equals(java.lang.Object)>: 6
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 6
<java.io.Writer: void write(java.lang.String)>: 6
<java.io.Writer: void <init>()>: 5
<java.nio.charset.CoderResult: boolean isUnderflow()>: 5
<java.nio.CharBuffer: java.nio.CharBuffer allocate(int)>: 5
<java.nio.charset.CoderResult: boolean isError()>: 5
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 5
<java.io.PrintStream: void println(java.lang.String)>: 5
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 4
<java.io.File: java.lang.String getAbsolutePath()>: 4
<java.io.File: boolean isDirectory()>: 3
<java.io.InputStream: int read(byte[])>: 3
<java.io.InputStream: void close()>: 3
<java.io.RandomAccessFile: int read(byte[])>: 3
<java.lang.Object: java.lang.String toString()>: 3
<com.overlook.android.fing.engine.net.HardwareAddress: boolean equals(java.lang.Object)>: 3
<java.io.FileOutputStream: void <init>(java.io.File)>: 3
<java.io.FileOutputStream: void close()>: 3
<java.io.File: boolean mkdirs()>: 3
<java.io.OutputStream: void close()>: 2
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<java.io.ObjectInputStream: java.lang.Object readObject()>: 2
<java.lang.String: int hashCode()>: 2
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 2
<java.io.IOException: void <init>(java.lang.String)>: 2
<java.io.RandomAccessFile: int read(byte[],int,int)>: 2
<java.io.File: boolean delete()>: 2
<java.io.RandomAccessFile: void seek(long)>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<java.io.FileReader: void <init>(java.io.File)>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<java.io.File: java.lang.String[] list()>: 1
<android.net.ConnectivityManager: void unregisterNetworkCallback(android.net.ConnectivityManager$NetworkCallback)>: 1
<android.net.NetworkInfo: int getType()>: 1
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 1
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 1
<java.io.BufferedWriter: void close()>: 1
<android.net.NetworkRequest$Builder: void <init>()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.ByteArrayInputStream: int available()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<com.overlook.android.fing.engine.f.a.c: void <init>(byte[],int,int)>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 1
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.io.ByteArrayInputStream: int read()>: 1
<java.io.BufferedReader: void close()>: 1
<com.bestbuy.home.util.time.CalendarDay: boolean equals(java.lang.Object)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 1
<java.io.BufferedWriter: void flush()>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.FileWriter: void <init>(java.io.File)>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.Object: int hashCode()>: 106
<java.lang.String: boolean equals(java.lang.Object)>: 78
<java.io.Writer: void write(java.lang.String)>: 44
<java.lang.Enum: boolean equals(java.lang.Object)>: 19
<java.net.URI: void <init>(java.lang.String)>: 17
<java.net.URISyntaxException: java.lang.String getMessage()>: 16
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 14
<java.io.File: void <init>(java.io.File,java.lang.String)>: 14
<java.io.FileOutputStream: void <init>(java.io.File)>: 14
<java.io.FileOutputStream: void close()>: 12
<java.net.URLConnection: java.net.URL getURL()>: 10
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 10
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 10
<java.io.IOException: void <init>(java.lang.String)>: 9
