Duration => 1202
UI Thread => 330
Worker Thread => 192

----------------StartUI----------------
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 68
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 49
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 42
<android.database.sqlite.SQLiteProgram: void bindNull(int)>: 42
<android.database.Cursor: void close()>: 23
<android.database.sqlite.SQLiteProgram: void bindDouble(int,double)>: 14
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 13
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 13
<android.database.sqlite.SQLiteStatement: int executeUpdateDelete()>: 7
<java.io.File: java.lang.String getName()>: 7
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 7
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 7
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 7
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 6
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 3
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 3
<java.io.PrintStream: void println(java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 1
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.DataOutputStream: void writeLong(long)>: 1
<android.graphics.Bitmap: void recycle()>: 1
<java.io.DataOutputStream: void writeInt(int)>: 1
<java.io.FilterOutputStream: void write(byte[])>: 1
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 1
<java.io.FilterOutputStream: void close()>: 1
<java.io.IOException: void <init>(java.lang.String)>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 1
<android.database.sqlite.SQLiteDatabase: void beginTransactionWithListener(android.database.sqlite.SQLiteTransactionListener)>: 1
<android.graphics.Bitmap: void setHasAlpha(boolean)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.io.File: boolean exists()>: 1
----------------StartWorker----------------
<java.io.File: boolean exists()>: 21
<java.io.PrintStream: void println(java.lang.String)>: 16
<java.io.File: boolean mkdirs()>: 14
<java.io.File: void <init>(java.io.File,java.lang.String)>: 14
<java.io.File: java.io.File[] listFiles()>: 7
<java.io.OutputStreamWriter: void flush()>: 7
<java.io.File: boolean delete()>: 7
<java.io.File: java.lang.String getName()>: 7
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 7
<java.util.zip.ZipOutputStream: void <init>(java.io.OutputStream)>: 7
<java.io.FileInputStream: void <init>(java.io.File)>: 7
<java.io.FileOutputStream: void <init>(java.io.File)>: 7
<java.util.zip.ZipOutputStream: void write(byte[],int,int)>: 7
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 7
<java.io.OutputStreamWriter: void close()>: 7
<java.io.BufferedInputStream: int read(byte[],int,int)>: 7
<java.io.File: boolean isDirectory()>: 7
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 7
<java.util.zip.ZipException: void <init>(java.lang.String)>: 7
<java.io.FileWriter: void <init>(java.io.File)>: 7
<java.lang.Object: java.lang.String toString()>: 7
<java.util.zip.ZipOutputStream: void close()>: 7
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
