Duration => 14058
UI Thread => 918
Worker Thread => 20818

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 323
<java.lang.Object: int hashCode()>: 43
<java.io.Writer: void <init>()>: 38
<java.io.PrintWriter: void println(java.lang.Object)>: 38
<java.io.PrintWriter: void print(int)>: 38
<java.io.PrintWriter: void close()>: 38
<java.io.PrintWriter: void println(java.lang.String)>: 38
<java.io.PrintWriter: void print(java.lang.String)>: 38
<java.io.PrintWriter: void <init>(java.io.Writer)>: 38
<java.io.PrintWriter: void println(boolean)>: 38
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 34
<java.io.ByteArrayInputStream: void <init>(byte[])>: 34
<javax.security.auth.x500.X500Principal: boolean equals(java.lang.Object)>: 34
<java.lang.Object: boolean equals(java.lang.Object)>: 15
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 6
<java.io.File: boolean exists()>: 6
<android.graphics.Bitmap: int getHeight()>: 6
<android.graphics.Bitmap: int getWidth()>: 6
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 6
<java.io.File: void <init>(java.lang.String)>: 6
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 5
<android.database.DataSetObservable: void <init>()>: 5
<java.io.File: java.lang.String getAbsolutePath()>: 5
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 4
<android.database.sqlite.SQLiteStatement: void execute()>: 4
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 4
<com.google.android.gms.common.api.Scope: boolean equals(java.lang.Object)>: 4
<java.lang.reflect.Method: int hashCode()>: 4
<java.io.BufferedReader: java.lang.String readLine()>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[],android.os.CancellationSignal)>: 3
<android.database.Cursor: void close()>: 3
<java.io.BufferedReader: void <init>(java.io.Reader)>: 3
<android.graphics.Bitmap$Config: android.graphics.Bitmap$Config[] values()>: 2
<android.graphics.Bitmap: void eraseColor(int)>: 2
<android.graphics.Bitmap: int getScaledWidth(int)>: 2
