Duration => 5095
UI Thread => 4052
Worker Thread => 3622

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 989
<java.lang.Object: boolean equals(java.lang.Object)>: 441
<java.io.IOException: void <init>(java.lang.String)>: 314
<java.io.DataInput: int readUnsignedByte()>: 220
<java.io.DataInput: java.lang.String readUTF()>: 165
<java.io.InputStream: void close()>: 133
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 110
<java.io.DataInput: boolean readBoolean()>: 110
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 110
<android.net.NetworkInfo: boolean isConnected()>: 96
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 70
<java.io.File: void <init>(java.lang.String)>: 60
<java.io.File: boolean exists()>: 58
<android.graphics.Bitmap: int getHeight()>: 57
<android.graphics.Bitmap: int getWidth()>: 57
<java.io.File: boolean isDirectory()>: 56
<java.io.File: void <init>(java.io.File,java.lang.String)>: 56
<java.io.FileInputStream: void <init>(java.io.File)>: 55
<java.io.DataInput: int readUnsignedShort()>: 55
<java.io.DataInputStream: int readUnsignedShort()>: 55
<java.io.DataInput: int readInt()>: 55
<java.io.FilterInputStream: void close()>: 55
<java.io.DataInput: long readLong()>: 55
<java.io.DataInput: byte readByte()>: 55
<java.io.DataInputStream: java.lang.String readUTF()>: 55
<java.lang.Object: int hashCode()>: 55
<android.graphics.Bitmap$Config: android.graphics.Bitmap$Config[] values()>: 43
<java.io.InputStream: int read(byte[],int,int)>: 39
<java.io.InputStream: int available()>: 39
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 29
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 28
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 26
<java.lang.Enum: boolean equals(java.lang.Object)>: 26
<org.picocontainer.parameters.DefaultConstructorParameter: boolean equals(java.lang.Object)>: 26
<java.io.PrintStream: void println(java.lang.String)>: 26
<java.lang.Boolean: boolean equals(java.lang.Object)>: 26
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 25
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 24
<com.e.a.b.ab: void close()>: 5
<com.e.a.b.i: void close()>: 5
<com.e.a.b.l: void close()>: 5
<android.database.sqlite.SQLiteOpenHelper: void close()>: 5
<com.e.a.b.y: void close()>: 5
<com.e.a.b.x: void close()>: 5
<java.io.File: java.io.File[] listFiles()>: 4
<java.io.File: boolean delete()>: 4
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 3
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 3
<java.net.URL: void <init>(java.lang.String)>: 3
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 3
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 3
<java.io.ByteArrayOutputStream: void write(int)>: 3
<java.io.ByteArrayOutputStream: void <init>()>: 3
<java.net.URL: java.lang.String getQuery()>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 3
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<java.io.File: java.lang.String getPath()>: 2
<java.io.File: java.io.File getAbsoluteFile()>: 1
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<java.io.File: boolean renameTo(java.io.File)>: 1
<java.io.OutputStreamWriter: void close()>: 1
<java.io.PrintWriter: void println(java.lang.Object)>: 1
<java.io.File: long length()>: 1
<com.e.a.b.n: void close()>: 1
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 1
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 1
<java.io.File: boolean mkdir()>: 1
<java.io.Reader: int read()>: 1
<java.io.File: boolean isFile()>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.io.FileInputStream: void close()>: 1
<java.io.File: boolean createNewFile()>: 1
<java.lang.String: int hashCode()>: 1
<java.io.StringWriter: void <init>()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.PrintWriter: void <init>(java.io.Writer)>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<java.io.PrintStream: void println(java.lang.Object)>: 1
<java.io.FileOutputStream: void close()>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.File: boolean mkdirs()>: 1
<java.io.Reader: int read(char[],int,int)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 642
<java.lang.Object: boolean equals(java.lang.Object)>: 126
<android.net.NetworkInfo: boolean isConnected()>: 105
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 104
<java.net.URL: void <init>(java.lang.String)>: 102
<android.database.sqlite.SQLiteClosable: void close()>: 85
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 80
<java.net.URL: java.net.URLConnection openConnection()>: 78
<java.net.HttpURLConnection: int getResponseCode()>: 78
<android.database.Cursor: void close()>: 74
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 72
<java.io.File: boolean exists()>: 62
<java.io.File: void <init>(java.lang.String)>: 61
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 54
<java.io.PrintStream: void println(java.lang.Object)>: 54
<java.io.PrintWriter: void println(java.lang.Object)>: 54
<java.io.PrintStream: void println(java.lang.String)>: 52
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 52
<java.net.URLConnection: void setReadTimeout(int)>: 52
<java.net.URLConnection: java.io.InputStream getInputStream()>: 52
<java.net.URLConnection: void setConnectTimeout(int)>: 52
<java.net.URLConnection: void setUseCaches(boolean)>: 52
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 51
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 51
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 49
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 42
<java.io.File: boolean delete()>: 32
<java.io.FileOutputStream: void close()>: 31
<java.io.File: long length()>: 30
<java.net.URLConnection: void setDoOutput(boolean)>: 30
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 30
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 30
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 29
<java.io.OutputStreamWriter: void close()>: 29
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 29
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 29
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 29
<java.io.InputStream: int read(byte[])>: 29
<java.io.Writer: void write(java.lang.String)>: 29
<java.io.ByteArrayOutputStream: void <init>()>: 29
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 29
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 28
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 28
<java.io.File: boolean createNewFile()>: 28
<java.io.OutputStream: void close()>: 28
<java.io.OutputStream: void write(byte[])>: 28
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 28
