Duration => 33
UI Thread => 37
Worker Thread => 254

----------------StartUI----------------
<android.database.MatrixCursor: void <init>(java.lang.String[])>: 6
<android.database.MatrixCursor: void addRow(java.lang.Object[])>: 6
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 5
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 5
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 3
<com.readystatesoftware.sqliteasset.SQLiteAssetHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 2
<java.net.URI: java.net.URI create(java.lang.String)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.net.URI: java.lang.String getPath()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<java.io.File: boolean exists()>: 1
----------------StartWorker----------------
<android.database.Cursor: void close()>: 13
<android.database.sqlite.SQLiteDatabase: void setVersion(int)>: 12
<com.readystatesoftware.sqliteasset.SQLiteAssetHelper$SQLiteAssetException: void <init>(java.lang.String)>: 12
<android.database.sqlite.SQLiteDatabase: java.lang.String getPath()>: 12
<android.database.sqlite.SQLiteOpenHelper: void onOpen(android.database.sqlite.SQLiteDatabase)>: 12
<java.io.File: void <init>(java.lang.String)>: 12
<java.io.File: boolean exists()>: 12
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 10
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openOrCreateDatabase(java.io.File,android.database.sqlite.SQLiteDatabase$CursorFactory)>: 6
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 6
<android.database.sqlite.SQLiteDatabase: boolean isReadOnly()>: 6
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 6
<java.io.OutputStream: void close()>: 6
<android.database.sqlite.SQLiteDatabase: int getVersion()>: 6
<java.io.InputStream: int read(byte[])>: 6
<java.io.InputStream: void close()>: 6
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 6
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 6
<java.io.OutputStream: void write(byte[],int,int)>: 6
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 6
<com.readystatesoftware.sqliteasset.SQLiteAssetHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 6
<java.io.FileOutputStream: void <init>(java.lang.String)>: 6
<java.io.File: boolean mkdir()>: 6
<java.io.OutputStream: void flush()>: 6
<net.konos.mbtatracker.store.GTFSDataSQLiteAssetHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 6
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 6
<android.database.sqlite.SQLiteException: void <init>(java.lang.String)>: 6
<android.database.sqlite.SQLiteClosable: void close()>: 6
<android.database.sqlite.SQLiteDatabase: boolean enableWriteAheadLogging()>: 6
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 6
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 6
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 4
<com.readystatesoftware.sqliteasset.SQLiteAssetHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 4
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 3
<android.database.sqlite.SQLiteOpenHelper: void close()>: 3
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 2
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 2
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 1
