Duration => 6976
UI Thread => 143
Worker Thread => 1034

----------------StartUI----------------
<java.lang.Object: void <init>()>: 38
<java.lang.StringBuilder: java.lang.String toString()>: 31
<java.lang.StringBuilder: void <init>()>: 8
<java.lang.Enum: void <init>(java.lang.String,int)>: 5
<java.util.ArrayList: void <init>()>: 4
<java.io.File: boolean exists()>: 4
<java.io.File: void <init>(java.io.File,java.lang.String)>: 4
<android.graphics.Point: void <init>()>: 3
<com.google.android.gms.ads.AdRequest$Builder: void <init>()>: 3
<java.io.File: boolean mkdirs()>: 3
<java.io.File: java.io.File getAbsoluteFile()>: 2
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<com.google.android.gms.ads.AdListener: void <init>()>: 2
<java.io.File: boolean createNewFile()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<android.util.SparseArray: void <init>()>: 2
<java.io.File: void <init>(java.lang.String)>: 2
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 1
<android.graphics.Rect: void <init>()>: 1
<org.andengine.engine.options.resolutionpolicy.BaseResolutionPolicy: void <init>()>: 1
<org.andengine.entity.scene.Scene: void <init>()>: 1
<org.andengine.entity.text.TextOptions: void <init>()>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.io.Closeable: void close()>: 1
<org.andengine.opengl.util.GLMatrixStack: void <init>()>: 1
<android.widget.BaseAdapter: void <init>()>: 1
<org.andengine.engine.options.RenderOptions: void <init>()>: 1
<org.andengine.engine.options.ScreenOrientation: void <init>(java.lang.String,int)>: 1
<org.andengine.entity.Entity: void <init>()>: 1
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 1
<org.andengine.engine.handler.runnable.RunnableHandler: void <init>()>: 1
<org.andengine.engine.options.TouchOptions: void <init>()>: 1
<org.andengine.util.adt.transformation.Transformation: void <init>()>: 1
<android.graphics.Paint: void <init>()>: 1
<java.util.Random: void <init>()>: 1
<android.graphics.Canvas: void <init>()>: 1
<org.andengine.engine.options.MusicOptions: void <init>()>: 1
<org.andengine.engine.options.SoundOptions: void <init>()>: 1
<org.andengine.engine.options.AudioOptions: void <init>()>: 1
<org.andengine.util.modifier.ease.EaseLinear: void <init>()>: 1
<org.andengine.entity.particle.BatchedPseudoSpriteParticleSystem$1: void <init>()>: 1
<org.andengine.entity.scene.background.Background: void <init>()>: 1
<org.andengine.opengl.util.GLState: void <init>()>: 1
----------------StartWorker----------------
<java.lang.Object: void <init>()>: 283
<java.lang.StringBuilder: java.lang.String toString()>: 191
<java.lang.Enum: void <init>(java.lang.String,int)>: 45
<org.andengine.util.adt.transformation.Transformation: void <init>()>: 44
<java.lang.StringBuilder: void <init>()>: 40
<java.io.File: void <init>(java.io.File,java.lang.String)>: 31
<android.graphics.Bitmap: int getHeight()>: 27
<android.graphics.Bitmap: int getWidth()>: 27
<java.util.ArrayList: void <init>()>: 23
<java.io.OutputStream: void close()>: 22
<java.io.OutputStream: void flush()>: 22
<java.io.FileOutputStream: void <init>(java.io.File)>: 22
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 22
<org.andengine.entity.text.AutoWrap: void <init>(java.lang.String,int)>: 11
<org.andengine.opengl.vbo.VertexBufferObjectManager: void <init>()>: 11
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 11
<java.lang.Object: boolean equals(java.lang.Object)>: 11
<java.util.HashMap: void <init>()>: 11
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 11
<org.andengine.entity.Entity$1: void <init>()>: 11
<org.andengine.util.debug.Debug$DebugLevel: void <init>(java.lang.String,int)>: 11
<org.andengine.util.HorizontalAlign: void <init>(java.lang.String,int)>: 11
<org.andengine.opengl.shader.PositionColorTextureCoordinatesShaderProgram: void <init>()>: 11
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 11
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 10
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 10
<org.andengine.util.modifier.ease.EaseLinear: void <init>()>: 10
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 10
<java.io.File: boolean exists()>: 9
<java.io.File: void <init>(java.lang.String)>: 9
<java.io.File: java.io.File getAbsoluteFile()>: 8
<java.io.File: boolean createNewFile()>: 8
<java.io.File: boolean mkdirs()>: 8
<com.birthdayreminder.activity.Utility: java.io.File getAppFile()>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<android.graphics.Bitmap: void recycle()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<org.andengine.util.exception.AndEngineRuntimeException: void <init>()>: 2
<android.graphics.Bitmap: void getPixels(int[],int,int,int,int,int,int)>: 1
<java.lang.Thread: void <init>()>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.io.Closeable: void close()>: 1
<java.util.AbstractMap: java.lang.String toString()>: 1
<java.nio.IntBuffer: java.nio.IntBuffer wrap(int[])>: 1
<org.andengine.opengl.view.ConfigChooser$ConfigChooserMatcher$2: void <init>(java.lang.String,int)>: 1
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 1
<org.andengine.opengl.view.ConfigChooser$ConfigChooserMatcher$4: void <init>(java.lang.String,int)>: 1
<org.andengine.opengl.shader.PositionTextureCoordinatesShaderProgram: void <init>()>: 1
<org.andengine.opengl.view.ConfigChooser$ConfigChooserMatcher$1: void <init>(java.lang.String,int)>: 1
<java.nio.ShortBuffer: java.nio.ShortBuffer wrap(short[])>: 1
