Duration => 45
UI Thread => 175
Worker Thread => 560

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 50
<java.lang.Object: boolean equals(java.lang.Object)>: 23
<java.io.PrintStream: void println(java.lang.String)>: 18
<android.graphics.Bitmap: int getHeight()>: 6
<android.graphics.Bitmap: int getWidth()>: 6
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 6
<android.graphics.drawable.Drawable: int getIntrinsicWidth()>: 4
<android.graphics.drawable.Drawable: int getIntrinsicHeight()>: 4
<java.io.File: void <init>(java.lang.String)>: 4
<java.io.File: void <init>(java.io.File,java.lang.String)>: 4
<android.graphics.Bitmap: void recycle()>: 3
<java.io.File: boolean isDirectory()>: 3
<java.io.PrintStream: void println(java.lang.Object)>: 3
<java.io.File: boolean mkdirs()>: 3
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 2
<java.io.File: boolean createNewFile()>: 2
<java.io.ByteArrayOutputStream: void <init>()>: 2
<java.net.URL: void <init>(java.lang.String)>: 2
<java.io.File: long length()>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<java.io.File: boolean delete()>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 2
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 2
<com.vanniktech.emoji.emoji.Emoji: boolean equals(java.lang.Object)>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.net.URI: void <init>(java.lang.String)>: 1
<java.io.InputStream: void close()>: 1
<java.io.IOException: void <init>(java.lang.String)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
<java.io.File: java.lang.String getName()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<android.database.Cursor: void close()>: 1
<android.graphics.Bitmap: int getByteCount()>: 1
<java.io.File: boolean exists()>: 1
<android.database.sqlite.SQLiteOpenHelper: void close()>: 1
----------------StartWorker----------------
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 70
<java.lang.String: boolean equals(java.lang.Object)>: 64
<java.io.PrintStream: void println(java.lang.String)>: 64
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 21
<java.net.URI: java.lang.String getHost()>: 14
<java.net.URI: java.lang.String getScheme()>: 14
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 7
<java.net.Socket: java.net.SocketAddress getLocalSocketAddress()>: 7
<java.io.IOException: void <init>()>: 7
<java.net.Socket: void <init>(java.net.Proxy)>: 7
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 7
<java.io.InputStream: int read(byte[])>: 7
<java.net.URLConnection: void setDoOutput(boolean)>: 7
<java.nio.CharBuffer: java.lang.String toString()>: 7
<java.io.OutputStream: void write(byte[],int,int)>: 7
<java.net.URL: java.net.URLConnection openConnection()>: 7
<java.net.URL: java.lang.String getProtocol()>: 7
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 7
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 7
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 7
<java.io.OutputStream: void flush()>: 7
<java.net.Socket: boolean isClosed()>: 7
<java.net.URLConnection: java.io.InputStream getInputStream()>: 7
<javax.net.ssl.SSLException: void <init>(java.lang.Throwable)>: 7
<java.net.InetSocketAddress: int getPort()>: 7
<java.io.BufferedReader: java.lang.String readLine()>: 7
<java.nio.channels.Channel: void close()>: 7
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 7
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 7
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 7
<java.io.BufferedReader: void close()>: 7
<java.net.HttpURLConnection: int getResponseCode()>: 7
<java.net.URI: java.lang.String getPath()>: 7
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 7
<java.net.Socket: java.io.OutputStream getOutputStream()>: 7
<java.net.Socket: java.io.InputStream getInputStream()>: 7
<java.io.DataOutputStream: void flush()>: 7
<java.net.URLConnection: void setDoInput(boolean)>: 7
<java.net.URI: int getPort()>: 7
<java.io.FilterOutputStream: void close()>: 7
<java.net.Socket: void close()>: 7
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 7
<java.io.File: java.lang.String getAbsolutePath()>: 7
<java.net.URI: java.lang.String getQuery()>: 7
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 7
<android.database.Cursor: void close()>: 7
<java.net.Socket: boolean isBound()>: 7
<java.io.BufferedReader: void <init>(java.io.Reader)>: 7
<java.net.URLConnection: void setUseCaches(boolean)>: 7
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 7
<java.io.File: boolean isDirectory()>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<java.io.File: boolean mkdirs()>: 1
