Duration => 828
UI Thread => 1237
Worker Thread => 7482

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 360
<android.net.Uri$Builder: android.net.Uri build()>: 85
<java.lang.String: int hashCode()>: 78
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 55
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 53
<java.io.StringWriter: void <init>()>: 50
<java.io.StringWriter: java.lang.String toString()>: 50
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 49
<java.io.File: void <init>(java.lang.String)>: 45
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 43
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 43
<java.io.File: boolean exists()>: 42
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 33
<java.io.File: java.lang.String getPath()>: 13
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 13
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 12
<java.lang.Enum: boolean equals(java.lang.Object)>: 11
<android.net.NetworkInfo: int getType()>: 10
<android.net.NetworkInfo: boolean isConnected()>: 10
<android.database.Cursor: void close()>: 10
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 7
<java.io.Reader: void <init>()>: 7
<com.flipkart.android.gson.b$1: void <init>()>: 7
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 7
<android.graphics.Bitmap: void recycle()>: 6
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 6
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 6
<java.lang.Object: boolean equals(java.lang.Object)>: 5
<java.io.PrintStream: void println(java.lang.String)>: 5
<java.io.File: java.lang.String getAbsolutePath()>: 5
<android.database.ContentObserver: void <init>(android.os.Handler)>: 4
<java.io.ByteArrayOutputStream: void <init>()>: 4
<java.lang.Boolean: boolean equals(java.lang.Object)>: 4
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 3
<java.net.URL: java.lang.String getHost()>: 3
<java.io.OutputStream: void write(byte[],int,int)>: 3
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 3
<java.io.ByteArrayInputStream: void <init>(byte[])>: 3
<java.net.URL: void <init>(java.lang.String)>: 3
<android.graphics.drawable.Drawable: void setAlpha(int)>: 3
<android.graphics.Bitmap: int getHeight()>: 3
<android.graphics.Bitmap: int getWidth()>: 3
<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()>: 3
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 2
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 2
<java.io.OutputStream: void flush()>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 2
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 2
<android.net.Uri$Builder: void <init>()>: 2
<java.io.InputStream: int read(byte[])>: 2
<java.io.InputStream: void close()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<java.io.ByteArrayOutputStream: void close()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 2
<java.io.StringReader: void <init>(java.lang.String)>: 2
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 1
<java.net.URL: java.lang.String getPath()>: 1
<java.net.InetAddress: java.lang.String getHostAddress()>: 1
<java.io.ByteArrayInputStream: void close()>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 1
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 1
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.util.zip.GZIPInputStream: void close()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<org.apache.xml.security.utils.UnsyncBufferedOutputStream: void flush()>: 1
<java.net.URL: java.lang.String getQuery()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.net.http.SslError: java.lang.String toString()>: 1
<java.net.InetAddress: boolean isLoopbackAddress()>: 1
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<java.io.OutputStream: void close()>: 1
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.net.URL: java.lang.String getProtocol()>: 1
<java.io.OutputStream: void write(byte[])>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 1
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 1
<org.apache.xml.security.utils.UnsyncBufferedOutputStream: void write(byte[],int,int)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.OutputStream: void <init>()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<android.database.sqlite.SQLiteDatabase: long setMaximumSize(long)>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<android.net.NetworkInfo: java.lang.String getTypeName()>: 1
<android.net.http.SslError: java.lang.String getUrl()>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 923
<java.lang.String: int hashCode()>: 352
<java.lang.Object: boolean equals(java.lang.Object)>: 260
<android.database.Cursor: void close()>: 217
<java.io.IOException: void <init>(java.lang.String)>: 200
<java.io.File: void <init>(java.lang.String)>: 194
<java.io.File: void <init>(java.io.File,java.lang.String)>: 168
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 167
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 153
<android.net.Uri$Builder: android.net.Uri build()>: 146
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 141
<android.net.NetworkInfo: int getType()>: 129
<android.net.NetworkInfo: boolean isConnected()>: 129
<java.io.InputStream: void close()>: 128
<d.u: void close()>: 120
<java.io.File: java.lang.String getPath()>: 109
<java.io.InputStream: int read(byte[])>: 107
<java.net.URLConnection: void setReadTimeout(int)>: 106
<java.net.URLConnection: java.io.InputStream getInputStream()>: 106
<java.net.URLConnection: void setConnectTimeout(int)>: 106
<java.io.File: boolean exists()>: 104
<java.io.OutputStream: void close()>: 104
<java.io.PrintStream: void println(java.lang.String)>: 98
