Duration => 23
UI Thread => 249
Worker Thread => 284

----------------StartUI----------------
<java.io.FileOutputStream: void close()>: 17
<java.io.OutputStream: void flush()>: 11
<java.io.File: void <init>(java.lang.String)>: 11
<android.graphics.BitmapFactory$Options: void <init>()>: 9
<android.graphics.Bitmap: void recycle()>: 9
<java.io.File: void <init>(java.io.File,java.lang.String)>: 9
<java.io.FileInputStream: void <init>(java.lang.String)>: 8
<java.io.FileOutputStream: void <init>(java.io.File)>: 7
<java.io.ByteArrayOutputStream: void <init>()>: 7
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 7
<java.io.BufferedOutputStream: void flush()>: 7
<java.io.FilterOutputStream: void close()>: 7
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 7
<java.io.InputStream: void close()>: 6
<java.io.FileOutputStream: void write(byte[])>: 6
<android.database.Cursor: void close()>: 6
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 5
<android.graphics.Bitmap: int getHeight()>: 5
<android.graphics.Bitmap: int getWidth()>: 5
<java.io.File: boolean mkdirs()>: 5
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 4
<java.io.FileOutputStream: void write(byte[],int,int)>: 4
<java.io.Closeable: void close()>: 4
<java.io.InputStream: int read(byte[])>: 4
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 4
<java.io.OutputStream: void write(byte[],int,int)>: 4
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 4
<java.io.FileOutputStream: void <init>(java.lang.String)>: 4
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 4
<java.io.BufferedInputStream: void close()>: 4
<java.io.File: boolean delete()>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 4
<java.io.File: java.lang.String getAbsolutePath()>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 4
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 4
<java.io.FilterInputStream: int read(byte[])>: 4
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 3
<java.io.File: long length()>: 3
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 3
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 3
<java.io.ByteArrayOutputStream: void write(int)>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 2
<java.io.FileInputStream: void close()>: 2
<java.io.File: boolean exists()>: 2
<java.io.BufferedReader: java.lang.String readLine()>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
----------------StartWorker----------------
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 39
<java.io.FileOutputStream: void close()>: 38
<java.io.FileOutputStream: void write(byte[])>: 38
<java.io.BufferedReader: java.lang.String readLine()>: 26
<java.io.BufferedReader: void <init>(java.io.Reader)>: 26
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 26
<java.io.FileInputStream: void close()>: 26
<java.io.File: boolean exists()>: 26
<android.net.NetworkInfo: boolean isConnected()>: 19
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 19
<android.database.Cursor: void close()>: 1
