Duration => 2119
UI Thread => 2410
Worker Thread => 8868

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 765
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 92
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 66
<com.slice.database.c: java.lang.String getDatabaseName()>: 66
<java.io.IOException: void <init>(java.lang.String)>: 60
<java.io.DataInput: int readUnsignedByte()>: 48
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 46
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 45
<android.database.Cursor: void close()>: 45
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 44
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 42
<java.io.File: void <init>(java.lang.String)>: 37
<java.io.DataInput: java.lang.String readUTF()>: 36
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 34
<java.io.InputStream: void close()>: 34
<java.io.FilterInputStream: void close()>: 34
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 32
<android.net.NetworkInfo: boolean isConnected()>: 32
<java.net.InetAddress: java.lang.String getHostAddress()>: 31
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 31
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 31
<java.net.InetAddress: boolean isLoopbackAddress()>: 31
<java.io.PrintStream: void println(java.lang.String)>: 26
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 25
<java.io.DataInput: boolean readBoolean()>: 24
<java.io.File: java.lang.String getAbsolutePath()>: 24
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 23
<java.io.OutputStream: void close()>: 22
<java.io.InputStream: int read(byte[])>: 22
<java.io.OutputStream: void write(byte[],int,int)>: 22
<java.io.InputStreamReader: void close()>: 22
<android.database.sqlite.SQLiteOpenHelper: java.lang.String getDatabaseName()>: 22
<java.io.FileOutputStream: void <init>(java.lang.String)>: 22
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 22
<java.io.OutputStream: void flush()>: 22
<java.io.BufferedReader: java.lang.String readLine()>: 22
<java.io.ByteArrayInputStream: void <init>(byte[])>: 22
<java.io.File: boolean createNewFile()>: 22
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 22
<com.slice.common.database.AbstractDatabaseOpenHelper: java.lang.String getDatabaseName()>: 22
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 22
<java.io.DataInputStream: int read(byte[])>: 22
<java.io.BufferedReader: void <init>(java.io.Reader)>: 22
<android.database.sqlite.SQLiteClosable: void close()>: 22
<java.lang.Object: boolean equals(java.lang.Object)>: 21
<java.io.FileInputStream: void <init>(java.io.File)>: 13
