Duration => 101
UI Thread => 250
Worker Thread => 1046

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 90
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 23
<com.statefarm.dssm.a.q: void close()>: 19
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 13
<android.database.Cursor: void close()>: 13
<java.io.StringWriter: void <init>()>: 8
<java.io.PrintWriter: void <init>(java.io.Writer)>: 8
<java.io.StringWriter: java.lang.String toString()>: 8
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 8
<java.lang.String: int hashCode()>: 6
<java.lang.Object: boolean equals(java.lang.Object)>: 6
<java.io.File: void <init>(java.io.File,java.lang.String)>: 6
<android.net.Uri$Builder: android.net.Uri build()>: 5
<java.net.HttpURLConnection: void setFollowRedirects(boolean)>: 5
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 4
<java.lang.Enum: boolean equals(java.lang.Object)>: 3
<java.io.BufferedReader: java.lang.String readLine()>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<java.io.BufferedReader: void close()>: 2
<java.io.InputStream: void close()>: 2
<java.io.InputStreamReader: void close()>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<com.cmtelematics.drivewell.service.i$a: boolean equals(java.lang.Object)>: 1
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 1
<android.net.Uri$Builder: void <init>()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.lang.Boolean: boolean equals(java.lang.Object)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 81
<java.io.File: boolean delete()>: 41
<java.io.File: java.lang.String getName()>: 35
<java.io.File: java.lang.String getAbsolutePath()>: 28
<java.io.FileInputStream: void <init>(java.io.File)>: 25
<java.net.URL: void <init>(java.lang.String)>: 22
<java.io.Writer: void write(java.lang.String)>: 22
<java.io.FilterOutputStream: void close()>: 22
<java.io.File: boolean exists()>: 21
<java.io.File: void <init>(java.io.File,java.lang.String)>: 20
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 19
<java.lang.Boolean: boolean equals(java.lang.Object)>: 18
<java.io.File: long length()>: 17
<java.net.URLConnection: void setDoOutput(boolean)>: 17
<java.io.OutputStream: void write(int)>: 17
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 17
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 17
<java.io.IOException: void <init>()>: 15
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 15
<java.io.FilterOutputStream: void write(byte[])>: 15
<java.io.OutputStreamWriter: void close()>: 14
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 14
<java.io.OutputStreamWriter: void flush()>: 14
<java.io.StringWriter: void <init>()>: 13
<java.io.PrintWriter: void <init>(java.io.Writer)>: 13
<java.io.StringWriter: java.lang.String toString()>: 13
<java.io.FileOutputStream: void <init>(java.io.File)>: 13
<java.io.OutputStream: void write(byte[],int,int)>: 12
<java.net.URL: java.net.URLConnection openConnection()>: 12
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 12
<java.io.BufferedInputStream: void close()>: 12
<java.net.HttpURLConnection: int getResponseCode()>: 12
<java.io.File: java.io.File[] listFiles()>: 12
<java.net.URL: java.lang.String getPath()>: 10
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 10
<java.io.IOException: void <init>(java.lang.String)>: 10
<java.io.File: long lastModified()>: 7
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 7
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 7
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 7
<com.statefarm.android.api.http.i: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 7
<java.io.FileInputStream: void close()>: 7
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 7
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 7
<java.io.OutputStream: void close()>: 7
<java.io.File: boolean renameTo(java.io.File)>: 7
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 7
<com.statefarm.android.api.http.i: void <init>()>: 7
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 7
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 7
<java.io.OutputStream: void <init>()>: 7
<java.io.FileOutputStream: void write(byte[])>: 7
<java.io.FileInputStream: int read(byte[])>: 7
<java.io.FilterInputStream: int read(byte[])>: 7
<java.io.BufferedReader: java.lang.String readLine()>: 6
<com.cmtelematics.drivewell.service.i$a: boolean equals(java.lang.Object)>: 6
<java.io.BufferedReader: void close()>: 6
<java.io.BufferedReader: void <init>(java.io.Reader)>: 6
<java.net.HttpURLConnection: boolean getFollowRedirects()>: 5
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 5
<java.io.InputStreamReader: void close()>: 5
<java.io.InputStream: int read()>: 5
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 5
<java.io.OutputStream: void flush()>: 5
<java.net.URLConnection: java.util.Map getHeaderFields()>: 5
<java.io.FilterInputStream: void close()>: 5
<java.net.URLConnection: java.lang.String getContentType()>: 5
<java.lang.String: int hashCode()>: 5
<com.b.b.a.j: void write(byte[],int,int)>: 5
<android.net.TrafficStats: void setThreadStatsTag(int)>: 5
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 5
<java.net.URLConnection: java.lang.String getContentEncoding()>: 5
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 5
<java.io.FilterInputStream: int read(byte[],int,int)>: 5
<com.b.b.a.e: void <init>(java.io.InputStream)>: 5
<java.io.InputStream: int read(byte[])>: 5
<java.io.InputStream: void close()>: 5
<java.net.URLConnection: void setReadTimeout(int)>: 5
<com.b.b.a.j: void close()>: 5
<java.net.URL: java.lang.String getProtocol()>: 5
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 5
<java.net.URLConnection: java.io.InputStream getInputStream()>: 5
<java.io.InputStream: int read(byte[],int,int)>: 5
<java.net.URLConnection: void setConnectTimeout(int)>: 5
<java.io.ByteArrayOutputStream: void <init>()>: 5
<java.net.URLConnection: void setDoInput(boolean)>: 5
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 5
<java.io.ByteArrayOutputStream: void close()>: 5
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 5
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 5
<java.io.EOFException: void <init>()>: 5
<java.net.URLConnection: int getContentLength()>: 5
<java.io.File: boolean mkdirs()>: 5
<java.net.URLConnection: void setUseCaches(boolean)>: 5
<java.io.FilterInputStream: int read()>: 5
<com.statefarm.dssm.a.q: void close()>: 4
<java.lang.Object: boolean equals(java.lang.Object)>: 2
<com.cmtelematics.drivewell.common.FleetSchedule: boolean equals(java.lang.Object)>: 2
<java.util.Date: boolean equals(java.lang.Object)>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<java.io.File: java.lang.String getCanonicalPath()>: 2
<android.net.NetworkInfo: boolean isConnected()>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<com.cmtelematics.drivewell.service.tuple.BatteryTuple: boolean equals(java.lang.Object)>: 1
<java.io.File: boolean mkdir()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<android.net.NetworkInfo: boolean isRoaming()>: 1
<android.net.NetworkInfo: int getType()>: 1
<java.io.BufferedWriter: void close()>: 1
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<android.database.Cursor: void close()>: 1
