Duration => 2995
UI Thread => 2639
Worker Thread => 4292

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1094
<java.lang.String: int hashCode()>: 223
<java.lang.Object: boolean equals(java.lang.Object)>: 204
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 147
<android.database.Cursor: void close()>: 104
<java.lang.Object: int hashCode()>: 95
<java.io.File: void <init>(java.lang.String)>: 79
<java.io.PrintStream: void println(java.lang.String)>: 78
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 47
<java.io.File: boolean delete()>: 41
<android.net.Uri: boolean equals(java.lang.Object)>: 38
<java.lang.Enum: boolean equals(java.lang.Object)>: 38
<java.io.File: boolean isDirectory()>: 35
<java.io.File: boolean exists()>: 35
<android.graphics.Bitmap: int getHeight()>: 35
<android.graphics.Bitmap: int getWidth()>: 35
<android.net.Uri: int hashCode()>: 34
<java.io.FileNotFoundException: void <init>()>: 34
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 34
<android.graphics.Bitmap: void setPixel(int,int,int)>: 34
<java.lang.reflect.Method: int hashCode()>: 28
<java.lang.reflect.Method: boolean equals(java.lang.Object)>: 10
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 9
<java.net.InetAddress: java.lang.String getHostAddress()>: 8
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 8
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 8
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 8
<android.net.NetworkInfo: boolean isConnected()>: 8
<java.net.InetAddress: boolean isLoopbackAddress()>: 8
<java.io.InputStream: void close()>: 7
<com.hwangjr.rxbus.entity.ProducerEvent: boolean equals(java.lang.Object)>: 7
<java.io.File: java.lang.String getAbsolutePath()>: 6
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 5
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 5
<java.io.File: java.lang.String getParent()>: 5
<java.io.FileOutputStream: void write(byte[])>: 4
<java.io.FileOutputStream: void close()>: 4
<android.graphics.BitmapFactory$Options: void <init>()>: 3
<java.io.InputStream: int read(byte[])>: 2
<java.util.zip.ZipFile: void close()>: 2
<java.io.File: java.lang.String getName()>: 2
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<java.io.BufferedReader: java.lang.String readLine()>: 2
<java.io.BufferedReader: void close()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<java.io.InputStream: int available()>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.graphics.Rect: boolean equals(java.lang.Object)>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<java.io.PrintWriter: void println(java.lang.Object)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.File: java.lang.String getPath()>: 1
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 1
<java.io.PrintStream: void println(java.lang.Object)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1522
<java.lang.Object: boolean equals(java.lang.Object)>: 513
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 218
<java.io.EOFException: void <init>()>: 113
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 108
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 108
<java.net.InetAddress: byte[] getAddress()>: 108
<java.io.PrintWriter: void println(java.lang.Object)>: 105
<java.io.PrintStream: void println(java.lang.Object)>: 105
<java.io.PrintStream: void println(java.lang.String)>: 104
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 99
