Duration => 23252
UI Thread => 6004
Worker Thread => 24521

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1512
<java.io.PrintStream: void println(java.lang.String)>: 308
<java.lang.Enum: boolean equals(java.lang.Object)>: 261
<java.io.File: void <init>(java.lang.String)>: 231
<java.io.File: boolean exists()>: 227
<java.lang.String: int hashCode()>: 129
<java.io.File: void <init>(java.io.File,java.lang.String)>: 123
<java.io.InputStream: void close()>: 116
<java.io.File: java.lang.String getAbsolutePath()>: 100
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 90
<java.io.File: java.io.File[] listFiles()>: 87
<java.io.OutputStream: void flush()>: 85
<android.net.NetworkInfo: boolean isConnected()>: 85
<java.io.File: boolean mkdirs()>: 85
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 84
<java.net.InetAddress: java.lang.String getHostAddress()>: 84
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 84
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 84
<java.io.IOException: void <init>(java.lang.String)>: 84
<java.net.InetAddress: boolean isLoopbackAddress()>: 84
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 84
<java.io.File: boolean createNewFile()>: 62
<java.io.File: boolean delete()>: 59
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 58
<java.io.OutputStream: void close()>: 57
<java.io.File: boolean isAbsolute()>: 56
<java.io.File: java.lang.String getName()>: 56
<java.io.File: java.lang.String getPath()>: 56
<java.io.File: boolean mkdir()>: 56
<java.io.BufferedReader: java.lang.String readLine()>: 56
<java.io.File: java.io.File getParentFile()>: 56
<java.io.DataInputStream: void readFully(byte[],int,int)>: 56
<java.io.OutputStream: void write(byte[])>: 56
<java.io.OutputStream: void <init>()>: 56
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 56
<java.io.BufferedReader: void <init>(java.io.Reader)>: 56
<java.io.FileInputStream: void <init>(java.io.File)>: 33
<java.io.File: boolean isDirectory()>: 31
<java.lang.Boolean: boolean equals(java.lang.Object)>: 29
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 28
<java.io.File: java.lang.String[] list()>: 28
<java.io.File: long lastModified()>: 28
<java.nio.CharBuffer: java.lang.String toString()>: 28
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 28
<java.net.URL: java.net.URLConnection openConnection()>: 28
<java.net.URL: java.lang.String getFile()>: 28
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 28
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 28
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 28
<java.lang.StackTraceElement: boolean equals(java.lang.Object)>: 28
<java.io.PrintStream: void <init>(java.io.File)>: 28
<ch.qos.logback.core.recovery.ResilientOutputStreamBase: void <init>()>: 28
<android.net.wifi.WifiInfo: android.net.wifi.SupplicantState getSupplicantState()>: 28
<java.net.CookieManager: void <init>()>: 28
<ch.qos.logback.core.joran.spi.ElementPath: boolean equals(java.lang.Object)>: 28
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 28
<ch.qos.logback.core.NOPOutputStream: void <init>()>: 28
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 28
<java.net.URI: java.net.URL toURL()>: 28
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 28
<java.net.URL: void <init>(java.lang.String)>: 28
<java.net.URL: java.lang.String toString()>: 28
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 28
<java.io.File: java.net.URI toURI()>: 28
<java.net.URL: java.lang.String getProtocol()>: 28
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 28
<java.net.URLConnection: java.io.InputStream getInputStream()>: 28
<java.io.File: boolean isFile()>: 28
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 28
<java.io.BufferedReader: void close()>: 28
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 28
<java.io.DataInputStream: int skipBytes(int)>: 28
<java.net.URLConnection: void setUseCaches(boolean)>: 28
<java.io.BufferedWriter: void newLine()>: 10
<java.io.Writer: void write(java.lang.String)>: 10
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 6
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 5
<java.lang.Object: boolean equals(java.lang.Object)>: 5
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 5
<java.io.BufferedWriter: void flush()>: 5
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 5
<java.io.InputStream: int available()>: 4
<java.io.InputStream: int read(byte[])>: 4
<java.util.zip.ZipFile: void close()>: 4
<java.lang.Object: int hashCode()>: 3
<android.content.res.AssetFileDescriptor: void close()>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 1
<com.thetileapp.tile.utils.MapUtils$TileLocation: boolean equals(java.lang.Object)>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<android.net.NetworkInfo: boolean isAvailable()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 1
<java.io.File: java.lang.String toString()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 4923
<java.lang.Enum: boolean equals(java.lang.Object)>: 2513
<java.io.File: long length()>: 756
<java.io.File: boolean exists()>: 699
<java.io.File: boolean delete()>: 697
<java.io.PrintStream: void println(java.lang.String)>: 616
<java.lang.String: int hashCode()>: 551
<java.io.File: void <init>(java.lang.String)>: 531
<java.io.BufferedReader: java.lang.String readLine()>: 448
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 446
<java.io.File: java.io.File[] listFiles()>: 417
<java.io.File: void <init>(java.io.File,java.lang.String)>: 392
<java.io.File: java.lang.String getName()>: 364
<java.io.BufferedReader: void <init>(java.io.Reader)>: 364
<java.io.FileInputStream: void <init>(java.io.File)>: 308
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 308
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 308
<java.io.BufferedReader: void close()>: 308
<java.io.File: boolean createNewFile()>: 280
<java.io.BufferedOutputStream: void flush()>: 252
<java.io.FilterOutputStream: void write(byte[])>: 252
<java.io.File: java.lang.String getAbsolutePath()>: 252
<java.net.URL: java.net.URLConnection openConnection()>: 224
<java.io.InputStream: void close()>: 224
<java.net.URL: void <init>(java.lang.String)>: 224
<java.net.URLConnection: java.io.InputStream getInputStream()>: 224
<java.io.File: java.io.File getParentFile()>: 196
<java.io.OutputStream: void close()>: 196
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 168
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 168
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 168
<java.io.OutputStream: void flush()>: 168
<java.net.HttpURLConnection: int getResponseCode()>: 168
<java.io.IOException: void <init>(java.lang.String)>: 168
<java.io.PrintWriter: void <init>(java.io.Writer)>: 168
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 168
<java.net.URLConnection: void setReadTimeout(int)>: 168
<java.io.PrintWriter: void close()>: 168
<java.io.FileOutputStream: void <init>(java.io.File)>: 168
<java.net.URLConnection: void setConnectTimeout(int)>: 168
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 168
<java.io.File: boolean mkdirs()>: 167
<java.io.File: long lastModified()>: 140
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 140
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 140
<java.io.File: boolean isDirectory()>: 137
<java.io.File: boolean isAbsolute()>: 112
<java.io.File: java.lang.String getPath()>: 112
<java.io.File: boolean mkdir()>: 112
<java.io.DataInputStream: void readFully(byte[],int,int)>: 112
<java.io.OutputStream: void write(byte[])>: 112
<java.io.OutputStream: void <init>()>: 112
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 112
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 84
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 84
<java.net.URLConnection: void setDoOutput(boolean)>: 84
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 84
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 84
<java.io.FileInputStream: void close()>: 84
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 84
<java.io.PrintWriter: void print(java.lang.String)>: 84
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 84
<java.io.BufferedWriter: void flush()>: 84
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 84
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 84
<java.io.OutputStreamWriter: void flush()>: 84
<java.io.BufferedWriter: void close()>: 84
<java.io.File: int hashCode()>: 84
<java.io.Writer: void write(java.lang.String)>: 84
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 84
<java.io.Writer: void close()>: 84
<com.thetileapp.tile.tables.ScannedTile: boolean equals(java.lang.Object)>: 84
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 84
<java.io.PrintWriter: void println(java.lang.String)>: 84
<java.net.URLConnection: void setDoInput(boolean)>: 84
<java.io.FilterOutputStream: void close()>: 84
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String)>: 84
<java.io.FileInputStream: int read(byte[])>: 84
