Duration => 1592
UI Thread => 458
Worker Thread => 2647

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 95
<java.lang.String: int hashCode()>: 26
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 23
<java.io.StringWriter: void <init>()>: 22
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 22
<android.net.NetworkInfo: boolean isConnected()>: 22
<java.io.StringWriter: java.lang.String toString()>: 22
<java.io.Reader: void close()>: 22
<android.util.JsonWriter: void close()>: 22
<java.io.StringReader: void <init>(java.lang.String)>: 22
<java.lang.Object: boolean equals(java.lang.Object)>: 20
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 13
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 13
<android.net.wifi.WifiInfo: int getNetworkId()>: 13
<java.io.File: boolean exists()>: 12
<java.io.File: boolean delete()>: 11
<java.io.File: void <init>(java.io.File,java.lang.String)>: 11
<java.io.RandomAccessFile: void readFully(byte[])>: 10
<java.io.RandomAccessFile: long length()>: 10
<java.io.RandomAccessFile: void close()>: 10
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 10
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 9
<android.database.ContentObserver: void <init>(android.os.Handler)>: 7
<android.net.Uri: boolean equals(java.lang.Object)>: 2
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.io.Closeable: void close()>: 1
<android.net.NetworkInfo: int getType()>: 1
<java.io.File: long length()>: 1
<java.io.FileInputStream: int read(byte[],int,int)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 239
<java.net.URLConnection: java.net.URL getURL()>: 132
<java.lang.Object: int hashCode()>: 129
<java.net.HttpURLConnection: int getResponseCode()>: 97
<java.io.IOException: void <init>(java.lang.String)>: 88
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 88
<java.lang.Object: boolean equals(java.lang.Object)>: 80
<java.net.URL: void <init>(java.lang.String)>: 76
<java.net.URLConnection: java.io.InputStream getInputStream()>: 76
<java.net.URLConnection: void setReadTimeout(int)>: 75
<java.net.URLConnection: void setConnectTimeout(int)>: 75
<java.net.URLConnection: void setDoInput(boolean)>: 75
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 75
<android.net.NetworkInfo: int getType()>: 66
<java.net.URL: java.lang.String toString()>: 66
<java.net.URLConnection: void setDoOutput(boolean)>: 66
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 66
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 66
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 66
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 66
<java.net.URLConnection: int getContentLength()>: 66
<java.io.OutputStream: void close()>: 44
<java.net.URL: java.lang.String getHost()>: 44
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 44
<java.io.InputStream: void <init>()>: 44
<java.io.InputStream: int read(byte[],int,int)>: 44
<java.net.URL: java.net.URLConnection openConnection()>: 32
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 23
<java.io.BufferedReader: java.lang.String readLine()>: 23
<java.io.BufferedReader: void <init>(java.io.Reader)>: 23
<java.net.URL: java.lang.String getPath()>: 22
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 22
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 22
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 22
<java.io.InputStreamReader: void close()>: 22
<java.io.BufferedWriter: void close()>: 22
<java.net.URL: java.lang.String getProtocol()>: 22
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 22
<java.io.Writer: void write(java.lang.String)>: 22
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 22
<android.net.NetworkInfo: int getSubtype()>: 22
<java.io.BufferedReader: void close()>: 22
<java.io.OutputStream: void <init>()>: 22
<java.net.URL: int getPort()>: 22
<android.net.NetworkInfo: boolean isConnected()>: 22
<java.io.BufferedWriter: void flush()>: 22
<android.net.NetworkInfo: java.lang.String getTypeName()>: 22
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 14
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 12
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 12
<android.net.wifi.WifiInfo: int getNetworkId()>: 12
<java.io.InputStream: void close()>: 9
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 9
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 9
<java.net.URLConnection: void setUseCaches(boolean)>: 9
<java.io.Reader: int read(char[],int,int)>: 9
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 7
<java.net.CookieManager: void <init>()>: 7
<java.io.PrintStream: void println(java.lang.String)>: 7
<com.dcg.delta.network.model.shared.ScreenPanel: int hashCode()>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
