Duration => 184
UI Thread => 270
Worker Thread => 2989

----------------StartUI----------------
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 79
<java.lang.String: boolean equals(java.lang.Object)>: 62
<android.net.NetworkInfo: boolean isConnected()>: 41
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 38
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 29
<java.net.CookieManager: void <init>()>: 6
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 6
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 4
<java.io.PrintStream: void println(java.lang.String)>: 2
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 1
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 1
<java.lang.Object: int hashCode()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 320
<java.io.File: java.lang.String getPath()>: 114
<java.net.URL: void <init>(java.lang.String)>: 112
<java.net.URL: java.lang.String toString()>: 112
<java.net.URLConnection: void setDoOutput(boolean)>: 112
<java.net.URL: java.net.URLConnection openConnection()>: 112
<java.io.OutputStream: void write(byte[])>: 112
<java.net.URLConnection: java.util.Map getHeaderFields()>: 112
<java.net.URLConnection: java.io.InputStream getInputStream()>: 112
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 112
<java.net.URLConnection: void setDoInput(boolean)>: 112
<java.net.URLConnection: java.net.URL getURL()>: 112
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 112
<java.net.URLConnection: void setUseCaches(boolean)>: 112
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 112
<java.lang.Object: boolean equals(java.lang.Object)>: 102
<java.io.File: void <init>(java.lang.String)>: 90
<java.lang.Object: int hashCode()>: 85
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 56
<java.io.BufferedReader: java.lang.String readLine()>: 56
<java.io.BufferedReader: void close()>: 56
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 56
<java.io.BufferedReader: void <init>(java.io.Reader)>: 56
<java.io.File: boolean exists()>: 52
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 39
<java.io.File: boolean isDirectory()>: 38
<java.io.File: boolean mkdir()>: 38
<java.io.File: long getUsableSpace()>: 38
<java.io.File: boolean delete()>: 38
<java.io.File: boolean canWrite()>: 38
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 38
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 18
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 18
<octoshape.sg: boolean equals(java.lang.Object)>: 16
<java.io.PrintStream: void flush()>: 16
<java.io.PrintStream: void println(java.lang.String)>: 16
<java.net.UnknownHostException: void <init>(java.lang.String)>: 14
<java.io.File: void <init>(java.io.File,java.lang.String)>: 14
<java.net.InetAddress: byte[] getAddress()>: 14
<java.io.File: java.lang.String getAbsolutePath()>: 14
<java.io.PrintStream: void print(java.lang.String)>: 9
<octoshape.ye: int hashCode()>: 9
<octoshape.gf: int hashCode()>: 9
<octoshape.sg: int hashCode()>: 9
<java.io.PrintStream: void println(java.lang.Object)>: 9
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 7
<octoshape.n: int hashCode()>: 7
<java.lang.String: int hashCode()>: 7
<octoshape.cf: boolean equals(java.lang.Object)>: 7
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 7
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 3
