Duration => 682
UI Thread => 730
Worker Thread => 5914

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 48
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 47
<java.io.OutputStream: void write(int)>: 47
<java.io.BufferedReader: java.lang.String readLine()>: 47
<java.io.BufferedReader: void close()>: 47
<java.io.ByteArrayOutputStream: void <init>()>: 47
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 47
<java.io.BufferedReader: void <init>(java.io.Reader)>: 47
<org.greenrobot.greendao.d: void <init>(java.lang.String)>: 35
<android.database.CursorWindow: int getNumRows()>: 32
<java.lang.Object: boolean equals(java.lang.Object)>: 27
<java.io.File: void <init>(java.io.File,java.lang.String)>: 18
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 17
<android.database.SQLException: void <init>(java.lang.String)>: 16
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 13
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 13
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 11
<android.database.Cursor: void close()>: 11
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 9
<java.io.File: boolean exists()>: 9
<android.database.CursorWindow: long getLong(int,int)>: 8
<android.database.CursorWindow: int getStartPosition()>: 8
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 8
<android.database.CursorWindow: java.lang.String getString(int,int)>: 8
<android.database.CursorWindow: int getInt(int,int)>: 8
<org.greenrobot.greendao.a.b: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 8
<java.io.File: java.lang.String getAbsolutePath()>: 8
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 8
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 7
<java.io.File: void <init>(java.lang.String)>: 7
<java.io.File: boolean mkdirs()>: 6
<android.graphics.Bitmap$Config: android.graphics.Bitmap$Config[] values()>: 4
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 4
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 3
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 3
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 3
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 3
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 3
<java.net.InetAddress: byte[] getAddress()>: 3
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 3
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 3
<java.io.EOFException: void <init>()>: 3
<android.graphics.drawable.BitmapDrawable: void setTargetDensity(int)>: 2
<android.database.sqlite.SQLiteQueryBuilder: void setTables(java.lang.String)>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 2
<android.database.sqlite.SQLiteQueryBuilder: void <init>()>: 2
<android.database.sqlite.SQLiteQueryBuilder: android.database.Cursor query(android.database.sqlite.SQLiteDatabase,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 1
<android.net.NetworkInfo: int getType()>: 1
<java.io.File: long lastModified()>: 1
<java.io.File: long length()>: 1
<android.database.DataSetObservable: void <init>()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
