Duration => 64
UI Thread => 95
Worker Thread => 0

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 20
<java.io.File: void <init>(java.lang.String)>: 6
<java.io.File: boolean exists()>: 6
<java.io.FileOutputStream: void <init>(java.io.File)>: 4
<java.io.File: java.lang.String getAbsolutePath()>: 4
<java.lang.String: int hashCode()>: 3
<java.io.BufferedReader: java.lang.String readLine()>: 2
<java.io.InputStream: int read(byte[],int,int)>: 2
<java.io.FileReader: void <init>(java.io.File)>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 2
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 2
<java.io.FileOutputStream: void write(byte[],int,int)>: 2
<java.io.BufferedReader: void close()>: 2
<java.io.BufferedWriter: void newLine()>: 2
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 2
<android.net.NetworkInfo: int getType()>: 2
<java.io.InputStream: void close()>: 2
<java.io.File: boolean delete()>: 2
<android.net.NetworkInfo: boolean isConnected()>: 2
<java.io.BufferedWriter: void close()>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<java.io.OutputStream: void flush()>: 2
<java.io.BufferedWriter: void flush()>: 2
<java.io.FileOutputStream: void close()>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<android.net.wifi.WifiManager: boolean setWifiEnabled(boolean)>: 2
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 2
<java.io.Writer: void write(java.lang.String)>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 2
<android.net.wifi.WifiManager: int getWifiState()>: 2
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
----------------StartWorker----------------
