Duration => 23
UI Thread => 53
Worker Thread => 98

----------------StartUI----------------
<java.io.BufferedReader: java.lang.String readLine()>: 6
<java.io.BufferedReader: void <init>(java.io.Reader)>: 6
<java.io.BufferedReader: void close()>: 5
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 4
<java.io.FileInputStream: void close()>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 2
<java.io.InputStream: void close()>: 2
<java.io.PrintStream: void println(java.lang.String)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<java.net.InetAddress: boolean isLoopbackAddress()>: 2
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 2
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 2
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<java.net.InetAddress: java.lang.String getHostAddress()>: 2
<android.net.NetworkInfo: boolean isConnected()>: 1
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.OutputStreamWriter: void close()>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.io.ObjectInputStream: void close()>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
----------------StartWorker----------------
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 9
<java.io.ObjectInputStream: void close()>: 9
<java.io.FileInputStream: void close()>: 9
<java.io.ObjectInputStream: java.lang.Object readObject()>: 9
<java.io.ObjectOutputStream: void close()>: 8
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 8
<java.io.FileOutputStream: void close()>: 8
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 8
<java.io.File: long lastModified()>: 5
<java.io.File: boolean delete()>: 4
<java.io.File: boolean setLastModified(long)>: 4
<java.io.File: boolean renameTo(java.io.File)>: 4
<java.io.File: java.lang.String getAbsolutePath()>: 4
<java.io.File: void <init>(java.io.File,java.lang.String)>: 4
<android.graphics.Bitmap: int getHeight()>: 1
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
