Duration => 68
UI Thread => 258
Worker Thread => 44

----------------StartUI----------------
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 48
<android.database.Cursor: void close()>: 44
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 44
<android.database.sqlite.SQLiteClosable: void close()>: 23
<java.lang.Enum: boolean equals(java.lang.Object)>: 16
<java.io.File: boolean exists()>: 7
<android.net.NetworkInfo: boolean isConnected()>: 6
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 6
<com.internetdesignzone.messages.DataBaseHelper: void close()>: 5
<java.io.File: boolean delete()>: 5
<java.io.File: boolean mkdirs()>: 5
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 4
<java.io.File: void <init>(java.lang.String)>: 4
<java.lang.String: boolean equals(java.lang.Object)>: 3
<android.database.sqlite.SQLiteOpenHelper: void close()>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 2
<java.io.OutputStream: void close()>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<java.io.InputStream: int read(byte[])>: 2
<java.lang.String: int hashCode()>: 2
<java.io.InputStream: void close()>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<java.io.FileOutputStream: void <init>(java.lang.String)>: 2
<java.io.OutputStream: void write(byte[])>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 2
<java.io.OutputStream: void flush()>: 2
<java.io.FileOutputStream: void close()>: 2
<java.io.PrintStream: void println(java.lang.String)>: 2
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<java.net.CookieManager: void <init>()>: 1
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
----------------StartWorker----------------
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 4
<java.io.InputStream: void close()>: 4
<java.net.URL: void <init>(java.lang.String)>: 4
<android.net.NetworkInfo: boolean isConnected()>: 2
<java.lang.String: boolean equals(java.lang.Object)>: 2
<java.net.URL: java.net.URLConnection openConnection()>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 2
<java.io.ByteArrayOutputStream: void write(int)>: 2
<java.lang.String: int hashCode()>: 2
<java.io.ByteArrayOutputStream: void <init>()>: 2
<java.net.URL: java.io.InputStream openStream()>: 2
<java.net.URLConnection: java.io.InputStream getInputStream()>: 2
<java.net.URLConnection: void setDoInput(boolean)>: 2
<java.io.StringReader: void <init>(java.lang.String)>: 2
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 2
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 2
