Duration => 830
UI Thread => 133
Worker Thread => 564

----------------StartUI----------------
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 10
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 7
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 7
<java.io.File: boolean exists()>: 7
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 6
<java.io.File: void <init>(java.io.File,java.lang.String)>: 5
<java.io.IOException: void <init>(java.lang.String)>: 5
<android.net.NetworkInfo: boolean isConnected()>: 5
<java.io.File: java.lang.String getAbsolutePath()>: 5
<android.net.NetworkInfo: int getType()>: 4
<java.io.DataInput: int readUnsignedByte()>: 4
<java.io.PrintStream: void println(java.lang.Object)>: 4
<java.io.File: boolean mkdirs()>: 4
<java.io.DataInput: java.lang.String readUTF()>: 3
<java.io.PrintStream: void println(java.lang.String)>: 3
<java.io.File: void <init>(java.lang.String)>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<java.io.File: boolean isDirectory()>: 2
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 2
<java.io.DataInput: boolean readBoolean()>: 2
<android.database.Cursor: void close()>: 2
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 2
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 1
<java.net.URL: java.lang.String getHost()>: 1
<java.io.Closeable: void close()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.io.InputStream: void close()>: 1
<java.io.File: long length()>: 1
<java.io.File: boolean setExecutable(boolean,boolean)>: 1
<java.util.zip.ZipFile: void close()>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<android.net.NetworkRequest$Builder: void <init>()>: 1
<java.io.File: java.lang.String getName()>: 1
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 1
<java.io.OutputStream: void flush()>: 1
<java.io.DataInput: int readUnsignedShort()>: 1
<java.io.File: java.lang.String getCanonicalPath()>: 1
<java.io.DataInputStream: int readUnsignedShort()>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 1
<java.io.File: boolean isFile()>: 1
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 1
<java.io.DataInput: int readInt()>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<java.io.FilterInputStream: void close()>: 1
<java.io.DataInput: long readLong()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 1
<java.io.DataInput: byte readByte()>: 1
<java.io.FileDescriptor: void sync()>: 1
<java.io.File: boolean delete()>: 1
<java.io.DataInputStream: java.lang.String readUTF()>: 1
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 1
<java.io.File: boolean canWrite()>: 1
<java.io.EOFException: void <init>()>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
----------------StartWorker----------------
