Duration => 22408
UI Thread => 25
Worker Thread => 6658

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 11
<java.io.File: void <init>(java.lang.String)>: 2
<java.io.File: boolean delete()>: 1
<java.io.File: java.lang.String getName()>: 1
<com.trailbehind.util.CustomCookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.net.CookieManager: void <init>()>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 1
<com.trailbehind.util.CustomCookieManager: void <init>()>: 1
<java.io.File: boolean exists()>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 932
<java.io.IOException: void <init>(java.lang.String)>: 300
<java.io.File: boolean exists()>: 241
<java.lang.Object: boolean equals(java.lang.Object)>: 200
<java.io.File: void <init>(java.lang.String)>: 161
<java.io.PrintStream: void println(java.lang.String)>: 160
<java.io.InputStream: void close()>: 150
<java.io.File: java.lang.String getAbsolutePath()>: 141
<java.io.ByteArrayInputStream: void <init>(byte[])>: 140
<java.lang.String: int hashCode()>: 121
<java.io.File: boolean isDirectory()>: 110
<java.io.File: void <init>(java.io.File,java.lang.String)>: 110
<android.database.Cursor: void close()>: 105
<android.database.sqlite.SQLiteOpenHelper: void close()>: 101
<java.lang.Object: java.lang.String toString()>: 100
<java.io.File: boolean delete()>: 100
<java.lang.Boolean: boolean equals(java.lang.Object)>: 100
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 90
<com.fasterxml.jackson.databind.JavaType: boolean equals(java.lang.Object)>: 80
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 72
<java.io.OutputStream: void close()>: 71
<java.io.InputStream: int read()>: 70
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 60
<java.io.File: java.io.File getParentFile()>: 60
<com.fasterxml.jackson.databind.JavaType: int hashCode()>: 60
<java.io.OutputStream: void write(byte[])>: 60
<java.io.OutputStream: void <init>()>: 60
<java.io.File: boolean mkdirs()>: 60
<java.io.File: java.lang.String getName()>: 52
<java.io.OutputStream: void write(byte[],int,int)>: 51
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 50
<java.io.DataInputStream: void readFully(byte[])>: 50
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 50
<java.io.OutputStream: void flush()>: 50
<java.io.InputStream: int read(byte[],int,int)>: 50
<java.io.FileOutputStream: void <init>(java.io.File)>: 42
<java.io.InputStream: int read(byte[])>: 41
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 41
<java.io.File: long lastModified()>: 40
<java.lang.Object: int hashCode()>: 40
<com.fasterxml.jackson.core.base.ParserBase: void close()>: 40
<okio.Source: void close()>: 40
<com.fasterxml.jackson.core.JsonParser: void close()>: 40
<android.database.sqlite.SQLiteClosable: void close()>: 40
<java.io.FileInputStream: void <init>(java.io.File)>: 32
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 31
<java.io.ByteArrayOutputStream: void <init>()>: 31
<java.io.Closeable: void close()>: 30
<java.io.InputStream: void <init>()>: 30
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 30
<java.net.URI: java.net.URI create(java.lang.String)>: 30
<java.io.CharConversionException: void <init>(java.lang.String)>: 30
<java.net.URL: void <init>(java.lang.String)>: 30
<java.io.File: java.lang.String getCanonicalPath()>: 30
<java.io.File: boolean isFile()>: 30
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 30
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 30
<java.io.File: java.io.File[] listFiles()>: 30
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 20
<java.io.File: boolean isAbsolute()>: 20
<android.graphics.Bitmap: void recycle()>: 20
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 20
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 20
<java.io.File: long length()>: 20
<org.apache.commons.imaging.ImageFormat: boolean equals(java.lang.Object)>: 20
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 20
<java.io.File: java.lang.String getPath()>: 20
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 20
<java.io.OutputStream: void write(int)>: 20
<java.net.InetAddress: java.lang.String toString()>: 20
<java.lang.StackTraceElement: boolean equals(java.lang.Object)>: 20
<com.squareup.okhttp.ResponseBody: void close()>: 20
<com.fasterxml.jackson.databind.introspect.MemberKey: boolean equals(java.lang.Object)>: 20
<java.io.PrintWriter: void flush()>: 20
<java.io.PrintWriter: void <init>(java.io.Writer)>: 20
<java.io.File: boolean canWrite()>: 20
