Duration => 257
UI Thread => 425
Worker Thread => 1057

----------------StartUI----------------
<java.io.File: void <init>(java.lang.String)>: 41
<java.io.File: java.lang.String getAbsolutePath()>: 34
<java.io.File: boolean exists()>: 33
<java.io.File: boolean isDirectory()>: 30
<java.lang.String: boolean equals(java.lang.Object)>: 26
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 20
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 20
<android.net.NetworkInfo: int getType()>: 19
<android.net.NetworkInfo: boolean isConnected()>: 19
<android.net.NetworkInfo: int getSubtype()>: 18
<java.io.File: void <init>(java.io.File,java.lang.String)>: 13
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 12
<java.io.File: java.lang.String getCanonicalPath()>: 8
<java.io.BufferedReader: java.lang.String readLine()>: 7
<java.io.BufferedReader: void close()>: 7
<java.io.BufferedReader: void <init>(java.io.Reader)>: 7
<java.io.File: boolean mkdirs()>: 7
<java.io.FileReader: void <init>(java.lang.String)>: 6
<java.io.File: boolean createNewFile()>: 6
<java.io.File: boolean delete()>: 6
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 5
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 5
<java.io.File: java.lang.String getName()>: 5
<java.lang.String: int hashCode()>: 5
<java.io.File: java.lang.String getParent()>: 4
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<java.io.File: long length()>: 3
<java.io.File: java.lang.String getPath()>: 3
<java.io.FileOutputStream: void <init>(java.io.File)>: 3
<java.io.IOException: void <init>(java.lang.String)>: 3
<java.io.File: java.io.File[] listFiles()>: 3
<java.io.File: boolean canWrite()>: 3
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 2
<java.io.Closeable: void close()>: 2
<java.io.InputStream: int read(byte[])>: 2
<java.io.File: boolean setExecutable(boolean,boolean)>: 2
<java.util.zip.ZipFile: void close()>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 2
<java.io.OutputStream: void flush()>: 2
<java.io.File: boolean setWritable(boolean)>: 2
<java.io.File: boolean setReadable(boolean,boolean)>: 2
<java.io.FileDescriptor: void sync()>: 2
<java.io.FileOutputStream: void close()>: 2
<java.io.EOFException: void <init>()>: 2
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 2
<android.net.UrlQuerySanitizer: java.util.List getParameterList()>: 1
<android.database.ContentObserver: void <init>(android.os.Handler)>: 1
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.File: boolean mkdir()>: 1
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 1
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.io.File: boolean isFile()>: 1
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.File: boolean canRead()>: 1
----------------StartWorker----------------
<java.io.EOFException: void <init>(java.lang.String)>: 90
<java.lang.String: boolean equals(java.lang.Object)>: 74
