Duration => 6360
UI Thread => 488
Worker Thread => 10910

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 219
<java.lang.Object: boolean equals(java.lang.Object)>: 90
<java.lang.Object: int hashCode()>: 39
<java.io.PrintStream: void println(java.lang.String)>: 36
<java.lang.String: int hashCode()>: 31
<microsoft.aspnet.signalr.client.y: boolean equals(java.lang.Object)>: 19
<java.io.File: void <init>(java.lang.String)>: 7
<android.net.NetworkInfo: boolean isConnected()>: 6
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 5
<java.io.File: java.io.File[] listFiles()>: 4
<android.graphics.Bitmap: int getHeight()>: 2
<java.io.BufferedReader: java.lang.String readLine()>: 2
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<java.io.File: boolean isDirectory()>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 2
<java.io.File: boolean delete()>: 2
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<android.graphics.Bitmap$Config: android.graphics.Bitmap$Config[] values()>: 1
<com.b.a.g.e: boolean equals(java.lang.Object)>: 1
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 1
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<com.b.a.c.j: boolean equals(java.lang.Object)>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
<android.graphics.Bitmap: int getByteCount()>: 1
<java.io.File: boolean exists()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 2052
<java.io.IOException: void <init>(java.lang.String)>: 587
<java.lang.String: int hashCode()>: 366
<java.io.Writer: void write(java.lang.String)>: 289
<java.io.OutputStream: void write(byte[],int,int)>: 216
<java.io.OutputStream: void write(byte[])>: 216
<java.io.InputStream: void close()>: 186
<java.io.Writer: void write(int)>: 180
<java.net.URL: java.net.URLConnection openConnection()>: 148
<java.io.DataInput: int readUnsignedByte()>: 148
<java.net.URLConnection: java.io.InputStream getInputStream()>: 148
<java.net.URLConnection: void setConnectTimeout(int)>: 148
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 144
<java.net.URL: void <init>(java.lang.String)>: 112
<java.net.URLConnection: void setReadTimeout(int)>: 112
<java.io.DataInput: java.lang.String readUTF()>: 111
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 110
<java.io.InputStream: int read(byte[],int,int)>: 109
<java.net.URLConnection: void setDoOutput(boolean)>: 108
<java.io.OutputStream: void flush()>: 108
<org.apache.b.a.d.e: void <init>(java.io.InputStream)>: 108
<java.net.URLConnection: java.util.Map getHeaderFields()>: 108
<java.io.ByteArrayInputStream: void <init>(byte[])>: 108
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 108
<java.net.HttpURLConnection: int getResponseCode()>: 108
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 108
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 108
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 108
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 108
<java.io.File: boolean exists()>: 81
<java.io.IOException: void <init>()>: 74
<java.io.FileInputStream: void <init>(java.io.File)>: 74
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 74
<java.io.PrintStream: void println(java.lang.String)>: 74
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 74
<java.io.DataInput: boolean readBoolean()>: 74
<java.io.ByteArrayOutputStream: void <init>(int)>: 73
<java.io.File: void <init>(java.lang.String)>: 73
<java.net.URI: void <init>(java.lang.String)>: 72
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 72
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 72
<java.io.InputStream: void <init>()>: 72
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 72
<java.net.URI: java.lang.String getHost()>: 72
<java.net.DatagramPacket: void <init>(byte[],int)>: 72
<org.apache.b.a.d.a: int read(byte[],int,int)>: 72
<java.io.BufferedReader: java.lang.String readLine()>: 72
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 72
<java.io.ByteArrayOutputStream: void write(int)>: 72
<org.apache.b.a.d.i: void <init>(java.lang.String)>: 72
<java.net.URI: int getPort()>: 72
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 72
<java.net.InetSocketAddress: void <init>(int)>: 72
<java.net.URI: java.lang.String getScheme()>: 72
<java.io.OutputStream: void close()>: 72
<java.io.InputStream: int read(byte[])>: 72
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 72
<java.net.URI: java.lang.String getPath()>: 72
<java.io.ByteArrayOutputStream: void <init>()>: 72
<java.net.URLConnection: void setDoInput(boolean)>: 72
<java.net.DatagramSocket: java.net.SocketAddress getLocalSocketAddress()>: 72
<java.io.File: java.lang.String getAbsolutePath()>: 72
<java.net.URLConnection: void setUseCaches(boolean)>: 72
<java.lang.Object: boolean equals(java.lang.Object)>: 42
<java.io.File: void <init>(java.io.File,java.lang.String)>: 41
<java.io.File: boolean isDirectory()>: 39
<java.io.Writer: void flush()>: 38
<java.io.DataInputStream: int readUnsignedShort()>: 37
<java.io.DataInput: int readInt()>: 37
<java.io.FilterInputStream: void close()>: 37
<java.io.DataInput: long readLong()>: 37
<java.io.DataInput: byte readByte()>: 37
<java.io.PrintStream: void println(java.lang.Object)>: 37
<java.io.DataInput: int readUnsignedShort()>: 37
<java.io.DataInputStream: java.lang.String readUTF()>: 37
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 37
<okhttp3.ad: void close()>: 36
<java.net.DatagramSocket: int getLocalPort()>: 36
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 36
<java.io.OutputStreamWriter: void close()>: 36
<java.net.DatagramSocket: void close()>: 36
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 36
<java.io.InputStream: int read()>: 36
<java.net.InetSocketAddress: java.lang.String toString()>: 36
<java.io.ByteArrayOutputStream: void reset()>: 36
<java.io.Reader: int read()>: 36
<java.net.URISyntaxException: java.lang.String getMessage()>: 36
<java.net.InetSocketAddress: int getPort()>: 36
<java.net.URL: void <init>(java.lang.String,java.lang.String,int,java.lang.String)>: 36
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 36
<java.lang.Object: int hashCode()>: 36
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 36
<org.apache.b.a.d.c: void <init>(java.io.InputStream)>: 36
<java.io.FileWriter: void <init>(java.io.File)>: 36
<org.apache.b.a.d.k: void <init>(java.io.InputStream)>: 36
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 36
<com.alarmnet.tc2.geofence.core.b: boolean equals(java.lang.Object)>: 36
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 36
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 36
<java.net.DatagramSocket: java.net.InetAddress getLocalAddress()>: 36
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 36
<org.apache.b.a.a.b: void <init>(java.io.OutputStream)>: 36
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 36
<java.io.BufferedReader: void close()>: 36
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 36
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 36
<java.net.URI: java.lang.String getQuery()>: 36
