Duration => 2873
UI Thread => 1805
Worker Thread => 11088

----------------StartUI----------------
<java.io.Writer: void write(int)>: 370
<java.io.Writer: void write(java.lang.String)>: 280
<java.lang.String: boolean equals(java.lang.Object)>: 265
<java.lang.Object: boolean equals(java.lang.Object)>: 235
<java.io.StringWriter: void <init>()>: 94
<java.lang.Object: java.lang.String toString()>: 92
<java.io.Writer: void write(java.lang.String,int,int)>: 92
<java.io.StringWriter: java.lang.StringBuffer getBuffer()>: 92
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 29
<java.lang.String: int hashCode()>: 27
<java.io.PrintStream: void println(java.lang.String)>: 20
<java.io.File: void <init>(java.lang.String)>: 16
<java.io.File: java.lang.String getName()>: 10
<java.io.File: boolean exists()>: 10
<java.net.InetAddress: java.lang.String getHostAddress()>: 9
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 9
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 9
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 9
<android.net.NetworkInfo: boolean isConnected()>: 9
<java.lang.Object: int hashCode()>: 9
<java.net.InetAddress: boolean isLoopbackAddress()>: 9
<java.io.File: java.io.File[] listFiles()>: 8
<java.io.StringReader: void <init>(java.lang.String)>: 8
<java.io.File: boolean mkdirs()>: 7
<java.net.URL: void <init>(java.lang.String)>: 5
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 4
<java.io.BufferedReader: void <init>(java.io.Reader)>: 4
<com.ebay.app.search.models.SearchParameters: boolean equals(java.lang.Object)>: 4
<android.net.Uri$Builder: android.net.Uri build()>: 3
<android.support.v4.e.k: boolean equals(java.lang.Object)>: 3
<java.io.FileReader: void <init>(java.io.File)>: 2
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 2
<java.io.OutputStreamWriter: void close()>: 2
<java.io.File: boolean isDirectory()>: 2
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 2
<java.io.StringWriter: java.lang.String toString()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<java.io.File: boolean delete()>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 2
<java.net.URL: java.lang.String getQuery()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<java.io.FileWriter: void <init>(java.io.File)>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 1
<java.io.File: boolean renameTo(java.io.File)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 1
<android.graphics.Bitmap: void eraseColor(int)>: 1
<java.io.InputStream: void close()>: 1
<java.net.URL: java.lang.String toString()>: 1
<java.io.Reader: boolean markSupported()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 1
<java.net.URL: java.net.URLConnection openConnection()>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<java.net.URI: java.net.URI create(java.lang.String)>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.net.URI: java.lang.String getHost()>: 1
<java.io.Reader: int read()>: 1
<java.net.URLConnection: java.io.InputStream getInputStream()>: 1
<java.io.File: boolean isFile()>: 1
<java.io.Writer: void write(char[])>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.io.BufferedReader: void close()>: 1
<java.net.URI: java.lang.String getPath()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 1
<java.net.URLConnection: void setDoInput(boolean)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 1
<android.net.Uri$Builder: void <init>()>: 1
<java.io.PrintWriter: void <init>(java.io.Writer)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.io.Writer: void flush()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.net.URI: java.lang.String getQuery()>: 1
<java.io.File: java.io.File getParentFile()>: 1
<android.database.Cursor: void close()>: 1
<java.net.URI: java.lang.String getScheme()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 3684
<java.lang.Object: boolean equals(java.lang.Object)>: 1027
<java.io.BufferedReader: void <init>(java.io.Reader)>: 304
<java.io.File: void <init>(java.lang.String)>: 278
<java.io.File: boolean exists()>: 273
<java.net.URI: java.lang.String toString()>: 273
<java.io.PrintStream: void println(java.lang.String)>: 260
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 231
<java.net.URL: void <init>(java.lang.String)>: 204
<java.io.InputStream: void close()>: 201
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 200
<java.io.StringWriter: void <init>()>: 185
<java.lang.Object: java.lang.String toString()>: 184
<java.io.StringWriter: java.lang.StringBuffer getBuffer()>: 184
<java.io.BufferedReader: java.lang.String readLine()>: 130
<java.lang.String: int hashCode()>: 127
<java.io.BufferedReader: void close()>: 111
<java.lang.Enum: boolean equals(java.lang.Object)>: 108
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 102
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 100
<java.io.File: boolean delete()>: 99
<com.ebay.app.featurePurchase.models.PaymentMethod: boolean equals(java.lang.Object)>: 96
<com.ebay.app.userAccount.models.BillingAddress: boolean equals(java.lang.Object)>: 96
<java.util.AbstractList: boolean equals(java.lang.Object)>: 96
<java.io.StringReader: void <init>(java.lang.String)>: 95
<java.net.URL: java.lang.String getPath()>: 91
<java.io.FileInputStream: void <init>(java.io.File)>: 91
<java.io.Reader: int read()>: 91
<java.io.File: boolean createNewFile()>: 91
<java.io.OutputStream: void close()>: 91
<java.io.Reader: boolean markSupported()>: 91
<com.google.gson.stream.b: void close()>: 91
<java.io.File: void <init>(java.io.File,java.lang.String)>: 91
<java.io.FileOutputStream: void <init>(java.io.File)>: 91
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 91
<java.io.FileReader: void <init>(java.io.File)>: 83
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 74
<java.io.File: boolean mkdirs()>: 74
<java.io.File: java.lang.String getName()>: 68
<java.io.File: java.io.File[] listFiles()>: 68
<java.io.File: java.lang.String getPath()>: 40
<java.io.FileInputStream: void <init>(java.lang.String)>: 40
<java.io.FileInputStream: void close()>: 30
<android.database.Cursor: void close()>: 30
<android.database.sqlite.SQLiteClosable: void close()>: 28
<java.net.URI: java.net.URI create(java.lang.String)>: 23
<java.io.Writer: void write(java.lang.String)>: 21
<java.net.URI: void <init>(java.lang.String)>: 20
<java.net.URL: java.net.URLConnection openConnection()>: 20
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 20
<android.net.wifi.WifiInfo: int getRssi()>: 20
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 20
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 20
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 20
<java.net.HttpURLConnection: int getResponseCode()>: 19
<java.net.URLConnection: java.io.InputStream getInputStream()>: 19
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 18
<java.net.URLConnection: void setReadTimeout(int)>: 18
<java.net.URLConnection: void setConnectTimeout(int)>: 18
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 18
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 14
<java.io.File: java.lang.String[] list()>: 13
<java.net.URI: java.lang.String getScheme()>: 11
<java.io.Writer: void write(char[])>: 11
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 10
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 10
<java.io.File: long length()>: 10
<java.net.InetAddress: java.lang.String getHostAddress()>: 10
<java.io.InputStreamReader: void close()>: 10
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 10
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 10
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 10
<java.io.InterruptedIOException: void <init>()>: 10
<java.net.Socket: void setSoTimeout(int)>: 10
<java.io.ObjectInputStream: void close()>: 10
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 10
<android.net.wifi.WifiManager: boolean startScan()>: 10
<java.io.ByteArrayInputStream: void <init>(byte[])>: 10
<java.net.NetworkInterface: byte[] getHardwareAddress()>: 10
<java.net.Socket: java.io.InputStream getInputStream()>: 10
<java.net.Socket: void <init>(java.lang.String,int)>: 10
<java.io.InputStreamReader: int read(char[],int,int)>: 10
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 10
<java.net.NetworkInterface: java.lang.String getName()>: 10
<java.io.BufferedWriter: void flush()>: 10
<java.net.InetAddress: boolean isLoopbackAddress()>: 10
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 10
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 10
<java.io.InputStream: int read(byte[])>: 10
<android.net.NetworkInfo: int getType()>: 10
<java.io.File: void <init>(java.net.URI)>: 10
<java.io.FileReader: void <init>(java.lang.String)>: 10
<java.io.BufferedWriter: void close()>: 10
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 10
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 10
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 10
<java.io.ObjectInputStream: java.lang.Object readObject()>: 10
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 10
<java.net.Socket: java.io.OutputStream getOutputStream()>: 10
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 10
<android.net.wifi.WifiManager: java.util.List getScanResults()>: 10
<java.net.URLConnection: void setDoInput(boolean)>: 10
<java.io.BufferedReader: int read()>: 10
<java.net.Socket: void close()>: 10
<java.io.File: java.lang.String getAbsolutePath()>: 10
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 10
<android.net.Uri: java.lang.String encode(java.lang.String)>: 10
<java.io.FileInputStream: int read(byte[])>: 10
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 9
<java.io.OutputStreamWriter: void close()>: 9
<java.net.URLConnection: void setDoOutput(boolean)>: 9
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 9
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 9
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 9
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 9
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 9
<android.net.Uri$Builder: void <init>()>: 9
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 9
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 9
<android.net.Uri$Builder: android.net.Uri build()>: 9
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 9
<java.io.OutputStreamWriter: void flush()>: 9
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 9
<java.io.ByteArrayOutputStream: void <init>()>: 9
<java.io.ObjectOutputStream: void close()>: 9
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 9
<com.ebay.app.search.models.SearchParameters: boolean equals(java.lang.Object)>: 7
<java.util.Locale: boolean equals(java.lang.Object)>: 4
<java.io.File: boolean isDirectory()>: 3
<com.ebay.app.messageBox.models.Conversation: boolean equals(java.lang.Object)>: 3
<com.ebay.app.p2pPayments.models.a: int hashCode()>: 3
<com.ebay.app.p2pPayments.models.b: int hashCode()>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<java.io.Writer: void write(int)>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 1
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 1
<android.graphics.Bitmap: void eraseColor(int)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 1
<java.net.URI: java.lang.String getHost()>: 1
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 1
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.io.Writer: void flush()>: 1
<java.io.File: boolean renameTo(java.io.File)>: 1
<java.net.URL: java.lang.String toString()>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<java.net.URL: java.lang.String getProtocol()>: 1
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<java.util.Formatter: void close()>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<java.net.URI: java.lang.String getPath()>: 1
<java.net.URI: java.lang.String getQuery()>: 1
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 1
