Duration => 1156
UI Thread => 238
Worker Thread => 649

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 60
<java.io.File: boolean exists()>: 17
<java.lang.Object: boolean equals(java.lang.Object)>: 13
<java.io.File: void <init>(java.lang.String)>: 10
<android.net.NetworkInfo: boolean isConnected()>: 9
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 8
<java.io.File: boolean createNewFile()>: 8
<java.net.InetAddress: java.lang.String getHostAddress()>: 8
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 8
<java.io.File: boolean delete()>: 8
<android.database.CursorWindow: int getNumRows()>: 8
<java.net.InetAddress: boolean isLoopbackAddress()>: 8
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 8
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 8
<org.greenrobot.a.d: void <init>(java.lang.String)>: 5
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 3
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 3
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 3
<java.io.InputStream: int read(byte[])>: 3
<java.io.ByteArrayOutputStream: void <init>()>: 3
<java.io.InputStream: void close()>: 3
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 3
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 3
<java.io.Closeable: void close()>: 2
<android.net.wifi.WifiManager: android.net.wifi.WifiManager$MulticastLock createMulticastLock(java.lang.String)>: 2
<java.io.File: long lastModified()>: 2
<android.database.SQLException: void <init>(java.lang.String)>: 2
<android.database.CursorWindow: int getStartPosition()>: 2
<android.net.wifi.WifiManager$MulticastLock: void setReferenceCounted(boolean)>: 2
<java.lang.reflect.Method: boolean equals(java.lang.Object)>: 2
<android.database.Cursor: void close()>: 2
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 2
<java.lang.Boolean: boolean equals(java.lang.Object)>: 2
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 2
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<java.lang.String: int hashCode()>: 1
<android.net.NetworkInfo: int getType()>: 1
<com.shopgate.android.lib.controller.connectivity.a.a: boolean equals(java.lang.Object)>: 1
<com.shopgate.android.lib.controller.connectivity.a.b: boolean equals(java.lang.Object)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 135
<org.greenrobot.a.d: void <init>(java.lang.String)>: 49
<android.database.CursorWindow: int getNumRows()>: 28
<java.net.URL: void <init>(java.lang.String)>: 16
<java.net.URLConnection: void setReadTimeout(int)>: 16
<java.net.URL: java.net.URLConnection openConnection()>: 16
<java.net.URLConnection: java.io.InputStream getInputStream()>: 16
<java.io.Writer: void write(java.lang.String)>: 16
<java.net.URLConnection: void setConnectTimeout(int)>: 16
<java.net.HttpURLConnection: int getResponseCode()>: 16
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 16
<android.database.Cursor: void close()>: 15
<android.database.CursorWindow: long getLong(int,int)>: 9
<android.database.CursorWindow: boolean isNull(int,int)>: 9
<android.database.CursorWindow: java.lang.String getString(int,int)>: 9
<android.database.CursorWindow: int getInt(int,int)>: 9
<android.database.CursorWindow: short getShort(int,int)>: 9
<android.database.SQLException: void <init>(java.lang.String)>: 9
<java.io.BufferedWriter: void newLine()>: 8
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 8
<java.net.URLConnection: void setDoOutput(boolean)>: 8
<java.io.OutputStreamWriter: void flush()>: 8
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 8
<java.io.BufferedWriter: void close()>: 8
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 8
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 8
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 8
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 8
<java.io.BufferedReader: java.lang.String readLine()>: 8
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 8
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 8
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 8
<java.net.URLConnection: void setDoInput(boolean)>: 8
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 8
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 8
<java.io.PrintWriter: void <init>(java.io.Writer)>: 8
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 8
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 8
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 8
<java.io.BufferedReader: void <init>(java.io.Reader)>: 8
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 8
<android.database.CursorWindow: int getStartPosition()>: 7
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 6
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 5
<java.io.InputStream: int read(byte[])>: 5
<java.io.InputStream: void close()>: 5
