Duration => 4819
UI Thread => 17438
Worker Thread => 69329

----------------StartUI----------------
<com.j256.ormlite.dao.GenericRawResults: void close()>: 1329
<java.lang.String: boolean equals(java.lang.Object)>: 1240
<java.io.File: boolean exists()>: 599
<java.io.Closeable: void close()>: 498
<java.io.File: void <init>(java.io.File,java.lang.String)>: 474
<java.io.File: boolean mkdirs()>: 469
<android.database.Cursor: void close()>: 376
<java.lang.Object: boolean equals(java.lang.Object)>: 373
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 370
<java.io.FileInputStream: void <init>(java.io.File)>: 355
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 354
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 354
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 348
<java.io.File: void <init>(java.lang.String)>: 267
<java.lang.Object: int hashCode()>: 254
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 254
<java.lang.String: int hashCode()>: 250
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 240
<java.io.File: boolean createNewFile()>: 238
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 238
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 238
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 233
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 233
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 232
<java.io.File: long lastModified()>: 232
<android.database.sqlite.SQLiteDatabase: boolean inTransaction()>: 232
<android.net.NetworkInfo: boolean isConnected()>: 170
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 133
<java.io.File: boolean delete()>: 133
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[],android.os.CancellationSignal)>: 127
<java.io.OutputStream: void flush()>: 123
<java.io.InputStream: int read(byte[])>: 123
<java.io.ByteArrayOutputStream: void <init>()>: 123
<android.database.sqlite.SQLiteStatement: void execute()>: 122
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 122
<java.io.File: java.lang.String getName()>: 119
<java.net.URL: void <init>(java.lang.String)>: 118
<java.net.URI: java.lang.String getAuthority()>: 118
<java.io.FileOutputStream: void <init>(java.io.File)>: 117
<java.net.URL: java.lang.String getHost()>: 116
<com.raweng.built.androidquery.util.PredefinedBAOS: byte[] toByteArray()>: 116
<java.io.File: long length()>: 116
<java.net.URLConnection: void setDoOutput(boolean)>: 116
<java.net.InetAddress: java.lang.String getHostAddress()>: 116
<java.io.OutputStream: void write(byte[],int,int)>: 116
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 116
<java.net.URL: java.net.URLConnection openConnection()>: 116
<java.io.ByteArrayOutputStream: void <init>(int)>: 116
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 116
<java.io.ByteArrayInputStream: void <init>(byte[])>: 116
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 116
<java.net.HttpURLConnection: int getResponseCode()>: 116
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 116
<java.net.URL: int getPort()>: 116
<java.io.IOException: void <init>(java.lang.String)>: 116
<java.io.File: boolean canWrite()>: 116
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 116
<android.database.sqlite.SQLiteProgram: void bindBlob(int,byte[])>: 116
<java.io.File: java.io.File getParentFile()>: 116
<android.database.sqlite.SQLiteProgram: void bindNull(int)>: 116
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 116
<java.net.InetAddress: boolean isLoopbackAddress()>: 116
<java.net.URI: java.net.URL toURL()>: 116
<java.net.URLConnection: java.lang.String getContentEncoding()>: 116
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 116
<java.net.URL: java.lang.String getProtocol()>: 116
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 116
<java.net.URLConnection: java.io.InputStream getInputStream()>: 116
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 116
<android.database.sqlite.SQLiteProgram: void bindDouble(int,double)>: 116
<java.net.URLConnection: void setConnectTimeout(int)>: 116
<java.io.FilterOutputStream: void write(byte[])>: 116
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 116
<java.io.DataOutputStream: void flush()>: 116
<java.net.URLConnection: void setDoInput(boolean)>: 116
<java.io.FilterOutputStream: void close()>: 116
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 116
<com.raweng.built.androidquery.util.PredefinedBAOS: void <init>(int)>: 116
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 116
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 116
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 116
<android.database.sqlite.SQLiteClosable: void close()>: 116
<java.net.URLConnection: void setUseCaches(boolean)>: 116
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 54
<java.io.OutputStreamWriter: void close()>: 24
<java.io.OutputStreamWriter: void flush()>: 24
<java.io.Writer: void write(java.lang.String)>: 24
<java.io.ObjectInputStream: void close()>: 19
<java.io.FileInputStream: void close()>: 19
<java.io.ObjectInputStream: java.lang.Object readObject()>: 19
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 19
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 12
<java.io.PrintStream: void println(java.lang.String)>: 11
<java.io.InputStream: void close()>: 7
<java.io.ByteArrayOutputStream: void close()>: 7
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 7
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 6
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 6
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 6
<java.io.ByteArrayOutputStream: int size()>: 6
<java.io.FileOutputStream: void close()>: 6
<java.io.FileWriter: void <init>(java.io.File)>: 6
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 6
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 6
<android.database.sqlite.SQLiteOpenHelper: void close()>: 6
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 6
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 6
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 5
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 5
<java.io.ObjectOutputStream: void close()>: 5
<java.net.URI: void <init>(java.lang.String)>: 4
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 4
<com.ticketmaster.presencesdk.event_tickets.TmxEventTicketsResponseBody$EventTicket: boolean equals(java.lang.Object)>: 3
<java.net.URI: java.lang.String getScheme()>: 3
<java.net.URI: java.lang.String toString()>: 3
<java.net.URI: java.lang.String getFragment()>: 3
<java.net.URI: java.lang.String getPath()>: 3
<java.io.File: java.io.File[] listFiles()>: 3
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 2
<java.io.File: java.lang.String getPath()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 2
<android.net.Uri$Builder: void <init>()>: 2
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 2
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 2
<android.net.Uri$Builder: android.net.Uri build()>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.io.File: boolean isFile()>: 2
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.File: java.lang.String[] list()>: 1
<java.io.File: boolean isDirectory()>: 1
<java.nio.CharBuffer: java.lang.String toString()>: 1
<java.net.URI: java.lang.String getRawFragment()>: 1
<java.net.URI: java.lang.String getRawAuthority()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 1
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<java.net.URI: java.lang.String getHost()>: 1
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 1
<java.net.URI: java.lang.String getRawQuery()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 1
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 1
<java.net.URI: java.lang.String getUserInfo()>: 1
<java.net.URI: int getPort()>: 1
<java.io.OutputStream: void close()>: 1
<android.database.sqlite.SQLiteDatabase: int getVersion()>: 1
<com.j256.ormlite.stmt.SelectIterator: void close()>: 1
<java.net.URI: java.lang.String getRawSchemeSpecificPart()>: 1
<java.io.OutputStream: void write(byte[])>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openOrCreateDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory)>: 1
<java.net.URI: java.lang.String getRawUserInfo()>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.net.URI: java.lang.String getRawPath()>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<com.j256.ormlite.android.apptools.OrmLiteSqliteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 6516
<java.io.IOException: void <init>(java.lang.String)>: 4873
<java.net.ProtocolException: void <init>(java.lang.String)>: 1740
<java.net.URL: java.lang.String getProtocol()>: 1279
<java.io.PrintStream: void println(java.lang.String)>: 1184
<java.io.File: void <init>(java.lang.String)>: 1141
<java.io.File: boolean exists()>: 1032
<java.lang.String: int hashCode()>: 1029
<java.net.URL: java.lang.String getHost()>: 928
<com.raweng.okio.Sink: void close()>: 928
<java.net.Proxy: java.net.Proxy$Type type()>: 928
<com.raweng.okio.Source: void close()>: 812
<java.net.URL: void <init>(java.lang.String)>: 705
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 699
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 697
<java.net.URLConnection: void setDoOutput(boolean)>: 696
<java.net.Socket: void close()>: 696
<java.io.EOFException: void <init>()>: 696
<java.lang.Object: boolean equals(java.lang.Object)>: 691
<android.database.Cursor: void close()>: 690
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 690
<java.lang.Object: int hashCode()>: 624
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 586
<java.net.HttpURLConnection: int getResponseCode()>: 584
<java.net.URLConnection: java.io.InputStream getInputStream()>: 584
<java.net.URLConnection: void setConnectTimeout(int)>: 584
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 583
<java.net.URLConnection: void setReadTimeout(int)>: 583
<java.io.File: java.lang.String getAbsolutePath()>: 580
<java.net.Socket: void setSoTimeout(int)>: 580
<java.lang.Enum: boolean equals(java.lang.Object)>: 580
<java.io.OutputStream: void flush()>: 577
<java.io.File: boolean delete()>: 570
<java.io.OutputStreamWriter: void close()>: 556
<java.io.Writer: void write(java.lang.String)>: 556
<java.io.OutputStreamWriter: void flush()>: 556
<java.net.URL: java.net.URLConnection openConnection()>: 472
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 467
<java.net.Proxy: java.net.SocketAddress address()>: 464
<java.net.URLConnection: void setDoInput(boolean)>: 464
<java.net.URL: int getPort()>: 464
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 464
<java.io.ByteArrayOutputStream: void <init>()>: 462
<java.io.FileInputStream: void <init>(java.io.File)>: 458
<java.io.InputStream: void close()>: 458
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 458
<java.io.BufferedReader: java.lang.String readLine()>: 361
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 361
<java.io.BufferedReader: void <init>(java.io.Reader)>: 361
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 352
<java.io.FilterOutputStream: void close()>: 352
<java.net.URL: java.lang.String toString()>: 350
<java.io.OutputStream: void write(byte[],int,int)>: 348
<java.io.File: java.lang.String getName()>: 348
<java.io.File: void <init>(java.io.File,java.lang.String)>: 348
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 348
<java.io.IOException: void <init>()>: 348
<java.io.Closeable: void close()>: 348
<com.raweng.okio.ByteString: boolean equals(java.lang.Object)>: 348
<java.io.InputStream: int read(byte[])>: 345
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 345
<java.io.ByteArrayOutputStream: void close()>: 342
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 297
<java.util.Locale: boolean equals(java.lang.Object)>: 254
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 236
<java.io.File: boolean isDirectory()>: 234
<java.io.File: java.io.File[] listFiles()>: 234
<java.io.FilterOutputStream: void write(byte[])>: 233
<java.net.URI: void <init>(java.lang.String)>: 232
<java.io.InputStream: void <init>()>: 232
<java.io.OutputStream: void write(int)>: 232
<java.net.URLConnection: java.util.Map getHeaderFields()>: 232
