Duration => 18
UI Thread => 45
Worker Thread => 24

----------------StartUI----------------
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 8
<android.graphics.Bitmap: int getHeight()>: 6
<android.graphics.Bitmap: int getWidth()>: 6
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 5
<java.io.File: java.lang.String getAbsolutePath()>: 4
<java.io.File: void <init>(java.lang.String)>: 3
<java.io.File: boolean delete()>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<java.io.File: java.lang.String getName()>: 2
<java.io.File: long lastModified()>: 2
<java.io.File: boolean isFile()>: 2
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.File: boolean exists()>: 1
----------------StartWorker----------------
<android.graphics.Bitmap: boolean isRecycled()>: 2
<android.graphics.Bitmap: void getPixels(int[],int,int,int,int,int,int)>: 2
<android.graphics.Bitmap: void setHasAlpha(boolean)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.DataInputStream: int read(byte[])>: 1
<java.io.FileOutputStream: void close()>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 1
<java.net.URL: java.io.InputStream openStream()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<java.io.File: boolean mkdirs()>: 1
<java.io.File: boolean exists()>: 1
