Duration => 72
UI Thread => 869
Worker Thread => 671

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 203
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 99
<java.io.BufferedReader: void <init>(java.io.Reader)>: 66
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 46
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 46
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 35
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 33
<java.io.Closeable: void close()>: 33
<java.io.BufferedWriter: void flush()>: 33
<java.io.InputStream: void close()>: 33
<java.net.CookieManager: void <init>()>: 33
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 33
<java.io.Writer: void write(java.lang.String)>: 33
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 33
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 33
<java.lang.Enum: boolean equals(java.lang.Object)>: 31
<android.net.NetworkInfo: int getType()>: 18
<android.net.NetworkInfo: boolean isConnected()>: 17
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 4
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<java.lang.String: int hashCode()>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 218
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 52
<java.io.BufferedReader: void <init>(java.io.Reader)>: 35
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 20
<java.io.InputStream: int read(byte[])>: 20
<java.io.ByteArrayOutputStream: void <init>()>: 20
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 20
<java.io.Reader: int read()>: 20
<java.io.StringReader: void <init>(java.lang.String)>: 20
<java.io.Reader: int read(char[],int,int)>: 20
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 17
<java.io.Closeable: void close()>: 17
<java.io.InputStream: void close()>: 17
<java.net.CookieManager: void <init>()>: 17
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 17
<java.io.BufferedWriter: void flush()>: 17
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 17
<java.io.Writer: void write(java.lang.String)>: 17
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 17
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 12
<java.lang.Enum: boolean equals(java.lang.Object)>: 11
<android.net.NetworkInfo: int getType()>: 9
<android.net.NetworkInfo: boolean isConnected()>: 7
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 4
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 4
<java.lang.Boolean: boolean equals(java.lang.Object)>: 2
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.File: boolean isDirectory()>: 1
<java.net.HttpURLConnection: int getResponseCode()>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 1
<java.net.URL: java.lang.String getProtocol()>: 1
<java.net.URL: java.net.URLConnection openConnection()>: 1
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.io.OutputStream: void write(byte[])>: 1
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 1
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 1
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<java.io.File: boolean exists()>: 1
