Duration => 269
UI Thread => 202
Worker Thread => 599

----------------StartUI----------------
<java.io.File: boolean exists()>: 10
<java.io.InputStream: void close()>: 8
<java.io.File: void <init>(java.io.File,java.lang.String)>: 8
<java.io.File: boolean mkdirs()>: 8
<java.io.PrintStream: void println(java.lang.String)>: 7
<java.io.FileInputStream: void <init>(java.io.File)>: 6
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 6
<java.io.PrintStream: void print(java.lang.String)>: 5
<java.io.StringReader: void <init>(java.lang.String)>: 5
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 4
<java.io.InputStream: int read(byte[])>: 4
<java.io.File: long lastModified()>: 4
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 4
<java.io.File: long length()>: 4
<java.net.URI: java.net.URI create(java.lang.String)>: 4
<java.io.File: boolean createNewFile()>: 4
<java.io.IOException: void <init>(java.lang.String)>: 4
<java.io.File: boolean delete()>: 4
<java.io.File: void <init>(java.lang.String)>: 4
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 3
<java.io.ByteArrayOutputStream: void <init>()>: 3
<java.io.OutputStream: void close()>: 2
<java.io.IOException: void <init>()>: 2
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 2
<java.io.File: boolean renameTo(java.io.File)>: 2
<java.net.URL: java.lang.String getHost()>: 2
<java.io.Closeable: void close()>: 2
<com.androidquery.util.PredefinedBAOS: void <init>(int)>: 2
<java.net.URL: void <init>(java.lang.String)>: 2
<java.net.URLConnection: void setDoOutput(boolean)>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<java.io.File: java.lang.String getName()>: 2
<java.net.URL: java.lang.String getProtocol()>: 2
<java.net.URL: java.net.URLConnection openConnection()>: 2
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 2
<java.net.URLConnection: java.io.InputStream getInputStream()>: 2
<java.io.ByteArrayOutputStream: void <init>(int)>: 2
<java.net.URI: java.lang.String getAuthority()>: 2
<java.io.ByteArrayInputStream: void <init>(byte[])>: 2
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 2
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 2
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<java.io.FilterOutputStream: void write(byte[])>: 2
<java.net.URLConnection: void setConnectTimeout(int)>: 2
<com.androidquery.util.PredefinedBAOS: byte[] toByteArray()>: 2
<java.net.HttpURLConnection: int getResponseCode()>: 2
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.DataOutputStream: void flush()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 2
<java.net.URLConnection: void setDoInput(boolean)>: 2
<java.net.URL: int getPort()>: 2
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 2
<java.io.FilterOutputStream: void close()>: 2
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 2
<java.io.File: boolean canWrite()>: 2
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 2
<java.io.File: java.io.File getParentFile()>: 2
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 2
<java.net.URI: java.net.URL toURL()>: 2
<java.net.URLConnection: java.lang.String getContentEncoding()>: 2
<java.net.URLConnection: void setUseCaches(boolean)>: 2
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
----------------StartWorker----------------
<java.io.IOException: void <init>(java.lang.String)>: 62
<java.io.InputStream: void close()>: 35
<java.net.URI: void <init>(java.lang.String)>: 20
<java.io.InputStream: void <init>()>: 16
<java.net.URI: boolean isAbsolute()>: 16
<java.io.ByteArrayInputStream: void <init>(byte[])>: 16
<org.apache.http.MalformedChunkCodingException: void <init>(java.lang.String)>: 16
<java.net.Socket: void close()>: 16
<java.net.URI: java.lang.String getScheme()>: 16
<java.net.URI: java.net.URI create(java.lang.String)>: 15
<java.io.OutputStream: void write(byte[],int,int)>: 12
<java.net.URI: java.lang.String getHost()>: 12
<java.net.Socket: void setSoTimeout(int)>: 12
<java.io.OutputStream: void <init>()>: 12
<java.net.URI: int getPort()>: 12
<java.io.InputStream: int read(byte[])>: 10
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 8
<java.net.URI: java.lang.String toString()>: 8
<java.io.OutputStream: void write(byte[])>: 8
<java.io.OutputStream: void flush()>: 8
<java.net.URI: java.lang.String toASCIIString()>: 8
<java.net.URI: java.lang.String getAuthority()>: 8
<java.io.InputStream: int read(byte[],int,int)>: 8
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 8
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 8
<java.net.URI: java.lang.String getFragment()>: 8
<java.net.URI: java.lang.String getPath()>: 8
<java.io.Reader: int read(char[])>: 5
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 5
<java.net.Socket: void shutdownInput()>: 4
<org.apache.http.impl.io.ContentLengthInputStream: int read(byte[],int,int)>: 4
<org.apache.http.impl.io.ChunkedOutputStream: void write(byte[],int,int)>: 4
<org.apache.http.impl.io.ChunkedInputStream: int read(byte[],int,int)>: 4
<java.io.OutputStream: void close()>: 4
<java.io.IOException: void <init>()>: 4
<java.net.ProtocolException: void <init>(java.lang.String)>: 4
<java.net.InetAddress: java.lang.String getHostName()>: 4
<java.net.Socket: void shutdownOutput()>: 4
<java.net.URI: java.lang.String getRawFragment()>: 4
<java.net.Socket: int getSendBufferSize()>: 4
<java.net.Socket: void setTcpNoDelay(boolean)>: 4
<java.net.ConnectException: void <init>(java.lang.String)>: 4
<java.io.InputStream: int read()>: 4
<java.net.URI: java.net.URI resolve(java.net.URI)>: 4
<org.apache.http.ConnectionClosedException: void <init>(java.lang.String)>: 4
<org.apache.http.conn.ConnectionPoolTimeoutException: void <init>(java.lang.String)>: 4
<org.apache.http.client.ClientProtocolException: void <init>(java.lang.String)>: 4
<java.net.Socket: void setSoLinger(boolean,int)>: 4
<java.io.InterruptedIOException: void <init>()>: 4
<org.apache.http.impl.io.ContentLengthInputStream: int read(byte[])>: 4
<java.net.URISyntaxException: java.lang.String getMessage()>: 4
<org.apache.http.TruncatedChunkException: void <init>(java.lang.String)>: 4
<java.net.Socket: int getSoTimeout()>: 4
<org.apache.http.impl.io.IdentityOutputStream: void write(byte[],int,int)>: 4
<org.apache.http.NoHttpResponseException: void <init>(java.lang.String)>: 4
<java.net.URI: java.lang.String getRawQuery()>: 4
<java.net.Socket: java.io.OutputStream getOutputStream()>: 4
<java.net.Socket: java.io.InputStream getInputStream()>: 4
<org.apache.http.impl.io.ChunkedInputStream: int read(byte[])>: 4
<org.apache.http.impl.io.ContentLengthOutputStream: void write(byte[],int,int)>: 4
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 4
<org.apache.http.client.ClientProtocolException: void <init>(java.lang.Throwable)>: 4
<java.net.InetAddress: boolean equals(java.lang.Object)>: 4
<java.net.URI: java.lang.String getRawPath()>: 4
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 4
<java.net.URI: java.lang.String getQuery()>: 4
<java.net.Socket: int getReceiveBufferSize()>: 4
<org.apache.http.conn.ConnectTimeoutException: void <init>(java.lang.String)>: 4
<java.net.URL: void <init>(java.lang.String)>: 3
<java.net.URLConnection: void setDoOutput(boolean)>: 3
<java.io.OutputStreamWriter: void flush()>: 3
<java.net.URL: java.net.URLConnection openConnection()>: 3
<java.io.Reader: void close()>: 3
<java.io.Writer: void write(char[],int,int)>: 3
<java.lang.Object: java.lang.String toString()>: 3
<java.net.URLConnection: java.io.InputStream getInputStream()>: 3
<java.io.Writer: void write(java.lang.String)>: 3
<java.io.Writer: void close()>: 3
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 3
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 3
<java.io.StringWriter: void <init>()>: 3
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 3
<java.io.BufferedReader: void <init>(java.io.Reader)>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 2
