Duration => 39
UI Thread => 377
Worker Thread => 359

----------------StartUI----------------
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 60
<java.io.File: boolean exists()>: 28
<java.io.File: void <init>(java.lang.String)>: 28
<java.io.File: void <init>(java.io.File,java.lang.String)>: 24
<java.io.File: java.lang.String getAbsolutePath()>: 17
<java.lang.Object: boolean equals(java.lang.Object)>: 15
<java.io.File: boolean delete()>: 13
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 10
<java.io.InputStream: int read(byte[])>: 9
<java.io.FileOutputStream: void <init>(java.io.File)>: 9
<io.realm.internal.SharedRealm: void close()>: 8
<java.io.PrintStream: void println(java.lang.String)>: 7
<android.graphics.Bitmap$Config: android.graphics.Bitmap$Config[] values()>: 5
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 5
<java.io.Closeable: void close()>: 5
<java.io.FileInputStream: void <init>(java.io.File)>: 5
<java.io.File: long length()>: 5
<java.io.File: boolean setExecutable(boolean,boolean)>: 5
<java.util.zip.ZipFile: void close()>: 5
<java.io.OutputStream: void write(byte[],int,int)>: 5
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 5
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 5
<java.io.OutputStream: void flush()>: 5
<java.io.File: java.lang.String getCanonicalPath()>: 5
<java.io.File: boolean setWritable(boolean)>: 5
<java.io.File: boolean setReadable(boolean,boolean)>: 5
<java.io.File: boolean createNewFile()>: 5
<java.io.FileDescriptor: void sync()>: 5
<java.io.EOFException: void <init>()>: 5
<io.realm.b: void close()>: 4
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 4
<java.io.FileOutputStream: void write(byte[],int,int)>: 4
<java.io.InputStream: void close()>: 4
<java.io.File: boolean equals(java.lang.Object)>: 4
<io.realm.d: void close()>: 4
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 4
<java.io.File: java.io.File[] listFiles()>: 4
<java.io.FileOutputStream: void close()>: 4
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 2
<java.io.File: java.lang.String getPath()>: 2
<java.io.File: boolean mkdir()>: 2
<java.io.BufferedInputStream: void close()>: 2
<java.io.FilterOutputStream: void write(byte[])>: 2
<java.io.FileInputStream: void <init>(java.lang.String)>: 2
<java.io.FilterOutputStream: void close()>: 2
<java.io.FileOutputStream: void <init>(java.lang.String,boolean)>: 2
<java.io.File: java.lang.String toString()>: 2
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.FilterInputStream: int read(byte[])>: 2
<java.io.File: boolean mkdirs()>: 2
<java.io.File: boolean isDirectory()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
----------------StartWorker----------------
<java.io.File: boolean exists()>: 40
<java.io.IOException: void <init>(java.lang.String)>: 30
<java.io.File: boolean delete()>: 25
<java.io.Writer: java.io.Writer append(char)>: 20
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 20
<java.io.File: void <init>(java.io.File,java.lang.String)>: 20
<java.io.File: boolean mkdirs()>: 15
<java.io.IOException: void <init>()>: 10
<java.io.File: boolean renameTo(java.io.File)>: 10
<java.io.File: boolean isDirectory()>: 10
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 10
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 10
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 10
<java.io.Writer: void flush()>: 10
<java.io.Writer: void close()>: 10
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 10
<android.net.NetworkInfo: boolean isConnected()>: 7
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 7
<java.io.InputStream: int read(byte[],int,int)>: 5
<java.io.FileInputStream: void <init>(java.io.File)>: 5
<java.io.Closeable: void close()>: 5
<java.io.FileOutputStream: void <init>(java.io.File)>: 5
<java.io.InputStream: void close()>: 5
<java.io.File: long length()>: 5
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 5
<java.io.File: java.io.File[] listFiles()>: 5
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 5
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 5
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 5
<java.io.EOFException: void <init>()>: 5
<java.io.PrintStream: void println(java.lang.String)>: 5
<java.lang.Object: java.lang.String toString()>: 5
<java.io.ByteArrayOutputStream: void <init>(int)>: 5
<java.io.Writer: void write(java.lang.String)>: 5
<com.b.a.a.a: void close()>: 5
