Duration => 21
UI Thread => 201
Worker Thread => 102

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 23
<java.io.File: void <init>(java.lang.String)>: 17
<java.io.File: boolean exists()>: 16
<java.lang.Object: boolean equals(java.lang.Object)>: 14
<java.io.File: void <init>(java.io.File,java.lang.String)>: 12
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 10
<java.io.File: boolean delete()>: 7
<io.realm.internal.SharedRealm: void close()>: 6
<java.lang.Boolean: boolean equals(java.lang.Object)>: 5
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 4
<java.io.InputStream: int read(byte[])>: 4
<java.io.File: java.lang.String getName()>: 4
<java.io.FileOutputStream: void <init>(java.io.File)>: 4
<io.realm.BaseRealm: void close()>: 4
<java.io.File: java.lang.String getAbsolutePath()>: 4
<java.io.FileOutputStream: void write(byte[],int,int)>: 3
<java.io.InputStream: void close()>: 3
<io.realm.internal.RealmProxyMediator: boolean equals(java.lang.Object)>: 3
<java.io.File: boolean equals(java.lang.Object)>: 3
<io.realm.RealmConfiguration: boolean equals(java.lang.Object)>: 3
<java.lang.Enum: boolean equals(java.lang.Object)>: 3
<io.realm.internal.RealmNotifier: void close()>: 3
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 3
<java.io.File: java.io.File[] listFiles()>: 3
<java.io.PrintStream: void println(java.lang.Object)>: 3
<java.io.FileOutputStream: void close()>: 3
<io.realm.DynamicRealm: void close()>: 3
<java.io.File: boolean mkdirs()>: 2
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 1
<java.io.Closeable: void close()>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.io.File: boolean isDirectory()>: 1
<java.io.File: long length()>: 1
<java.net.URL: java.lang.String toString()>: 1
<java.io.File: boolean setExecutable(boolean,boolean)>: 1
<java.util.zip.ZipFile: void close()>: 1
<io.realm.Realm: void close()>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<android.net.NetworkRequest$Builder: void <init>()>: 1
<java.net.URI: java.lang.String toString()>: 1
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 1
<java.io.OutputStream: void flush()>: 1
<java.io.File: java.lang.String getCanonicalPath()>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 1
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 1
