Duration => 87
UI Thread => 9
Worker Thread => 3491

----------------StartUI----------------
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 3
<java.io.BufferedReader: java.lang.String readLine()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<java.io.InputStream: int read(byte[])>: 1
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
----------------StartWorker----------------
<java.io.BufferedReader: java.lang.String readLine()>: 745
<java.io.InputStream: int read(byte[])>: 308
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 307
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 301
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 239
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>: 184
<java.io.OutputStream: void write(byte[])>: 182
<java.io.Writer: void write(java.lang.String)>: 180
<java.io.OutputStream: void write(byte[],int,int)>: 124
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 122
<java.net.URLConnection: java.io.InputStream getInputStream()>: 122
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 122
<java.net.HttpURLConnection: int getResponseCode()>: 121
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 64
<java.io.FileOutputStream: void write(byte[],int,int)>: 64
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 62
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 61
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 61
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 61
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 61
