Duration => 6989
UI Thread => 1023
Worker Thread => 4934

----------------StartUI----------------
<java.io.File: void <init>(java.lang.String)>: 73
<android.database.Cursor: void close()>: 56
<java.io.File: java.lang.String getAbsolutePath()>: 44
<java.io.File: boolean createNewFile()>: 43
<java.io.File: boolean delete()>: 42
<java.io.FileInputStream: void <init>(java.io.File)>: 28
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 28
<java.io.PrintWriter: void <init>(java.io.File)>: 28
<java.io.PrintWriter: void close()>: 28
<java.io.File: boolean canRead()>: 28
<java.io.PrintStream: void println(java.lang.String)>: 28
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 21
<java.io.File: boolean exists()>: 21
<android.net.Uri$Builder: android.net.Uri build()>: 19
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 18
<java.io.File: boolean canWrite()>: 15
<java.io.File: boolean mkdirs()>: 15
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 14
<java.io.FileReader: void <init>(java.io.File)>: 14
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 14
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 14
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 14
<java.io.OutputStreamWriter: void close()>: 14
<java.io.File: boolean isDirectory()>: 14
<java.net.URL: void <init>(java.lang.String)>: 14
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 14
<java.net.URI: java.lang.String toString()>: 14
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 14
<java.net.URI: java.net.URI create(java.lang.String)>: 14
<java.net.URI: java.lang.String getHost()>: 14
<java.io.File: boolean isFile()>: 14
<java.io.Writer: void write(java.lang.String)>: 14
<java.io.BufferedReader: java.lang.String readLine()>: 14
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 14
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 14
<java.io.FileOutputStream: void <init>(java.io.File)>: 14
<java.io.BufferedReader: void close()>: 14
<java.net.URI: java.lang.String getPath()>: 14
<java.io.StringWriter: void <init>()>: 14
<java.net.URI: java.lang.String getUserInfo()>: 14
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 14
<java.net.URI: int getPort()>: 14
<java.io.PrintWriter: void <init>(java.io.Writer)>: 14
<java.net.Authenticator: void setDefault(java.net.Authenticator)>: 14
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 14
<java.net.Authenticator: void <init>()>: 14
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 14
<java.net.URI: java.lang.String getQuery()>: 14
<java.io.BufferedReader: void <init>(java.io.Reader)>: 14
<java.net.URI: java.lang.String getScheme()>: 14
<java.io.File: void <init>(java.io.File,java.lang.String)>: 11
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 2
<java.io.IOException: void <init>(java.lang.String)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 1
<java.io.File: long length()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<java.lang.Object: int hashCode()>: 1
<java.io.File: java.io.File getParentFile()>: 1
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 1
----------------StartWorker----------------
<java.io.File: void <init>(java.io.File,java.lang.String)>: 269
<java.io.File: boolean exists()>: 261
<java.io.OutputStream: void write(byte[],int,int)>: 168
<java.io.IOException: void <init>(java.lang.String)>: 166
<java.io.File: void <init>(java.lang.String)>: 139
<java.io.File: java.lang.String getAbsolutePath()>: 124
<java.io.OutputStream: void write(byte[])>: 98
<java.io.File: boolean isDirectory()>: 84
<java.io.OutputStream: void close()>: 84
<java.io.File: boolean delete()>: 84
<java.io.File: java.lang.String getPath()>: 71
<java.io.File: long length()>: 70
<java.net.HttpURLConnection: int getResponseCode()>: 70
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 68
<java.io.File: java.lang.String[] list()>: 56
<java.io.File: java.lang.String getName()>: 56
<java.net.URL: java.net.URLConnection openConnection()>: 56
<java.io.Writer: void write(char[],int,int)>: 56
<java.io.OutputStream: void flush()>: 56
<java.io.OutputStream: void <init>()>: 56
<java.io.File: java.io.File[] listFiles()>: 56
<java.io.File: java.io.File getParentFile()>: 55
<java.io.File: boolean mkdirs()>: 55
<java.io.FileInputStream: void <init>(java.io.File)>: 42
<java.io.PrintWriter: void print(boolean)>: 42
<java.net.URLConnection: void setDoOutput(boolean)>: 42
<java.lang.Object: boolean equals(java.lang.Object)>: 42
<java.io.BufferedReader: java.lang.String readLine()>: 42
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 42
<java.io.PrintWriter: void print(java.lang.String)>: 42
<java.io.PrintWriter: void <init>(java.io.Writer)>: 42
<java.io.PrintWriter: void println(boolean)>: 42
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 42
<java.io.Writer: void <init>()>: 42
<java.net.URL: void <init>(java.lang.String)>: 42
<java.io.InputStream: void close()>: 42
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 42
<java.net.URLConnection: java.io.InputStream getInputStream()>: 42
<java.net.URLConnection: void setConnectTimeout(int)>: 42
<java.io.PrintWriter: void println(java.lang.String)>: 42
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 42
<java.io.BufferedReader: void <init>(java.io.Reader)>: 42
<android.database.Cursor: void close()>: 41
<java.io.FileReader: void <init>(java.io.File)>: 28
<java.io.Closeable: void close()>: 28
<java.io.File: long lastModified()>: 28
<java.io.FileInputStream: java.io.FileDescriptor getFD()>: 28
<bdf: void write(int)>: 28
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 28
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 28
<java.io.FileInputStream: void close()>: 28
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 28
<java.io.FileOutputStream: void close()>: 28
<java.io.IOException: void <init>(java.lang.Throwable)>: 28
<bcw: void close()>: 28
<android.graphics.BitmapFactory$Options: void <init>()>: 28
<java.io.PrintWriter: void println(java.lang.Object)>: 28
<java.io.PrintWriter: void print(int)>: 28
<java.net.URLConnection: void setReadTimeout(int)>: 28
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 28
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 28
<java.io.Writer: void write(java.lang.String)>: 28
<java.io.PrintWriter: void close()>: 28
<java.io.FileOutputStream: void <init>(java.io.File)>: 28
<java.io.BufferedReader: void close()>: 28
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 28
<java.io.FilterOutputStream: void close()>: 28
<bcm: void close()>: 28
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 27
<java.io.File: boolean canWrite()>: 27
<java.lang.Object: int hashCode()>: 27
<android.net.NetworkInfo: boolean isConnected()>: 27
<android.net.Uri$Builder: android.net.Uri build()>: 25
<java.io.File: java.io.File getAbsoluteFile()>: 14
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 14
<android.graphics.Bitmap: void recycle()>: 14
<java.net.URL: java.lang.String getPath()>: 14
<java.io.OutputStreamWriter: void close()>: 14
<java.net.URLConnection: java.lang.String getRequestProperty(java.lang.String)>: 14
<java.io.Reader: int read(char[])>: 14
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 14
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 14
<java.io.InputStreamReader: void close()>: 14
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 14
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 14
<java.io.RandomAccessFile: void write(int)>: 14
<bdf: void write(java.lang.String,int,int)>: 14
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 14
<java.io.File: boolean mkdir()>: 14
<java.io.File: long getFreeSpace()>: 14
<java.io.BufferedInputStream: void close()>: 14
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 14
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 14
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 14
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 14
<java.io.PrintWriter: void print(java.lang.Object)>: 14
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 14
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 14
<java.net.URLConnection: java.net.URL getURL()>: 14
<java.io.Writer: void flush()>: 14
<java.io.File: boolean canRead()>: 14
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 14
<java.io.FileWriter: void <init>(java.io.File)>: 14
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 14
