Duration => 685
UI Thread => 75
Worker Thread => 509

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 11
<android.net.NetworkInfo: boolean isAvailable()>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 4
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 4
<java.io.File: boolean exists()>: 4
<android.graphics.Bitmap: int getHeight()>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 2
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<java.io.ByteArrayOutputStream: void <init>()>: 2
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 2
<java.io.File: void <init>(java.lang.String)>: 2
<java.io.File: boolean mkdirs()>: 2
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.io.OutputStream: void close()>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.io.InputStream: void close()>: 1
<com.behr.colorsmart.database.DatabaseManager: void close()>: 1
<java.io.IOException: void <init>(java.lang.String)>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<android.database.Cursor: void close()>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
<android.database.sqlite.SQLiteOpenHelper: void close()>: 1
----------------StartWorker----------------
<java.io.BufferedReader: java.lang.String readLine()>: 40
<java.io.BufferedReader: void <init>(java.io.Reader)>: 40
<java.io.File: void <init>(java.lang.String)>: 37
<java.io.File: boolean exists()>: 36
<java.io.File: boolean delete()>: 30
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 28
<java.io.BufferedReader: void close()>: 24
<java.io.BufferedWriter: void close()>: 18
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 18
<java.io.File: boolean mkdir()>: 18
<java.io.BufferedWriter: void flush()>: 18
<java.io.Writer: void write(java.lang.String)>: 18
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 18
<java.io.FileReader: void <init>(java.lang.String)>: 12
<java.io.FileWriter: void <init>(java.lang.String)>: 12
<java.net.URL: void <init>(java.lang.String)>: 8
<java.net.URL: java.net.URLConnection openConnection()>: 8
<java.net.URLConnection: java.io.InputStream getInputStream()>: 8
<java.io.File: java.lang.String getAbsolutePath()>: 7
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 6
<java.io.File: boolean createNewFile()>: 6
<java.io.BufferedWriter: void newLine()>: 6
<android.net.NetworkInfo: boolean isConnected()>: 6
<java.lang.String: boolean equals(java.lang.Object)>: 6
<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()>: 6
<android.net.NetworkInfo: java.lang.String getTypeName()>: 6
<java.io.FileWriter: void <init>(java.io.File)>: 6
<java.util.Scanner: void close()>: 4
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 4
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 4
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 4
<java.io.DataOutputStream: void flush()>: 4
<java.net.URLConnection: void setDoOutput(boolean)>: 4
<java.net.URLConnection: void setDoInput(boolean)>: 4
<java.io.FilterOutputStream: void close()>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 4
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 4
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 4
<java.io.PrintStream: void println(java.lang.Object)>: 4
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 4
<java.net.URLConnection: void setUseCaches(boolean)>: 4
<android.graphics.Bitmap: int getHeight()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.io.OutputStream: void flush()>: 1
<java.io.FileOutputStream: void close()>: 1
