Duration => 63
UI Thread => 277
Worker Thread => 24

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 33
<java.io.File: java.lang.String getAbsolutePath()>: 24
<java.io.File: void <init>(java.lang.String)>: 18
<java.io.OutputStream: void close()>: 13
<java.io.OutputStream: void flush()>: 13
<java.io.FileOutputStream: void <init>(java.io.File)>: 12
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 12
<java.io.File: java.lang.String getName()>: 12
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 12
<java.io.File: java.lang.String toString()>: 12
<android.database.Cursor: void close()>: 12
<java.io.File: boolean exists()>: 12
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 8
<android.net.NetworkInfo: boolean isAvailable()>: 7
<android.net.NetworkInfo: boolean isConnected()>: 7
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 7
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 6
<java.io.File: boolean mkdir()>: 6
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 6
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 6
<java.io.File: void <init>(java.io.File,java.lang.String)>: 6
<android.database.sqlite.SQLiteClosable: void close()>: 5
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 4
<com.hl.media.barcode.reader.free.utility.c: void close()>: 4
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 3
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 3
<android.database.sqlite.SQLiteOpenHelper: void close()>: 3
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.io.InputStream: void close()>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<java.lang.Object: boolean equals(java.lang.Object)>: 1
----------------StartWorker----------------
<java.io.File: void <init>(java.lang.String)>: 12
<java.io.File: boolean exists()>: 6
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 6
