Duration => 268
UI Thread => 244
Worker Thread => 21

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 81
<android.database.Cursor: void close()>: 14
<java.lang.Object: boolean equals(java.lang.Object)>: 13
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 10
<java.io.BufferedReader: void <init>(java.io.Reader)>: 9
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 7
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 6
<java.net.URL: void <init>(java.lang.String)>: 6
<java.io.BufferedReader: java.lang.String readLine()>: 5
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 5
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 5
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 5
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 5
<java.io.File: void <init>(java.lang.String)>: 5
<android.graphics.Bitmap: int getHeight()>: 4
<android.graphics.Bitmap: int getWidth()>: 4
<java.io.Reader: boolean markSupported()>: 4
<java.io.Reader: int read()>: 4
<java.io.StringReader: void <init>(java.lang.String)>: 4
<java.io.File: void <init>(java.io.File,java.lang.String)>: 4
<java.io.Reader: int read(char[],int,int)>: 4
<java.lang.String: int hashCode()>: 3
<java.io.PrintStream: void println(java.lang.String)>: 3
<java.io.File: boolean exists()>: 3
<android.database.ContentObserver: void <init>(android.os.Handler)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 2
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<java.io.File: boolean mkdir()>: 2
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<java.io.File: boolean isFile()>: 2
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<java.io.OutputStreamWriter: void close()>: 1
<java.util.UUID: int hashCode()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.OutputStreamWriter: void flush()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.FileWriter: void <init>(java.io.File)>: 1
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String,java.lang.String,java.lang.String[])>: 1
----------------StartWorker----------------
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 7
<android.database.Cursor: void close()>: 7
<java.lang.String: boolean equals(java.lang.Object)>: 4
<java.io.InputStream: void close()>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
