Duration => 595
UI Thread => 187
Worker Thread => 325

----------------StartUI----------------
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 20
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 16
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 15
<java.io.File: boolean exists()>: 14
<java.io.IOException: void <init>(java.lang.String)>: 12
<java.io.File: boolean delete()>: 10
<java.io.File: void <init>(java.io.File,java.lang.String)>: 10
<android.database.Cursor: void close()>: 9
<java.io.IOException: void <init>()>: 4
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 4
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 4
<java.io.File: boolean mkdir()>: 4
<java.io.File: boolean mkdirs()>: 4
<java.io.Writer: void close()>: 4
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 4
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 3
<android.graphics.Bitmap: boolean isRecycled()>: 3
<java.io.InputStream: int read(byte[],int,int)>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 2
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<java.io.File: boolean renameTo(java.io.File)>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<java.io.File: boolean createNewFile()>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 2
<java.io.File: boolean isDirectory()>: 2
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache: void close()>: 2
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 2
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 2
<java.io.PrintStream: void println(java.lang.String)>: 2
<java.io.EOFException: void <init>()>: 2
<java.io.ByteArrayOutputStream: void <init>(int)>: 2
<java.io.File: void <init>(java.lang.String)>: 2
<java.io.Writer: void write(java.lang.String)>: 2
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<android.net.NetworkInfo: java.lang.String getTypeName()>: 1
----------------StartWorker----------------
<java.io.File: boolean exists()>: 20
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 12
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 12
<java.io.File: java.lang.String getAbsolutePath()>: 12
<java.io.File: void <init>(java.io.File,java.lang.String)>: 11
<java.io.File: boolean renameTo(java.io.File)>: 10
<java.io.File: long length()>: 10
<java.io.File: boolean delete()>: 10
<android.graphics.Bitmap: void recycle()>: 9
<android.graphics.Bitmap: int getHeight()>: 9
<java.io.InputStream: int read(byte[],int,int)>: 9
<java.io.FileOutputStream: void <init>(java.io.File)>: 9
<java.io.File: void <init>(java.lang.String)>: 9
<android.graphics.BitmapFactory$Options: void <init>()>: 8
<java.io.Closeable: void close()>: 7
<java.io.InputStream: void close()>: 7
<java.io.Writer: void write(java.lang.String)>: 7
<java.io.Writer: void flush()>: 7
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 6
<java.io.InputStream: void reset()>: 6
<java.io.ByteArrayInputStream: void <init>(byte[])>: 6
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 6
<java.net.HttpURLConnection: int getResponseCode()>: 6
<android.graphics.Bitmap: int getWidth()>: 6
<java.io.ByteArrayOutputStream: void <init>()>: 6
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 6
<java.io.File: boolean mkdirs()>: 6
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 5
<java.io.IOException: void <init>(java.lang.String)>: 5
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 4
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$2: void <init>()>: 4
<java.io.OutputStream: void <init>()>: 4
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<java.net.URL: void <init>(java.lang.String)>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 3
<java.io.OutputStream: void write(byte[],int,int)>: 3
<java.net.URLConnection: void setReadTimeout(int)>: 3
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 3
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache$Snapshot: void close()>: 3
<java.net.URL: java.net.URLConnection openConnection()>: 3
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 3
<java.io.InputStream: void <init>()>: 3
<java.io.OutputStream: void flush()>: 3
<java.net.URLConnection: java.io.InputStream getInputStream()>: 3
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 3
<com.nostra13.universalimageloader.core.assist.FlushedInputStream: void <init>(java.io.InputStream)>: 3
<java.net.URLConnection: void setConnectTimeout(int)>: 3
<java.io.FileInputStream: void <init>(java.lang.String)>: 3
