Duration => 382
UI Thread => 1279
Worker Thread => 1445

----------------StartUI----------------
<java.lang.String: int hashCode()>: 137
<java.io.File: void <init>(java.lang.String)>: 87
<java.lang.Object: int hashCode()>: 67
<java.lang.String: boolean equals(java.lang.Object)>: 57
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 43
<android.database.sqlite.SQLiteClosable: void close()>: 43
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 35
<java.io.OutputStream: void flush()>: 35
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 35
<android.database.Cursor: void close()>: 35
<java.io.File: boolean exists()>: 34
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 30
<java.io.ByteArrayOutputStream: void <init>()>: 30
<java.io.File: boolean delete()>: 28
<java.io.StringWriter: java.lang.String toString()>: 27
<java.io.StringWriter: void <init>()>: 27
<java.io.PrintWriter: void <init>(java.io.Writer)>: 27
<android.graphics.Bitmap: int getWidth()>: 24
<java.io.ByteArrayOutputStream: void close()>: 24
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 21
<android.graphics.Bitmap: int getHeight()>: 21
<java.io.FileOutputStream: void <init>(java.io.File)>: 21
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 21
<java.io.FileOutputStream: void write(byte[])>: 21
<java.io.FileOutputStream: void close()>: 21
<java.io.FileInputStream: void <init>(java.io.File)>: 20
<java.io.FileInputStream: void close()>: 20
<java.io.ObjectInputStream: void close()>: 17
<java.io.ObjectInputStream: java.lang.Object readObject()>: 17
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 17
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 15
<java.io.OutputStream: void close()>: 14
<java.io.InputStream: int read(byte[])>: 14
<java.io.InputStream: void close()>: 14
<java.io.OutputStream: void write(byte[],int,int)>: 14
<java.io.File: boolean createNewFile()>: 14
<java.io.FileOutputStream: void <init>(java.lang.String,boolean)>: 14
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 13
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 11
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 10
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 9
<android.graphics.BitmapFactory$Options: void <init>()>: 8
<android.graphics.Bitmap: void recycle()>: 8
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 7
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 6
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 5
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 5
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 4
<android.net.NetworkRequest$Builder: void <init>()>: 3
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 3
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 3
<android.net.wifi.WifiManager: java.util.List getConfiguredNetworks()>: 3
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 3
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<android.support.v4.app.Fragment: int hashCode()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 2
<java.io.FileInputStream: int available()>: 2
<android.net.wifi.WifiManager: boolean enableNetwork(int,boolean)>: 2
<android.net.wifi.WifiInfo: java.lang.String toString()>: 2
<com.circlemedia.circlehome.model.OffTimeInfo: int hashCode()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
<java.io.FileInputStream: int read(byte[])>: 2
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 1
<java.io.File: long lastModified()>: 1
<java.io.ByteArrayInputStream: void close()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<android.net.wifi.WifiManager: boolean removeNetwork(int)>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.io.BufferedReader: void close()>: 1
<android.net.wifi.WifiInfo: android.net.wifi.SupplicantState getSupplicantState()>: 1
<android.net.wifi.WifiManager: android.net.DhcpInfo getDhcpInfo()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<android.util.Base64InputStream: void close()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<java.io.File: boolean mkdirs()>: 1
<android.net.wifi.WifiManager: boolean saveConfiguration()>: 1
----------------StartWorker----------------
<java.lang.String: int hashCode()>: 254
<java.lang.Object: int hashCode()>: 97
<java.io.StringWriter: void <init>()>: 72
<java.io.PrintWriter: void <init>(java.io.Writer)>: 72
<java.io.StringWriter: java.lang.String toString()>: 72
<java.io.File: void <init>(java.lang.String)>: 66
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 62
<android.database.sqlite.SQLiteClosable: void close()>: 62
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 60
<java.io.FileOutputStream: void <init>(java.io.File)>: 60
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 60
<java.io.ByteArrayOutputStream: void <init>()>: 60
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 60
<java.io.ByteArrayOutputStream: void close()>: 60
<java.io.FileOutputStream: void write(byte[])>: 60
<java.io.OutputStream: void flush()>: 60
<java.io.FileOutputStream: void close()>: 60
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 36
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 31
<android.database.Cursor: void close()>: 31
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 29
<java.io.File: boolean exists()>: 6
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<android.graphics.Bitmap: int getWidth()>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 3
<java.io.FileInputStream: void close()>: 3
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 2
<java.lang.String: boolean equals(java.lang.Object)>: 1
