Duration => 23
UI Thread => 66
Worker Thread => 5

----------------StartUI----------------
<android.database.Cursor: void close()>: 10
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 10
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 5
<java.io.File: java.lang.String toString()>: 4
<java.io.File: void <init>(java.lang.String)>: 4
<java.io.File: boolean isDirectory()>: 3
<java.io.File: java.io.File[] listFiles()>: 3
<java.io.File: java.lang.String getName()>: 3
<java.io.PrintStream: void println(java.lang.Object)>: 3
<android.database.sqlite.SQLiteClosable: void close()>: 3
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 2
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 2
<android.graphics.Bitmap: int getHeight()>: 1
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<java.io.File: boolean canWrite()>: 1
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
----------------StartWorker----------------
<java.io.PrintStream: void println(java.lang.String)>: 5
