Duration => 100
UI Thread => 557
Worker Thread => 948

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 135
<java.io.File: java.io.File[] listFiles()>: 54
<java.io.File: void <init>(java.io.File,java.lang.String)>: 33
<java.io.File: boolean exists()>: 32
<java.lang.String: int hashCode()>: 30
<java.io.File: boolean delete()>: 29
<java.io.File: boolean mkdirs()>: 29
<java.io.File: boolean isDirectory()>: 27
<java.io.File: long length()>: 27
<java.io.File: java.lang.String getName()>: 27
<java.io.IOException: void <init>(java.lang.String)>: 27
<java.lang.Object: int hashCode()>: 17
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 12
<java.net.InetAddress: java.lang.String getHostAddress()>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 4
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 4
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 4
<android.net.NetworkInfo: boolean isConnected()>: 4
<java.net.InetAddress: boolean isLoopbackAddress()>: 4
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 3
<java.lang.Enum: boolean equals(java.lang.Object)>: 3
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 3
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 3
<java.io.File: java.lang.String getAbsolutePath()>: 3
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 3
<java.io.Closeable: void close()>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 2
<java.lang.Object: boolean equals(java.lang.Object)>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<java.io.FileReader: void <init>(java.io.File)>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.io.InputStream: void close()>: 1
<java.io.File: java.net.URI toURI()>: 1
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 1
<java.util.zip.ZipFile: void close()>: 1
<java.io.BufferedWriter: void close()>: 1
<java.net.URI: java.lang.String toString()>: 1
<java.net.URI: java.net.URI create(java.lang.String)>: 1
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 1
<java.io.BufferedReader: void close()>: 1
<java.net.CookieManager: void put(java.net.URI,java.util.Map)>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<java.io.BufferedWriter: void flush()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<java.io.FileWriter: void <init>(java.io.File)>: 1
<java.io.InputStream: int available()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.Object: int hashCode()>: 229
<java.lang.String: boolean equals(java.lang.Object)>: 54
<java.io.File: void <init>(java.io.File,java.lang.String)>: 37
<java.net.HttpURLConnection: int getResponseCode()>: 28
<java.io.File: boolean delete()>: 27
<java.net.URL: void <init>(java.lang.String)>: 24
<java.net.URLConnection: java.io.InputStream getInputStream()>: 24
<java.io.IOException: void <init>(java.lang.String)>: 21
<java.net.URLConnection: java.net.URL getURL()>: 20
<java.net.URL: java.net.URLConnection openConnection()>: 16
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 16
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 16
<java.io.BufferedReader: void <init>(java.io.Reader)>: 16
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 16
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 13
<java.io.InputStream: void close()>: 12
<android.net.NetworkInfo: int getType()>: 12
<java.net.URLConnection: void setReadTimeout(int)>: 12
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 12
<java.io.BufferedReader: java.lang.String readLine()>: 12
<java.io.InputStream: int read(byte[],int,int)>: 12
<java.net.URLConnection: void setConnectTimeout(int)>: 12
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 12
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 12
<java.net.URLConnection: int getContentLength()>: 12
<java.io.Writer: void write(java.lang.String)>: 10
<java.net.URL: java.lang.String getHost()>: 8
<java.net.URLConnection: void setDoOutput(boolean)>: 8
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 8
<java.io.InputStream: void <init>()>: 8
<java.io.FileInputStream: void close()>: 8
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 8
<java.io.BufferedReader: void close()>: 8
<java.net.URLConnection: java.lang.String getContentType()>: 8
<java.net.URLConnection: void setDoInput(boolean)>: 8
<java.io.FileOutputStream: void close()>: 8
<java.io.FileInputStream: void <init>(java.io.File)>: 7
<java.io.File: boolean exists()>: 6
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 6
<java.io.ByteArrayOutputStream: void <init>()>: 5
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 5
<java.io.File: boolean setLastModified(long)>: 4
<java.net.URL: java.lang.String getPath()>: 4
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 4
<java.io.InputStream: int read(byte[])>: 4
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 4
<java.io.File: long lastModified()>: 4
<org.altbeacon.beacon.Beacon: int hashCode()>: 4
<java.net.URL: java.lang.String toString()>: 4
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 4
<java.io.OutputStreamWriter: void flush()>: 4
<java.net.URL: java.lang.String getProtocol()>: 4
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 4
<java.io.ObjectInputStream: void close()>: 4
<java.io.ObjectInputStream: java.lang.Object readObject()>: 4
<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getErrorStream()>: 4
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 4
<android.net.NetworkInfo: int getSubtype()>: 4
<java.io.OutputStream: void <init>()>: 4
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 4
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 4
<java.net.URL: int getPort()>: 4
<android.net.NetworkInfo: boolean isConnected()>: 4
<java.io.ObjectOutputStream: void close()>: 4
<java.io.FileOutputStream: void write(byte[])>: 4
<java.io.ByteArrayOutputStream: void close()>: 4
<java.io.PrintStream: void println(java.lang.String)>: 4
<android.net.NetworkInfo: java.lang.String getTypeName()>: 4
<java.io.OutputStream: void close()>: 3
<java.io.Closeable: void close()>: 3
<java.io.OutputStreamWriter: void close()>: 3
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 3
<java.io.InputStreamReader: void close()>: 3
<java.io.FileOutputStream: void <init>(java.io.File)>: 3
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<com.newrelic.agent.android.harvest.ConnectInformation: boolean equals(java.lang.Object)>: 2
<java.io.Writer: void <init>()>: 1
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.Writer: void write(int)>: 1
<com.newrelic.agent.android.harvest.DeviceInformation: boolean equals(java.lang.Object)>: 1
<java.io.Reader: int read(char[])>: 1
<java.io.Writer: java.io.Writer append(char)>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<java.io.Writer: void write(java.lang.String,int,int)>: 1
<com.newrelic.com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 1
<com.newrelic.agent.android.harvest.ApplicationInformation: boolean equals(java.lang.Object)>: 1
<java.io.StringWriter: void <init>()>: 1
<com.newrelic.com.google.gson.internal.bind.JsonTreeWriter$1: void <init>()>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
