Duration => 76
UI Thread => 239
Worker Thread => 253

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 121
<java.lang.Object: boolean equals(java.lang.Object)>: 64
<java.lang.String: int hashCode()>: 9
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 5
<java.io.InputStream: void close()>: 3
<java.lang.Integer: boolean equals(java.lang.Object)>: 3
<java.net.URI: void <init>(java.lang.String)>: 2
<java.net.URL: void <init>(java.lang.String)>: 2
<java.io.ByteArrayOutputStream: void <init>()>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<java.net.InetAddress: java.lang.String getHostAddress()>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 2
<android.net.NetworkInfo: boolean isConnected()>: 2
<java.net.InetAddress: boolean isLoopbackAddress()>: 2
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 2
<java.io.File: boolean exists()>: 2
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<java.util.zip.ZipFile: void close()>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.FileOutputStream: void close()>: 1
<android.database.Cursor: void close()>: 1
<java.io.InputStream: int available()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
----------------StartWorker----------------
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 40
<java.lang.String: boolean equals(java.lang.Object)>: 30
<java.io.PrintStream: void println(java.lang.String)>: 20
<java.net.URI: java.lang.String getHost()>: 8
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 8
<java.net.URI: java.lang.String getScheme()>: 8
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 4
<java.nio.channels.Channel: void close()>: 4
<java.io.IOException: void <init>()>: 4
<java.net.Socket: java.net.SocketAddress getLocalSocketAddress()>: 4
<java.net.Socket: void <init>(java.net.Proxy)>: 4
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 4
<java.net.URLConnection: void setConnectTimeout(int)>: 4
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 4
<java.net.HttpURLConnection: int getResponseCode()>: 4
<java.net.URI: java.lang.String getPath()>: 4
<java.io.InputStream: int read(byte[])>: 4
<java.net.URL: void <init>(java.lang.String)>: 4
<java.net.Socket: java.io.OutputStream getOutputStream()>: 4
<java.net.Socket: java.io.InputStream getInputStream()>: 4
<java.net.URI: int getPort()>: 4
<java.nio.CharBuffer: java.lang.String toString()>: 4
<java.net.URLConnection: void setReadTimeout(int)>: 4
<java.io.OutputStream: void write(byte[],int,int)>: 4
<java.net.Socket: void close()>: 4
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 4
<java.net.URL: java.net.URLConnection openConnection()>: 4
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 4
<java.io.OutputStream: void flush()>: 4
<java.net.URI: java.lang.String getQuery()>: 4
<java.net.Socket: boolean isClosed()>: 4
<java.net.Socket: boolean isBound()>: 4
<java.net.URLConnection: java.io.InputStream getInputStream()>: 4
<javax.net.ssl.SSLException: void <init>(java.lang.Throwable)>: 4
<java.net.InetSocketAddress: int getPort()>: 4
<java.io.BufferedReader: java.lang.String readLine()>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 2
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 2
<java.net.URLConnection: void setDoOutput(boolean)>: 2
<java.net.URLConnection: void setDoInput(boolean)>: 2
<java.io.OutputStreamWriter: void flush()>: 2
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<java.io.Writer: void write(java.lang.String)>: 2
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 2
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 1
