Duration => 3911
UI Thread => 854
Worker Thread => 4915

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 300
<java.lang.Object: boolean equals(java.lang.Object)>: 113
<java.io.Writer: void write(java.lang.String)>: 73
<java.lang.String: int hashCode()>: 33
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 27
<android.net.NetworkInfo: boolean isConnected()>: 25
<java.net.InetAddress: java.lang.String getHostAddress()>: 20
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 20
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 20
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 20
<java.net.InetAddress: boolean isLoopbackAddress()>: 20
<java.io.Writer: void write(int)>: 18
<java.io.PrintStream: void println(java.lang.String)>: 12
<java.io.IOException: void <init>()>: 6
<java.net.URL: void <init>(java.lang.String)>: 6
<java.io.StringWriter: java.lang.String toString()>: 6
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 6
<java.io.Reader: int read()>: 6
<java.io.ByteArrayInputStream: void <init>(byte[])>: 6
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 6
<java.io.StringWriter: void <init>()>: 6
<java.io.IOException: void <init>(java.lang.String)>: 6
<java.lang.Boolean: boolean equals(java.lang.Object)>: 6
<java.io.StringReader: void <init>(java.lang.String)>: 6
<java.io.Reader: int read(char[],int,int)>: 6
<java.net.URL: java.lang.String getHost()>: 5
<android.net.NetworkInfo: int getType()>: 5
<java.io.File: java.lang.String getName()>: 5
<java.lang.Enum: boolean equals(java.lang.Object)>: 5
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 5
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 5
<java.lang.Object: int hashCode()>: 5
<android.net.NetworkInfo: java.lang.String getTypeName()>: 5
<java.io.File: void <init>(java.lang.String)>: 5
<java.lang.Long: boolean equals(java.lang.Object)>: 4
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<java.util.Locale: boolean equals(java.lang.Object)>: 2
<java.io.FileReader: void <init>(java.io.File)>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<java.io.InputStream: int read(byte[])>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int,android.database.DatabaseErrorHandler)>: 1
<java.io.InputStream: void close()>: 1
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 1
<java.io.BufferedWriter: void close()>: 1
<java.lang.Integer: boolean equals(java.lang.Object)>: 1
<java.lang.Float: boolean equals(java.lang.Object)>: 1
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<java.io.File: boolean exists()>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.io.BufferedReader: void close()>: 1
<android.database.DefaultDatabaseErrorHandler: void <init>()>: 1
<com.smartling.android.review.provider.DatabaseHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int,android.database.DatabaseErrorHandler)>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<com.roomster.model.SearchCriteria: boolean equals(java.lang.Object)>: 1
<java.io.RandomAccessFile: java.lang.String readLine()>: 1
<java.io.BufferedWriter: void flush()>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<java.io.FileWriter: void <init>(java.io.File)>: 1
<java.io.InputStream: int available()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 560
<java.lang.Object: int hashCode()>: 326
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 243
<java.io.PrintStream: void println(java.lang.String)>: 243
<java.io.Writer: void write(java.lang.String)>: 140
<java.net.HttpURLConnection: int getResponseCode()>: 121
<java.net.URLConnection: java.io.InputStream getInputStream()>: 102
<java.net.URLConnection: java.net.URL getURL()>: 100
<java.net.URL: void <init>(java.lang.String)>: 97
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 82
<java.io.IOException: void <init>(java.lang.String)>: 81
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 81
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 81
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 80
<java.net.URL: java.net.URLConnection openConnection()>: 62
<java.net.URLConnection: void setReadTimeout(int)>: 61
<java.net.URLConnection: void setConnectTimeout(int)>: 61
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 60
<java.io.InputStream: void close()>: 60
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 60
<java.io.InputStream: int read(byte[],int,int)>: 60
<java.net.URLConnection: int getContentLength()>: 60
<android.net.NetworkInfo: int getType()>: 55
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 47
<android.net.NetworkInfo: boolean isConnected()>: 44
<java.io.IOException: void <init>()>: 43
<java.net.URLConnection: void setDoOutput(boolean)>: 41
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 41
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 41
<java.io.ByteArrayOutputStream: void <init>()>: 41
<java.net.URLConnection: void setDoInput(boolean)>: 41
<java.io.ByteArrayOutputStream: void close()>: 41
<com.newrelic.agent.android.instrumentation.io.CountingInputStream: int available()>: 40
<java.net.URI: java.lang.String getHost()>: 40
<java.net.URLConnection: java.lang.String getContentType()>: 40
<java.net.URI: java.lang.String getScheme()>: 40
<java.io.InputStream: int read(byte[])>: 40
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 40
<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getErrorStream()>: 40
<java.net.URL: java.lang.String getHost()>: 35
<android.database.Cursor: void close()>: 23
<java.lang.String: int hashCode()>: 22
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 21
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 21
<java.io.OutputStream: void flush()>: 21
<java.io.File: void <init>(java.lang.String)>: 21
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 21
<java.io.BufferedReader: void <init>(java.io.Reader)>: 21
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 20
<java.io.ObjectInput: java.lang.Object readObject()>: 20
