Duration => 39
UI Thread => 149
Worker Thread => 178

----------------StartUI----------------
<android.net.Uri$Builder: android.net.Uri build()>: 27
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 27
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 12
<java.io.File: boolean delete()>: 6
<java.io.File: java.lang.String getAbsolutePath()>: 5
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 5
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 5
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 5
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 5
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 3
<java.io.File: boolean isFile()>: 3
<java.io.File: void <init>(java.lang.String)>: 3
<java.io.File: void <init>(java.io.File,java.lang.String)>: 3
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<java.io.File: boolean setWritable(boolean)>: 2
<java.io.File: boolean setReadable(boolean,boolean)>: 2
<java.io.Closeable: void close()>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<java.io.InputStream: int read(byte[])>: 2
<java.io.File: boolean setExecutable(boolean,boolean)>: 2
<java.util.zip.ZipFile: void close()>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<android.content.res.AssetFileDescriptor: void close()>: 2
<android.graphics.Bitmap: void setHasAlpha(boolean)>: 2
<java.io.File: java.io.File getParentFile()>: 2
<android.database.Cursor: void close()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<java.net.InetAddress: java.lang.String getHostName()>: 1
<java.io.File: java.lang.String[] list()>: 1
<java.io.File: boolean isDirectory()>: 1
<java.net.URI: java.lang.String getPath()>: 1
<java.net.URI: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 25
<android.net.Uri$Builder: android.net.Uri build()>: 22
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 22
<java.io.File: void <init>(java.lang.String)>: 17
<java.io.File: java.lang.String getPath()>: 15
<java.io.File: boolean exists()>: 7
<java.io.File: long getUsableSpace()>: 5
<java.io.File: boolean isDirectory()>: 5
<java.io.File: boolean canWrite()>: 5
<java.io.File: boolean mkdir()>: 5
<java.io.File: java.lang.String getAbsolutePath()>: 4
<java.io.FileOutputStream: void <init>(java.io.File)>: 3
<java.io.File: void <init>(java.io.File,java.lang.String)>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 2
<java.net.URL: void <init>(java.lang.String)>: 2
<java.io.File: long length()>: 2
<java.io.InputStream: int read()>: 2
<java.net.URL: java.net.URLConnection openConnection()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 2
<java.io.BufferedOutputStream: void close()>: 2
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 2
<java.io.File: java.lang.String toString()>: 2
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 2
<java.io.BufferedOutputStream: void write(int)>: 2
<java.net.URLConnection: java.io.InputStream getInputStream()>: 2
<java.io.File: boolean setWritable(boolean)>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<java.io.Closeable: void close()>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.io.File: boolean setExecutable(boolean,boolean)>: 1
<java.util.zip.ZipFile: void close()>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.io.File: boolean delete()>: 1
<android.content.res.AssetFileDescriptor: void close()>: 1
<android.graphics.Bitmap: void setHasAlpha(boolean)>: 1
<java.io.File: java.io.File getParentFile()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.io.File: boolean isFile()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
